,time,PM2.5,humidity,temperature
1019,2021-02-12 11:00:00,54.182661169090466,72.84863500961342,20.44931021216665
1020,2021-02-12 12:00:00,43.59449296769266,67.6119394584575,21.315829714114198
1021,2021-02-12 13:00:00,34.32856832377915,64.45296700755203,22.19632583222396
1022,2021-02-12 14:00:00,35.072087636044344,63.921857105997894,22.721775891759076
1023,2021-02-12 15:00:00,41.078622556369695,63.25899384530344,23.225342058399928
1024,2021-02-12 16:00:00,47.740719020088314,64.6667731433947,23.136026550992554
1025,2021-02-12 17:00:00,46.312498857225926,66.1163417036747,22.773941508323805
1026,2021-02-12 18:00:00,48.71888330111082,69.19780330220706,22.049075679367117
1027,2021-02-12 19:00:00,56.35000635066266,73.459387774819,21.18332615865447
1028,2021-02-12 20:00:00,56.11830101721042,76.55159908060992,20.635306175225374
1029,2021-02-12 21:00:00,49.89946531411592,78.24442243991814,20.200849160667456
1030,2021-02-12 22:00:00,51.96161511923906,80.33198905255982,19.821529877075644
1031,2021-02-12 23:00:00,61.35109255414135,82.45675432994017,19.445032488274585
1032,2021-02-13 00:00:00,54.45960030391287,82.36529473228373,19.016149451224567
1033,2021-02-13 01:00:00,45.07711775978749,83.8769704420864,18.550659173614807
1034,2021-02-13 02:00:00,40.243884478984604,85.188420430022,18.219748766019958
1035,2021-02-13 03:00:00,41.686611214081616,88.15172774057729,17.957724815550947
1036,2021-02-13 04:00:00,51.107013121467354,89.33474459401985,17.729844976607378
1037,2021-02-13 05:00:00,57.449937097269675,89.6844978201362,17.614792156414442
1038,2021-02-13 06:00:00,59.0284832074267,89.92056496201,17.54226690049713
1039,2021-02-13 07:00:00,54.75029820549503,89.73807984287129,17.55313372172276
1040,2021-02-13 08:00:00,50.1891284702178,86.63345026163667,18.393194757345583
1041,2021-02-13 09:00:00,52.08476414672397,81.21479745615976,19.511302913524887
1042,2021-02-13 10:00:00,36.30744177966311,69.65129383490012,21.260867689531402
1043,2021-02-13 11:00:00,37.77465474455291,66.23121829638865,22.51876746290529
1044,2021-02-13 12:00:00,38.73772422880316,62.56240387108233,23.620546501351136
1045,2021-02-13 13:00:00,38.48673677683159,59.04646591592618,24.42734428502325
1046,2021-02-13 14:00:00,40.02503287868136,56.567442730605066,24.883121424565434
1047,2021-02-13 15:00:00,45.15257175663631,58.06306111340998,24.40682618995739
1048,2021-02-13 16:00:00,48.19820745282027,59.278758396588294,23.950230722598224
1049,2021-02-13 17:00:00,47.31048165412075,60.663015008345795,23.482869024900864
1050,2021-02-13 18:00:00,45.30196018212576,63.70530339998902,23.020130155702883
1051,2021-02-13 19:00:00,43.35558345646582,67.96619392914907,22.25953900919971
1052,2021-02-13 20:00:00,40.12944087547182,68.77699368697176,21.70891891769136
1053,2021-02-13 21:00:00,40.44816780651853,69.3673520489468,21.358914657930352
1054,2021-02-13 22:00:00,42.71848759320466,68.8772508588379,21.099170460733166
1055,2021-02-13 23:00:00,45.447047016126,68.95666852912917,20.9080526947967
1056,2021-02-14 00:00:00,47.67647526593845,69.72761907267454,20.740598150954376
1057,2021-02-14 01:00:00,51.46892957464254,71.58865519232847,20.5084585165366
1058,2021-02-14 02:00:00,53.17566202783833,73.35619964016567,20.300462971893882
1059,2021-02-14 03:00:00,54.358882332379785,74.08289483688243,20.192464400907387
1060,2021-02-14 04:00:00,53.80154052358469,73.13315862391735,20.12414940214952
1061,2021-02-14 05:00:00,54.02294002303333,74.58634802995456,20.023755895333338
1062,2021-02-14 06:00:00,59.50341815062855,77.57636817417095,19.833718767000953
1063,2021-02-14 07:00:00,64.19430070468492,79.4066114339572,19.670894867895797
1064,2021-02-14 08:00:00,64.01373200455994,78.7443100781077,20.11700236973108
1065,2021-02-14 09:00:00,64.23626031100906,75.28850022481735,21.027931083767402
1066,2021-02-14 10:00:00,60.139231973463225,66.24242066062246,22.74501081510584
1067,2021-02-14 11:00:00,47.2629547345086,56.79564069860835,24.256601616117013
1068,2021-02-14 12:00:00,44.199099473579494,51.67484146205705,25.179171397524676
1069,2021-02-14 13:00:00,38.67852905955939,48.510972533073975,25.8042646274015
1070,2021-02-14 14:00:00,37.35560574065059,47.115163102083805,26.44158769074336
1071,2021-02-14 15:00:00,36.983259302809955,47.083415992716574,26.60608884891096
1072,2021-02-14 16:00:00,35.203437383996025,48.51806327830313,26.416862566316176
1073,2021-02-14 17:00:00,37.884713067407084,51.74801792451886,25.81143867539727
1074,2021-02-14 18:00:00,43.703791570527926,56.582098410859565,24.74174977914777
1075,2021-02-14 19:00:00,70.2200437147831,61.43838884684702,23.757547320876252
1076,2021-02-14 20:00:00,72.37558454510244,64.82081651545998,23.14207357490586
1077,2021-02-14 21:00:00,69.81547345993128,70.70680789700131,22.502297268623582
1078,2021-02-14 22:00:00,62.906408409165074,77.33860957466501,21.620647711054534
1079,2021-02-14 23:00:00,58.296599396172105,78.40858431128781,21.06242767172097
1080,2021-02-15 00:00:00,62.49882479633638,81.61783914012742,20.650280810194626
1081,2021-02-15 01:00:00,61.00400892627508,84.54810228796556,20.24786690661764
1082,2021-02-15 02:00:00,64.85782180754131,85.01846149971823,19.936618237978465
1083,2021-02-15 03:00:00,57.12635149098281,86.31803281197458,19.616965786767967
1084,2021-02-15 04:00:00,57.166752645641125,88.00531453358695,19.405931858095812
1085,2021-02-15 05:00:00,56.02540715402908,89.7436539659377,19.191054862550917
1086,2021-02-15 06:00:00,57.70452724276435,91.63885553715149,19.225825464208253
1087,2021-02-15 07:00:00,49.2451809744406,89.9482761381941,19.340308738549844
1088,2021-02-15 08:00:00,45.6211755937477,89.36026224266803,19.624687865615925
1089,2021-02-15 09:00:00,45.081897957494824,88.08399983983499,20.02848908389397
1090,2021-02-15 10:00:00,45.51648560955661,86.65271747804272,20.536502338355106
1091,2021-02-15 11:00:00,49.0546188129126,84.33838469012817,21.18210078467021
1092,2021-02-15 12:00:00,52.930886676623075,81.95800727979572,21.842798125925732
1093,2021-02-15 13:00:00,57.87515832669699,77.60302527403009,22.7791604856202
1094,2021-02-15 14:00:00,56.33853964824939,78.24146834246488,22.64142968250233
1095,2021-02-15 15:00:00,63.422273396925895,79.2198505345955,22.579787315194718
1096,2021-02-15 16:00:00,64.39781863311302,78.96621252872929,22.748563838840468
1097,2021-02-15 17:00:00,68.41002478507744,78.09323382654475,22.941015510702524
1098,2021-02-15 18:00:00,55.443761142622385,79.45315994838096,22.75591436604354
1099,2021-02-15 19:00:00,55.31278337748341,80.51015761554731,22.547604648145576
1100,2021-02-15 20:00:00,55.372675825764595,79.85827106661547,22.292210912908885
1101,2021-02-15 21:00:00,55.60809378273404,82.35601269355364,21.935814755141326
1102,2021-02-15 22:00:00,56.33244009764782,83.90417729026969,21.691758729269324
1103,2021-02-15 23:00:00,53.04352388155051,83.65736702389589,21.521210090268564
1104,2021-02-16 00:00:00,52.67526017807915,84.47497101418114,21.26293701232315
1105,2021-02-16 01:00:00,55.05300160846344,85.62002161083211,20.99342644907737
1106,2021-02-16 02:00:00,54.66217422690253,86.42566607357848,20.90222635820868
1107,2021-02-16 03:00:00,54.459050429034946,86.82745612045706,20.845414204609288
1108,2021-02-16 04:00:00,54.13203046755966,87.00458334948823,20.808469738125346
1109,2021-02-16 05:00:00,59.26779061965414,87.7294654623742,20.655502736909494
1110,2021-02-16 06:00:00,65.15924681335967,91.28991292107709,20.212294791688482
1111,2021-02-16 07:00:00,62.81878334606251,91.00059007095497,20.0733544115192
1112,2021-02-16 08:00:00,58.65643844527538,86.19404462122392,20.267095642189638
1113,2021-02-16 09:00:00,59.764799946727614,88.12292808809929,20.433564319111387
1114,2021-02-16 10:00:00,55.81736646170457,87.50218931190659,20.835754650040855
1115,2021-02-16 11:00:00,67.23887250966047,83.96379161127975,21.716370824313437
1116,2021-02-16 12:00:00,68.04248054802326,82.08518192260323,22.388768762692678
1117,2021-02-16 13:00:00,51.79829593974085,83.64885590724809,21.979862033676852
1118,2021-02-16 14:00:00,53.074809233305785,85.46573094225842,21.606033197394336
1119,2021-02-16 15:00:00,57.00299685217894,87.75803934012329,21.38006400153416
1120,2021-02-16 16:00:00,56.278926798543424,87.8156156645602,21.375165872516195
1121,2021-02-16 17:00:00,55.657969174611196,88.74166506520645,21.551106822001156
1122,2021-02-16 18:00:00,55.83504234860237,86.9941574169535,21.673749296053458
1123,2021-02-16 19:00:00,55.13966013709204,87.61276618501188,21.654262648446792
1124,2021-02-16 20:00:00,50.25558824179085,87.58632569040532,21.64803733243444
1125,2021-02-16 21:00:00,48.72235303498832,87.1231628929846,21.627364705746828
1126,2021-02-16 22:00:00,57.192490908947015,87.41650992696725,21.581286159629745
1127,2021-02-16 23:00:00,53.9332054584378,88.67792105557865,21.490971647978924
1128,2021-02-17 00:00:00,50.962887512271486,88.11801404347989,21.418018940735163
1129,2021-02-17 01:00:00,53.214466867159004,88.68774120621049,21.286044659658046
1130,2021-02-17 02:00:00,49.9799239627407,90.21743564673999,21.005591420818433
1131,2021-02-17 03:00:00,47.20708248487657,91.41009971241715,20.945487465352194
1132,2021-02-17 04:00:00,47.82915028157307,87.75381013549004,20.764872394172507
1133,2021-02-17 05:00:00,53.43392831683411,80.29020931381045,20.642253917945666
1134,2021-02-17 06:00:00,45.38170867905428,77.45300764072262,20.491138861726462
1135,2021-02-17 07:00:00,37.91437056166093,73.14856452748987,20.41657034386804
1136,2021-02-17 08:00:00,27.272791844187168,70.83400305136446,20.420641886385894
1137,2021-02-17 09:00:00,25.89865046428031,68.81029888054972,20.519842259233705
1138,2021-02-17 10:00:00,23.117550842212733,66.37271355019466,20.775936647135612
1139,2021-02-17 11:00:00,25.20245064134514,65.54793355611683,20.933404227716778
1140,2021-02-17 12:00:00,22.63308358360819,63.35466232638237,21.34328971020955
1141,2021-02-17 13:00:00,17.404813706245584,58.10385763827062,22.443598080927497
1142,2021-02-17 14:00:00,31.654871009427143,63.73319718062618,22.300492711643432
1143,2021-02-17 15:00:00,40.77024937077406,70.28984781705113,21.8218021535468
1144,2021-02-17 16:00:00,38.599874690435115,70.5437024862625,21.66010049917709
1145,2021-02-17 17:00:00,41.94188214013409,71.80450127874829,21.07151433544035
1146,2021-02-17 18:00:00,53.62556006483982,72.79351504092821,20.64209616777928
1147,2021-02-17 19:00:00,60.9439348230924,75.47797185284091,20.243367697538215
1148,2021-02-17 20:00:00,61.705501597388114,77.26620535478779,20.05783890837159
1149,2021-02-17 21:00:00,56.38406785233479,78.61400292646631,19.881565323780425
1150,2021-02-17 22:00:00,57.84169728750608,79.96158667196873,19.658351474623572
1151,2021-02-17 23:00:00,49.71534715483341,79.6061253385684,19.706261699492988
1152,2021-02-18 00:00:00,43.79062120134844,79.41022231331301,19.665598637309095
1153,2021-02-18 01:00:00,43.09305205616271,79.82700311386618,19.592571684686956
1154,2021-02-18 02:00:00,43.97288577711649,80.33670905091962,19.551342216201473
1155,2021-02-18 03:00:00,44.80488465604743,80.92295885589704,19.52465538652708
1156,2021-02-18 04:00:00,46.47260375181757,81.6731398180564,19.452934799813708
1157,2021-02-18 05:00:00,48.71177278136392,82.56807903988526,19.373392092586805
1158,2021-02-18 06:00:00,50.39233733565275,82.84865454641238,19.39859556600896
1159,2021-02-18 07:00:00,55.47619887980375,83.07078245495894,19.434882328472597
1160,2021-02-18 08:00:00,53.026337951994826,82.28838180210072,19.582943570172247
1161,2021-02-18 09:00:00,54.28473945725989,80.39530402374858,19.81093836631963
1162,2021-02-18 10:00:00,58.99569246191477,78.23302436755824,20.149839653605003
1163,2021-02-18 11:00:00,67.18743519464117,72.29069895153054,21.28151661126744
1164,2021-02-18 12:00:00,67.5002851758844,66.11491776927464,22.71890170027724
1165,2021-02-18 13:00:00,68.74461595495761,66.05145164409836,22.76543412481204
1166,2021-02-18 14:00:00,70.26220050054417,66.29699958881436,22.829507837627972
1167,2021-02-18 15:00:00,71.38313160687646,67.32756400572052,22.580872287693577
1168,2021-02-18 16:00:00,73.90603092827551,66.96014481232613,22.757460464468412
1169,2021-02-18 17:00:00,72.56973956164983,67.610092089624,22.65455162696282
1170,2021-02-18 18:00:00,75.1963449423854,70.09738362096138,22.078526347736158
1171,2021-02-18 19:00:00,80.6515898387037,71.91597720921949,21.737310073448405
1172,2021-02-18 20:00:00,86.55413927656433,72.51671748958073,21.668988411893817
1173,2021-02-18 21:00:00,92.00021521124833,73.47487748547556,21.590568815865794
1174,2021-02-18 22:00:00,97.07481827166654,74.7984058031147,21.45709704259948
1175,2021-02-18 23:00:00,95.79767676237508,75.80246400766754,21.289507353284453
1176,2021-02-19 00:00:00,96.7815685697023,77.11481756759127,21.103315343043132
1177,2021-02-19 01:00:00,93.50308716040664,78.41943692612529,20.915325454859715
1178,2021-02-19 02:00:00,87.14073480722351,80.29312987063469,20.70263144194486
1179,2021-02-19 03:00:00,84.52461793007043,81.02399637391866,20.569563758956786
1180,2021-02-19 04:00:00,80.65076447345196,82.35404482712829,20.44966091285102
1181,2021-02-19 05:00:00,77.00426335972739,82.0351004799884,20.388296399414074
1182,2021-02-19 06:00:00,74.63454535293884,79.47089945182235,20.422715863511517
1183,2021-02-19 07:00:00,70.226941027527,75.9684574051594,20.40555170475463
1184,2021-02-19 08:00:00,65.91575920226528,75.08035778930203,20.615109251680362
1185,2021-02-19 09:00:00,68.17927036832685,72.37824697173639,21.254295173366998
1186,2021-02-19 10:00:00,66.8005407333734,68.78271437169789,21.834092582734076
1187,2021-02-19 11:00:00,69.0862058765722,66.16851441696616,22.329122846381836
1188,2021-02-19 12:00:00,66.81527317265443,63.44746673053832,22.91062296916351
1189,2021-02-19 13:00:00,69.50938492996374,62.94227071887848,23.470427357094312
1190,2021-02-19 14:00:00,72.42359384380677,62.66280820770397,23.748716943406343
1191,2021-02-19 15:00:00,73.40053182565998,62.20465867061962,23.82855106164232
1192,2021-02-19 16:00:00,73.41975479775485,62.03141996741823,23.932121437439537
1193,2021-02-19 17:00:00,73.78407920221427,63.02341070323062,23.702975833432003
1194,2021-02-19 18:00:00,75.04980509456549,66.5219488279051,22.83283318990571
1195,2021-02-19 19:00:00,70.7881929858908,69.05723999722427,22.07962157397448
1196,2021-02-19 20:00:00,70.07982089151233,71.09134020477455,21.61261102090732
1197,2021-02-19 21:00:00,67.3365923923877,73.57683608148116,21.15604152446265
1198,2021-02-19 22:00:00,63.77776823699085,76.33559300480064,20.77245649173384
1199,2021-02-19 23:00:00,68.07738273481031,78.78298378525376,20.424266110639042
1200,2021-02-20 00:00:00,79.7698387099217,80.65819218129576,20.029425095894858
1201,2021-02-20 01:00:00,63.85195107109414,81.93470402244712,19.473348270071526
1202,2021-02-20 02:00:00,57.81440615282239,82.70193294733801,19.016532034578297
1203,2021-02-20 03:00:00,57.440811819794426,83.45933219623444,18.762995289503447
1204,2021-02-20 04:00:00,53.10274784931629,85.63069220818583,18.509353983122242
1205,2021-02-20 05:00:00,50.237810970661926,87.65970474116394,18.292569532836033
1206,2021-02-20 06:00:00,49.543948969630264,88.8779286886409,18.19590494039276
1207,2021-02-20 07:00:00,49.498695046591,89.41652030732483,18.21286395180113
1208,2021-02-20 08:00:00,53.5556199965202,86.84621047786224,19.1419653756437
1209,2021-02-20 09:00:00,64.60124630572416,81.80313249069992,20.453841643624788
1210,2021-02-20 10:00:00,75.74797056286457,73.49650287220491,21.77643834925505
1211,2021-02-20 11:00:00,73.8429008733876,63.01908910547737,23.32064785258179
1212,2021-02-20 12:00:00,66.99209692414796,56.37070226041944,24.607881243638122
1213,2021-02-20 13:00:00,61.0099359871373,52.914199766990116,25.27598337359839
1214,2021-02-20 14:00:00,60.44700497410081,50.64346194529396,25.902870536623475
1215,2021-02-20 15:00:00,61.50368836031119,50.599254095806714,26.03924678676278
1216,2021-02-20 16:00:00,56.74504484918285,50.94934661579151,25.687782329443305
1217,2021-02-20 17:00:00,59.931360301223435,52.76260277140762,25.168442952092853
1218,2021-02-20 18:00:00,73.06072376388838,56.24753712881357,24.395531703293162
1219,2021-02-20 19:00:00,88.85003792522187,61.5945505911141,23.718133045966795
1220,2021-02-20 20:00:00,82.20789911052246,65.8975558513804,23.2509552115363
1221,2021-02-20 21:00:00,69.23687988150849,66.56252492399082,22.456325122693254
1222,2021-02-20 22:00:00,69.73596805626215,69.14045792228515,21.675411960847505
1223,2021-02-20 23:00:00,67.5290419637265,71.51862049734474,21.124417996641327
1224,2021-02-21 00:00:00,72.5904911801573,71.37130611327915,20.730220732023753
1225,2021-02-21 01:00:00,63.325897291152344,74.14735114455121,20.233155506495603
1226,2021-02-21 02:00:00,63.54284748138394,76.64281593633669,19.8160624613524
1227,2021-02-21 03:00:00,57.7808597758114,78.96651724814456,19.538138168433804
1228,2021-02-21 04:00:00,57.161684588536,82.04909782957999,19.1877429708881
1229,2021-02-21 05:00:00,53.58667927856968,84.48726748359023,18.8866889112831
1230,2021-02-21 06:00:00,52.02033593725869,86.10515074652594,18.723297459303136
1231,2021-02-21 07:00:00,50.53885421909702,86.0100262246745,18.865877616815354
1232,2021-02-21 08:00:00,59.78122253809797,85.02965930253536,19.418193472459166
1233,2021-02-21 09:00:00,66.853145059522,77.63030897407303,21.137759330572017
1234,2021-02-21 10:00:00,66.17566418880878,67.70947951891384,22.793583883784517
1235,2021-02-21 11:00:00,69.57346148933756,61.275013356293215,24.27009953506411
1236,2021-02-21 12:00:00,74.0234892919395,57.041474612885,25.42524722805868
1237,2021-02-21 13:00:00,64.21722946296215,52.68301821158426,26.40528214526459
1238,2021-02-21 14:00:00,56.192769198903335,51.35973553701515,27.118803942598785
1239,2021-02-21 15:00:00,52.91379989699341,52.35560240477957,27.40995232333633
1240,2021-02-21 16:00:00,51.78513470591319,53.482350482179136,27.19963626199855
1241,2021-02-21 17:00:00,52.84719285864409,57.11904972664086,26.34797398503516
1242,2021-02-21 18:00:00,47.61766869956154,63.97366839204626,24.804695794488172
1243,2021-02-21 19:00:00,50.116712275132045,68.62885525789993,23.334164169541395
1244,2021-02-21 20:00:00,49.893258762288205,74.07085182392872,22.28703773842428
1245,2021-02-21 21:00:00,49.56976399629898,78.99486490616827,21.518549586860924
1246,2021-02-21 22:00:00,54.94833928144011,83.63875524919354,21.03313701402724
1247,2021-02-21 23:00:00,60.470229969869344,85.96112485626296,20.777095830670223
1248,2021-02-22 00:00:00,60.67899872976519,87.64803657002815,20.58339045128598
1249,2021-02-22 01:00:00,57.62358629860316,88.4607845423352,20.58702217573196
1250,2021-02-22 02:00:00,51.59775416667092,88.48281135494352,20.744317202912626
1251,2021-02-22 03:00:00,51.66383153457496,88.5127450922512,20.83227847798801
1252,2021-02-22 04:00:00,51.94841759732622,88.86518805112642,20.831194956356846
1253,2021-02-22 05:00:00,52.50324777863704,88.79298114257061,20.93167704178616
1254,2021-02-22 06:00:00,53.47680835717759,88.52837795205068,21.06363940106458
1255,2021-02-22 07:00:00,55.30479364712114,88.75366108254741,21.078242529848826
1256,2021-02-22 08:00:00,55.70577653490596,88.00591516118334,21.31485703454082
1257,2021-02-22 09:00:00,59.83383691273105,85.291333079893,21.931821729911324
1258,2021-02-22 10:00:00,56.29868031415061,80.88400512288197,22.816878941149113
1259,2021-02-22 11:00:00,65.4057498688538,75.46037750482685,23.746264185107908
1260,2021-02-22 12:00:00,72.1862458333707,73.23358462223108,24.15805266909515
1261,2021-02-22 13:00:00,82.21089955557582,70.79724265046715,24.79913335176208
1262,2021-02-22 14:00:00,84.17659606190203,66.25480883095473,25.80471457019298
1263,2021-02-22 15:00:00,78.38557999034809,65.5598961759484,25.73494619702047
1264,2021-02-22 16:00:00,76.37495577991707,68.23739010005936,25.277390852826862
1265,2021-02-22 17:00:00,68.57628647620477,70.2581361632672,24.870444504658668
1266,2021-02-22 18:00:00,53.652464999669256,76.35168823610637,23.919397851353697
1267,2021-02-22 19:00:00,49.61786756490674,76.15238534719848,23.35801162830219
1268,2021-02-22 20:00:00,45.146234403424046,77.72057365875915,22.973921783211292
1269,2021-02-22 21:00:00,41.29102937615279,79.46394911941977,22.72252028037706
1270,2021-02-22 22:00:00,41.47013778298544,81.2736040762564,22.512457926792187
1271,2021-02-22 23:00:00,43.08363308512048,83.91824347206644,22.29218024475757
1272,2021-02-23 00:00:00,48.80979272809449,86.39089144890269,21.963882116705907
1273,2021-02-23 01:00:00,51.69702782610918,88.43137284723507,21.651070665844628
1274,2021-02-23 02:00:00,48.4904562227772,89.14595524177236,21.410059862575416
1275,2021-02-23 03:00:00,51.49780138578208,90.93623915736705,20.94986429285655
1276,2021-02-23 04:00:00,60.727464237903746,91.68519628183569,20.799586721974087
1277,2021-02-23 05:00:00,56.19598374624853,91.8993690107821,20.70057722736997
1278,2021-02-23 06:00:00,56.86589562801722,92.42364963843572,20.64617207871041
1279,2021-02-23 07:00:00,53.772488913595495,92.10058756543908,20.740875427513746
1280,2021-02-23 08:00:00,49.33925757567266,91.59638236592434,20.97439051714293
1281,2021-02-23 09:00:00,56.37220800317569,88.6912632175883,21.695064653094516
1282,2021-02-23 10:00:00,48.215861273113525,85.26902831431632,22.31614714241358
1283,2021-02-23 11:00:00,61.134297553184375,77.6404951472717,23.956518354560018
1284,2021-02-23 12:00:00,65.40799532964766,71.0108376287423,25.19972088645191
1285,2021-02-23 13:00:00,63.87567558319678,67.5583817671607,25.84131260299309
1286,2021-02-23 14:00:00,66.13978312683325,67.3334854529247,25.570249371209442
1287,2021-02-23 15:00:00,68.09402984752751,68.12545620151403,25.255811542861792
1288,2021-02-23 16:00:00,72.36633292238436,69.10975098552112,25.09026021188464
1289,2021-02-23 17:00:00,71.04485521441067,69.94231798804879,25.076521466836713
1290,2021-02-23 18:00:00,67.66443650788015,71.56530681409251,24.84341090816602
1291,2021-02-23 19:00:00,70.65274452425787,74.24284634126941,24.41250011420759
1292,2021-02-23 20:00:00,73.1540335037533,75.83035065170357,24.25534248385977
1293,2021-02-23 21:00:00,71.6745164575637,77.54129402956629,24.13837292707384
1294,2021-02-23 22:00:00,60.15589481415733,80.91746060616046,23.67243446191275
1295,2021-02-23 23:00:00,53.984952983382165,83.18530348307858,23.053657931590944
1296,2021-02-24 00:00:00,48.66658495113725,83.73907978803223,22.667356653973897
1297,2021-02-24 01:00:00,46.32402158009413,83.01011557997194,22.471337922852026
1298,2021-02-24 02:00:00,47.09325502543679,84.47725434494792,22.16129223214917
1299,2021-02-24 03:00:00,48.47348592193603,85.96538808034693,21.95745603968377
1300,2021-02-24 04:00:00,53.855613462181715,88.00612954348172,21.728635268322062
1301,2021-02-24 05:00:00,59.404125390875365,89.59406042195194,21.53952430063712
1302,2021-02-24 06:00:00,58.170577787418814,90.70144130811248,21.370078169378456
1303,2021-02-24 07:00:00,57.27267186051196,90.88173613160895,21.364370221511983
1304,2021-02-24 08:00:00,48.04594062611917,90.35434661615477,21.600940017818775
1305,2021-02-24 09:00:00,50.971606938638374,88.62142118598575,22.113818198437787
1306,2021-02-24 10:00:00,59.042717437642956,84.31207937665185,23.13095201354767
1307,2021-02-24 11:00:00,65.89364234709866,78.57575617333265,24.22472796040823
1308,2021-02-24 12:00:00,60.49590409552984,74.39659012812334,24.857032847832283
1309,2021-02-24 13:00:00,54.86631899159315,71.09692452655948,25.26552375838723
1310,2021-02-24 14:00:00,48.533730972816166,70.63952878894803,25.105011424807305
1311,2021-02-24 15:00:00,40.42567272776124,69.38464210303806,25.464085063464516
1312,2021-02-24 16:00:00,30.237208240324133,66.7456541380781,26.04748499021647
1313,2021-02-24 17:00:00,28.506453102991873,68.09148685169347,25.493338256140817
1314,2021-02-24 18:00:00,30.84871726077113,71.86551255889553,24.438527156090128
1315,2021-02-24 19:00:00,34.89809369215041,75.73348555636163,23.586961132669707
1316,2021-02-24 20:00:00,33.781346214378104,79.1826937184364,23.090505941630617
1317,2021-02-24 21:00:00,36.65943051856992,82.2808350090193,22.83153678992833
1318,2021-02-24 22:00:00,42.45269223794292,85.17703614626816,22.574834377377776
1319,2021-02-24 23:00:00,39.64079636958015,86.56584932049199,22.36598045874372
1320,2021-02-25 00:00:00,40.9348802826454,87.81093419443654,22.308444707380087
1321,2021-02-25 01:00:00,46.887787127769556,88.84938822383727,22.28929389658458
1322,2021-02-25 02:00:00,52.628333431947816,90.55210887228813,22.10080541872963
1323,2021-02-25 03:00:00,51.09829792609189,91.63937356707487,21.95615973456006
1324,2021-02-25 04:00:00,55.455911184331136,92.56433425513326,21.761445883789634
1325,2021-02-25 05:00:00,52.94366621193269,92.88792373838584,21.67262211380815
1326,2021-02-25 06:00:00,50.11337539153629,92.57912070626053,21.79643168688955
1327,2021-02-25 07:00:00,50.2006621036835,92.60610936029454,21.8958042391607
1328,2021-02-25 08:00:00,57.322002644963,93.12819152665185,21.922590920899395
1329,2021-02-25 09:00:00,59.369993997086176,94.57228186655044,22.10289927779082
1330,2021-02-25 10:00:00,52.75467782128753,91.29783827403332,22.725912128577697
1331,2021-02-25 11:00:00,54.201949051962764,86.09950124516153,23.88923866938626
1332,2021-02-25 12:00:00,57.637259728168885,81.6465841554502,24.961561714435014
1333,2021-02-25 13:00:00,66.63223037665746,78.54904561155585,25.533421767043652
1334,2021-02-25 14:00:00,66.3946671654739,74.27178271687254,26.377583012473
1335,2021-02-25 15:00:00,68.20995137328845,73.40456163987767,26.699515246772336
1336,2021-02-25 16:00:00,62.86907055105472,75.09813347927344,26.32972122986561
1337,2021-02-25 17:00:00,58.1834798703077,77.20412724808233,25.627515092392485
1338,2021-02-25 18:00:00,43.73283771765861,80.55864638344012,24.82250955016991
1339,2021-02-25 19:00:00,41.887942591689594,82.80037417121855,24.297821552672485
1340,2021-02-25 20:00:00,41.88481412193123,84.06400312650001,24.0116805545615
1341,2021-02-25 21:00:00,39.22493853050128,85.67200976665592,23.849021322170106
1342,2021-02-25 22:00:00,35.984928364734316,87.12625778572853,23.679953140835952
1343,2021-02-25 23:00:00,35.810212967795984,89.49656168533558,23.309256837646963
1344,2021-02-26 00:00:00,36.76580141941373,90.83121810504583,23.132027412165016
1345,2021-02-26 01:00:00,33.55902871999949,91.0961806754082,23.033166475732575
1346,2021-02-26 02:00:00,31.55057012431559,93.33534720929698,22.813552182823315
1347,2021-02-26 03:00:00,36.00673198785906,94.46252974284673,22.51319084606829
1348,2021-02-26 04:00:00,40.616004183178525,94.72262497325573,22.3255441389555
1349,2021-02-26 05:00:00,43.345628416161105,94.32895506251272,22.356443054259525
1350,2021-02-26 06:00:00,43.87622749771041,93.81753262171374,22.431032651974792
1351,2021-02-26 07:00:00,44.96967357190159,93.13398517201435,22.500793851442463
1352,2021-02-26 08:00:00,50.18795528445728,90.61570730914688,22.787522568020545
1353,2021-02-26 09:00:00,46.85275279209339,87.7926175860497,23.40431657559821
1354,2021-02-26 10:00:00,38.395568660604226,85.45159726472168,23.821534515716717
1355,2021-02-26 11:00:00,47.59358119454534,85.35114334274309,23.95700609699864
1356,2021-02-26 12:00:00,48.8081874363385,81.88462117806117,24.854239929320556
1357,2021-02-26 13:00:00,54.59461736064073,77.40442253000921,26.12982108278306
1358,2021-02-26 14:00:00,56.32925158481914,75.12654813754905,26.768379213743916
1359,2021-02-26 15:00:00,54.31113714234737,72.95731507614856,27.318667914661624
1360,2021-02-26 16:00:00,51.841975299486265,71.94100747430991,27.395861507719374
1361,2021-02-26 17:00:00,55.952137130772456,73.92547844152199,26.937269869884553
1362,2021-02-26 18:00:00,62.36935455623434,77.37552020078913,26.107827221130623
1363,2021-02-26 19:00:00,59.68221915195189,82.00007993029246,25.26628996808731
1364,2021-02-26 20:00:00,52.29220720345511,84.82676844269207,24.67602691955279
1365,2021-02-26 21:00:00,67.66303799370051,86.10344677945606,24.243551946660165
1366,2021-02-26 22:00:00,56.785405815354025,86.0663561873327,24.014005762022112
1367,2021-02-26 23:00:00,56.094946252675676,86.80904990409688,23.84534680934758
