,time,PM2.5,humidity,temperature
1477,2021-03-03 13:00:00,57.3,79.5,19.5
1478,2021-03-03 14:00:00,59.7,82.4,18.9
1479,2021-03-03 15:00:00,28.86,95.1,17.5
1480,2021-03-03 16:00:00,28.53,97.8,17.2
1481,2021-03-03 17:00:00,33.85,95.5,17.4
1482,2021-03-03 18:00:00,30.27,96.1,17.2
1483,2021-03-03 19:00:00,78.6,92.8,17.1
1484,2021-03-03 20:00:00,31.77,92.2,17.2
1485,2021-03-03 21:00:00,73.4,92.4,17.1
1486,2021-03-03 22:00:00,30.58,92.4,17.2
1487,2021-03-03 23:00:00,78.1,92.3,17.2
1488,2021-03-04 00:00:00,31.05,95.6,16.9
1489,2021-03-04 01:00:00,27.69,100.0,15.9
1490,2021-03-04 02:00:00,24.81,100.0,15.9
1491,2021-03-04 03:00:00,15.0,100.0,16.2
1492,2021-03-04 04:00:00,17.1,100.0,16.3
1493,2021-03-04 05:00:00,12.65,100.0,16.4
1494,2021-03-04 06:00:00,8.2,100.0,16.5
1495,2021-03-04 07:00:00,9.1,100.0,16.9
1496,2021-03-04 08:00:00,12.7,100.0,17.3
1497,2021-03-04 09:00:00,6.1,100.0,17.6
1498,2021-03-04 10:00:00,39.00593420955005,89.46287390119039,17.649602470850773
1499,2021-03-04 11:00:00,34.2476470550551,89.0718114784277,17.730017275005014
1500,2021-03-04 12:00:00,48.51882366875569,88.4430705505384,18.158397377179707
1501,2021-03-04 13:00:00,61.318998925080706,87.71384374467645,18.55585156680438
1502,2021-03-04 14:00:00,52.83387314650027,87.32080020632677,18.961328237142673
1503,2021-03-04 15:00:00,48.97612094781854,89.77779701918023,18.758936373068604
1504,2021-03-04 16:00:00,51.48184838910546,89.60728273596621,18.908939660255047
1505,2021-03-04 17:00:00,54.4140812277103,89.30910700861487,19.04164623781765
1506,2021-03-04 18:00:00,55.90346859568167,90.7500801664882,18.98699836118987
1507,2021-03-04 19:00:00,57.61657361342801,92.52193521186867,18.857279998720536
1508,2021-03-04 20:00:00,57.89833837106034,94.84253266210075,18.563747900219546
1509,2021-03-04 21:00:00,55.87902843602024,95.38043080473979,18.548021528335813
1510,2021-03-04 22:00:00,44.59311160343012,95.5576622233152,18.725003112326633
1511,2021-03-04 23:00:00,51.57260211629274,95.62744614722386,18.658799590315354
1512,2021-03-05 00:00:00,48.85716319535674,95.78108080268994,18.636445933937747
1513,2021-03-05 01:00:00,51.446909437861876,95.87675524827384,18.65330810176526
1514,2021-03-05 02:00:00,59.730501302694584,95.91285599853376,18.645457053385876
1515,2021-03-05 03:00:00,58.75545385327947,95.90621131566246,18.694341073072835
1516,2021-03-05 04:00:00,50.38515746778514,95.92041040472915,18.73012217007367
1517,2021-03-05 05:00:00,57.583571046936896,95.84460675228733,18.842203852747186
1518,2021-03-05 06:00:00,60.01699480641817,95.85307982288028,18.896145262594658
1519,2021-03-05 07:00:00,54.52517741940859,95.54888346810819,19.07889434271674
1520,2021-03-05 08:00:00,55.804428725502795,95.30584981176092,19.484327234962436
1521,2021-03-05 09:00:00,40.62994202506292,94.95031877992864,20.07705523693482
1522,2021-03-05 10:00:00,38.274657833649705,94.70213934642115,20.31979296738958
1523,2021-03-05 11:00:00,50.70391507413527,94.62830740920903,20.423630215037434
1524,2021-03-05 12:00:00,52.19047219134854,94.14631100032409,20.749093014678937
1525,2021-03-05 13:00:00,54.92657850541115,93.77130263197772,20.97208463812387
1526,2021-03-05 14:00:00,59.96795223960456,92.36639993339969,21.516430765134245
1527,2021-03-05 15:00:00,48.505863540424734,93.08877358964298,21.551091047119588
1528,2021-03-05 16:00:00,38.419549981545394,95.55068461709146,21.3244600792325
1529,2021-03-05 17:00:00,38.06950174278239,96.2042612008381,21.126243550073827
1530,2021-03-05 18:00:00,43.52417154885138,96.63239544191246,20.971363151877828
1531,2021-03-05 19:00:00,44.64667633542885,96.84903958050508,20.924419519174734
1532,2021-03-05 20:00:00,43.26769547893548,96.91135257259816,20.930530702228875
1533,2021-03-05 21:00:00,42.74631182071709,96.91912083873272,21.056114419811763
1534,2021-03-05 22:00:00,39.61697178108007,97.16378903543749,20.982446559072617
1535,2021-03-05 23:00:00,37.877725161800775,97.1628156338086,21.002150914411004
1536,2021-03-06 00:00:00,44.402802416877805,97.12247195330622,21.024211096276098
1537,2021-03-06 01:00:00,46.45552578133315,97.0888768306809,21.074255468112774
1538,2021-03-06 02:00:00,49.371816940932014,97.17645430893178,20.99488290323368
1539,2021-03-06 03:00:00,46.67293675895824,97.16941523614365,20.950937054183804
1540,2021-03-06 04:00:00,39.50099040917396,97.25017385555324,20.841833251732563
1541,2021-03-06 05:00:00,38.559998889217766,97.23480232954583,20.590738223687318
1542,2021-03-06 06:00:00,38.12991019690842,97.13427609104235,20.39843612911255
1543,2021-03-06 07:00:00,38.2717236759361,97.05041475258123,20.35942825599114
1544,2021-03-06 08:00:00,38.88523422690362,96.7766476781127,20.631440807479667
1545,2021-03-06 09:00:00,34.58148619883342,96.09252307618753,21.46375241404895
1546,2021-03-06 10:00:00,38.50888074575146,92.9298240553005,22.967847655741654
1547,2021-03-06 11:00:00,48.91160247238862,85.84831110407042,24.72472978321897
1548,2021-03-06 12:00:00,62.68027063238066,80.08013761080812,25.987663922211436
1549,2021-03-06 13:00:00,57.97733210289072,76.96744158588642,26.441403300393393
1550,2021-03-06 14:00:00,53.24970890152934,74.52789852697329,27.16163490365186
1551,2021-03-06 15:00:00,58.27215706024238,73.91639952693825,27.39187539272639
1552,2021-03-06 16:00:00,56.88161814632247,77.17360973988872,26.943819585865356
1553,2021-03-06 17:00:00,53.217306015913614,82.43914846973384,26.177683736883896
1554,2021-03-06 18:00:00,50.16619275111697,89.58569540050532,25.190557742538335
1555,2021-03-06 19:00:00,50.0346022578014,91.95110002188537,24.528967335934496
1556,2021-03-06 20:00:00,55.55688371844905,92.14517204290468,24.13802076876398
1557,2021-03-06 21:00:00,49.95355910945065,92.07572133905452,23.902421009446183
1558,2021-03-06 22:00:00,61.27852496610635,92.44426803174885,23.67539861397709
1559,2021-03-06 23:00:00,62.49658514994796,93.1281525824359,23.610157200848025
1560,2021-03-07 00:00:00,58.80047246010204,93.97293238623217,23.477588577686653
1561,2021-03-07 01:00:00,63.70271311124293,94.34248378311584,23.39502293321451
1562,2021-03-07 02:00:00,49.328928216114264,94.18286983132745,23.292532038480495
1563,2021-03-07 03:00:00,63.056929270333214,94.26897597786494,23.10854097712928
1564,2021-03-07 04:00:00,57.37612740952319,94.5458356356857,22.95980612643461
1565,2021-03-07 05:00:00,46.07236478433603,94.35353725976947,22.84503922023653
1566,2021-03-07 06:00:00,43.191557447239006,91.7232892511181,22.341615696142345
1567,2021-03-07 07:00:00,60.84086211288803,88.69910393268844,22.102431467768437
1568,2021-03-07 08:00:00,56.406444452033654,85.17219249795188,21.908959746540408
1569,2021-03-07 09:00:00,51.264113824803594,81.44046083878818,21.984204124399533
1570,2021-03-07 10:00:00,48.70210670357049,78.47520750944246,22.236469368760055
1571,2021-03-07 11:00:00,51.23384466782418,76.98505262458482,22.29269424261134
1572,2021-03-07 12:00:00,54.958613547554684,76.10935189808656,22.49673546323953
1573,2021-03-07 13:00:00,54.889756511335904,70.65315181288942,24.37754902073558
1574,2021-03-07 14:00:00,60.94561035710378,71.85857316474547,24.76298287525195
1575,2021-03-07 15:00:00,64.67507548358749,74.58461099471563,24.813656635848922
1576,2021-03-07 16:00:00,60.65686172477789,75.98228105022926,24.71649275385912
1577,2021-03-07 17:00:00,55.34290134263469,78.5477739183375,24.252472082398242
1578,2021-03-07 18:00:00,59.48476599516539,81.06083687750129,23.878165888006023
1579,2021-03-07 19:00:00,60.29710670805502,83.90491730381386,23.54185403648649
1580,2021-03-07 20:00:00,58.49081285602787,84.74875458659132,23.40549988770282
1581,2021-03-07 21:00:00,64.43379192044306,82.27622899418691,23.150167341596404
1582,2021-03-07 22:00:00,54.32758306139298,82.41778015734533,22.700149175243837
1583,2021-03-07 23:00:00,60.08370752700964,83.49328469664393,22.31887280457904
1584,2021-03-08 00:00:00,57.88473980480439,86.06093044571249,21.92787029752364
1585,2021-03-08 01:00:00,58.31321981675652,89.7096798819109,21.422491297064795
1586,2021-03-08 02:00:00,43.38057063848785,93.01146312529787,20.868150475295135
1587,2021-03-08 03:00:00,43.47223221668076,93.52125407547119,20.665942295372407
1588,2021-03-08 04:00:00,39.680892438540084,93.50288061644358,20.663062361629006
1589,2021-03-08 05:00:00,41.06385273166579,93.763450110232,20.60871165617323
1590,2021-03-08 06:00:00,42.934926546881506,93.79433632888971,20.775300437663205
1591,2021-03-08 07:00:00,46.31272219022269,93.96668160899151,20.860361736454504
1592,2021-03-08 08:00:00,51.425934925456346,94.61367108673804,20.71261251235865
1593,2021-03-08 09:00:00,51.1463871777106,94.48973354176104,21.086008606491983
1594,2021-03-08 10:00:00,45.79195116272773,93.46024653892928,21.928546276371467
1595,2021-03-08 11:00:00,44.40393686551374,92.65415294872945,22.302347109829977
1596,2021-03-08 12:00:00,42.94322674817553,93.24435384824261,22.296250684976265
1597,2021-03-08 13:00:00,41.42561159484214,92.1317168528675,22.935608123918353
1598,2021-03-08 14:00:00,52.57072096817388,91.23602121198577,23.43000208015077
1599,2021-03-08 15:00:00,42.18848575622746,92.46037872577907,23.18607534622759
1600,2021-03-08 16:00:00,44.950031621880115,93.59642049002545,22.940214816345385
1601,2021-03-08 17:00:00,39.614104166319265,93.78605362308602,23.060853236177902
1602,2021-03-08 18:00:00,39.419813291841685,93.77361075083313,23.128991956285475
1603,2021-03-08 19:00:00,46.564879513007256,94.04574506270859,23.019826642395543
1604,2021-03-08 20:00:00,59.08677801366593,94.20274226339332,22.961485614580244
1605,2021-03-08 21:00:00,48.84662057350809,94.33827868326024,22.94865352356562
1606,2021-03-08 22:00:00,53.21294315269327,93.40556365899278,22.90949052803371
1607,2021-03-08 23:00:00,51.74939489177668,93.40068165104691,22.820289709043312
1608,2021-03-09 00:00:00,55.476641483761654,93.63924475067451,22.61501399355808
1609,2021-03-09 01:00:00,57.560770955906285,93.75751480231814,22.49167921881209
1610,2021-03-09 02:00:00,54.29022289717272,93.71431471315698,22.50132289294355
1611,2021-03-09 03:00:00,61.53394851767823,93.72572021503255,22.520127890914214
1612,2021-03-09 04:00:00,54.06956370892113,93.6736037861682,22.434792938472963
1613,2021-03-09 05:00:00,49.522521591229875,93.59754248663344,22.389489053061574
1614,2021-03-09 06:00:00,55.49295801151824,93.78018128672602,22.28722514296973
1615,2021-03-09 07:00:00,58.35184829188345,94.20467054762796,22.140115865110893
1616,2021-03-09 08:00:00,54.89814495105198,94.06990431694267,22.381299352972867
1617,2021-03-09 09:00:00,56.77863662553447,93.84554744851955,22.608530854651264
1618,2021-03-09 10:00:00,62.60038233038309,92.8522461483135,23.412279598184533
1619,2021-03-09 11:00:00,58.702667461412744,91.61417961041965,24.012766597635405
1620,2021-03-09 12:00:00,61.183830511140414,90.61608495493174,24.470188059956744
1621,2021-03-09 13:00:00,63.267033740628314,86.95168771794009,25.554844705516096
1622,2021-03-09 14:00:00,57.01331460266311,82.77899427056371,26.501689802570308
1623,2021-03-09 15:00:00,35.00917947493412,83.98479184670893,26.19943770133081
1624,2021-03-09 16:00:00,26.809477334846004,84.69421580115652,25.966161665358868
1625,2021-03-09 17:00:00,23.86602582690449,86.4632526256575,25.56270840458512
1626,2021-03-09 18:00:00,31.025784438696498,89.38134340984523,25.012303089107082
1627,2021-03-09 19:00:00,34.84608134964942,91.34716267496157,24.54849847733812
1628,2021-03-09 20:00:00,35.05352951100367,92.10649975124511,24.23240749695036
1629,2021-03-09 21:00:00,35.54851328209485,92.56884274279024,24.05681820154498
1630,2021-03-09 22:00:00,43.25035594815281,93.32928593467594,23.645459036631042
1631,2021-03-09 23:00:00,46.81641476540138,93.65207999053223,23.350222794081365
1632,2021-03-10 00:00:00,51.5818068875172,93.8683444482616,23.009394354748043
1633,2021-03-10 01:00:00,45.83108738024543,93.92267335913499,22.85436192731195
1634,2021-03-10 02:00:00,42.67244716188258,94.00049135564731,22.692238985866982
1635,2021-03-10 03:00:00,39.965706232054735,94.03608830754854,22.64019768406676
1636,2021-03-10 04:00:00,40.381137748614854,94.14178025484927,22.551487636902102
1637,2021-03-10 05:00:00,49.09097084210838,94.68177640520801,22.33585654943523
1638,2021-03-10 06:00:00,54.582462933831835,94.97023799897956,22.17936206460935
1639,2021-03-10 07:00:00,56.38162770399362,94.86730798554815,22.270490371715674
1640,2021-03-10 08:00:00,57.366382028868266,94.46491723645009,22.68618971241259
1641,2021-03-10 09:00:00,60.027855238670604,94.10623277296376,23.00318168089984
1642,2021-03-10 10:00:00,59.53997993678223,93.66570355221138,23.49039715907381
1643,2021-03-10 11:00:00,63.09786485642464,93.20940366235871,23.958038501270977
1644,2021-03-10 12:00:00,44.38434083995471,86.67136411796048,25.619458903282574
1645,2021-03-10 13:00:00,23.576151906886288,79.74237006865621,26.99562053767516
1646,2021-03-10 14:00:00,22.492344023114452,78.07094388536473,27.3558320110058
1647,2021-03-10 15:00:00,21.17850363434505,76.1418223005019,27.59744514476636
1648,2021-03-10 16:00:00,23.786634057645166,78.85310996664852,27.076471791791406
1649,2021-03-10 17:00:00,23.59085848907327,78.04256840096468,26.790348535721638
1650,2021-03-10 18:00:00,23.733228475624298,80.58812104373277,25.96554043573353
1651,2021-03-10 19:00:00,29.394925025742904,84.81121945957555,24.985201782671513
1652,2021-03-10 20:00:00,33.94400549434891,88.30129616867818,24.509505859074835
1653,2021-03-10 21:00:00,33.1402690986386,89.48637008081947,24.324147446283117
1654,2021-03-10 22:00:00,42.855486244419,91.58587426010178,23.896923935011603
1655,2021-03-10 23:00:00,48.15477573811609,92.29721338814315,23.448688366466147
1656,2021-03-11 00:00:00,51.55579006104932,92.38593310122778,23.311193320577882
1657,2021-03-11 01:00:00,54.90237214853135,92.55037481560898,23.16569746237148
1658,2021-03-11 02:00:00,61.02008408505563,92.69426981659954,23.119152323173196
1659,2021-03-11 03:00:00,56.6875694203458,92.66932081408748,23.051611493911455
1660,2021-03-11 04:00:00,55.68078920501514,92.59298662871481,22.978729231100953
1661,2021-03-11 05:00:00,51.645187330878535,92.58540131099726,22.951369014636803
1662,2021-03-11 06:00:00,53.0058293048667,92.68776066180955,22.91865933278113
1663,2021-03-11 07:00:00,62.10327062479188,92.8184383367617,22.931523249383265
1664,2021-03-11 08:00:00,57.76240972746152,92.89676458021471,23.042386756514684
1665,2021-03-11 09:00:00,44.285270522161504,92.28697231975362,23.668046730849557
1666,2021-03-11 10:00:00,56.10053776165098,90.19297641389143,24.377145445503903
1667,2021-03-11 11:00:00,48.05220315262805,88.04157988029367,24.967733528781388
1668,2021-03-11 12:00:00,49.561410770196126,91.17488403438067,24.488354039535402
1669,2021-03-11 13:00:00,46.71418059552999,90.51518653865983,24.802882669783255
1670,2021-03-11 14:00:00,45.96726804198894,88.46887214524958,24.987911625921285
1671,2021-03-11 15:00:00,44.060956912209726,85.67010232477723,25.667353216386907
1672,2021-03-11 16:00:00,30.988073906920686,80.0777880683994,26.569512442887408
1673,2021-03-11 17:00:00,30.83767658384041,80.0529821471874,26.24576282123909
1674,2021-03-11 18:00:00,32.826325343664756,82.00818340135743,25.7233954355849
1675,2021-03-11 19:00:00,39.39401361636079,84.26536777769526,25.12846186888446
1676,2021-03-11 20:00:00,43.433735091665454,87.31170555847524,24.68734773938273
1677,2021-03-11 21:00:00,46.257178739235364,88.4664631204107,24.358529401459183
1678,2021-03-11 22:00:00,48.13015198796213,92.52803633089489,23.93700083153379
1679,2021-03-11 23:00:00,62.32243447739168,93.39058492333393,23.53708302640371
1680,2021-03-12 00:00:00,48.78034590236174,93.57973389860442,23.219252539090455
1681,2021-03-12 01:00:00,59.53568832379759,93.4472568847008,22.942373738721884
1682,2021-03-12 02:00:00,55.49609346498012,93.47483535929042,22.679433417920233
1683,2021-03-12 03:00:00,41.37064836520681,93.1791207111149,22.5970053143805
1684,2021-03-12 04:00:00,54.71420343204923,93.49958757617415,22.50897735782493
1685,2021-03-12 05:00:00,52.12981534022518,93.52594350219327,22.553943922559483
1686,2021-03-12 06:00:00,44.45401498668003,93.33546804362888,22.565471087632687
1687,2021-03-12 07:00:00,50.856178998858404,93.3504455223468,22.66404813272956
1688,2021-03-12 08:00:00,62.24619071256091,93.11141262926107,22.907124913327152
1689,2021-03-12 09:00:00,60.86406615112834,92.51223134568643,23.3720909360849
1690,2021-03-12 10:00:00,58.47980933042371,90.37721996550127,24.258606269301595
1691,2021-03-12 11:00:00,52.4375918379903,87.29151013104257,25.023686716552174
1692,2021-03-12 12:00:00,57.656332910048405,83.36113822804859,25.584033940065655
1693,2021-03-12 13:00:00,54.768691260487195,77.55435327160075,26.61031296521134
1694,2021-03-12 14:00:00,34.83662664342967,71.06306140954634,28.00509303848056
1695,2021-03-12 15:00:00,33.621924124813255,68.8975955097281,28.252210795559414
1696,2021-03-12 16:00:00,47.7369102100993,71.0949416116442,27.83624806759776
1697,2021-03-12 17:00:00,57.006288194335596,72.59762408431278,27.422507622039408
1698,2021-03-12 18:00:00,63.44624365896003,76.70232308616707,26.7391825785316
1699,2021-03-12 19:00:00,67.96789219752961,82.33047088392345,25.82539273191646
1700,2021-03-12 20:00:00,44.534039139524715,87.73605890404676,25.07483436089591
1701,2021-03-12 21:00:00,43.55075268566715,92.10101158338169,24.329171820892718
1702,2021-03-12 22:00:00,42.10958413797807,92.42687046156519,23.55352434171458
1703,2021-03-12 23:00:00,52.03255908056493,92.37246751727125,23.13866271663668
1704,2021-03-13 00:00:00,48.70713875710213,93.0143732008883,22.758215327511422
1705,2021-03-13 01:00:00,48.85636004873513,93.31879241787603,22.544964737466916
1706,2021-03-13 02:00:00,47.512595858654755,93.51834011989772,22.559587626103625
1707,2021-03-13 03:00:00,60.802469772084805,93.47072864527395,22.628664641214733
1708,2021-03-13 04:00:00,62.06823725811476,93.55756619337245,22.664742133409185
1709,2021-03-13 05:00:00,56.35277396581299,93.53085684319296,22.600101007135866
1710,2021-03-13 06:00:00,53.55279797845922,93.44875589814538,22.56108105210684
1711,2021-03-13 07:00:00,44.33769121954895,91.88522745104576,22.805543849116376
1712,2021-03-13 08:00:00,43.30376823579325,91.07433437022686,23.107315695093703
1713,2021-03-13 09:00:00,50.19918465968547,90.21999356572792,23.6217072528918
1714,2021-03-13 10:00:00,52.821687360294284,85.02638012561985,24.74712771193625
1715,2021-03-13 11:00:00,55.09407060558529,84.76894852660217,24.942244197930048
1716,2021-03-13 12:00:00,60.230996958067685,86.12481699226174,24.809423199524307
1717,2021-03-13 13:00:00,63.52460775464546,85.84220561397683,24.89952038504584
1718,2021-03-13 14:00:00,53.94596983457709,87.6018049758156,24.617862112345843
1719,2021-03-13 15:00:00,44.69672591327046,89.89740667529196,24.322010819434823
1720,2021-03-13 16:00:00,42.53552731986825,89.14033370345783,24.412256908168953
1721,2021-03-13 17:00:00,46.30745048241287,87.84746381787352,24.53420558493359
1722,2021-03-13 18:00:00,47.445534871127585,88.28733620291115,24.432305123355164
1723,2021-03-13 19:00:00,42.80933761954137,89.00067409253167,24.19725976160101
1724,2021-03-13 20:00:00,53.051681799320534,89.83290670554675,23.770158191421565
1725,2021-03-13 21:00:00,41.32134065967771,90.65747266087621,23.415959191461422
1726,2021-03-13 22:00:00,41.99255577114974,91.96916580180857,23.093341431909796
1727,2021-03-13 23:00:00,40.884857262263836,93.06127677554537,22.795835803355292
1728,2021-03-14 00:00:00,41.42380634433355,93.72977744780624,22.545467019349296
1729,2021-03-14 01:00:00,42.71467843365931,94.37550308153025,22.202062805809202
1730,2021-03-14 02:00:00,45.854660613922846,94.7272121338064,21.85904935070595
1731,2021-03-14 03:00:00,45.42357975345901,94.80418518540526,21.510259552807533
1732,2021-03-14 04:00:00,42.55073545040426,94.8421789958841,21.340942756388944
1733,2021-03-14 05:00:00,39.95843703027733,94.77834013919562,21.282604778776275
1734,2021-03-14 06:00:00,44.59897574220827,94.4969838714772,21.321381946887165
1735,2021-03-14 07:00:00,57.824356126890315,93.98693135045193,21.53198568299584
1736,2021-03-14 08:00:00,60.956063596580115,90.50561800448486,22.595119092922936
1737,2021-03-14 09:00:00,54.56303181537222,84.16630617518291,23.921664836239955
1738,2021-03-14 10:00:00,50.59672818266971,80.88613896762814,24.87612502502567
1739,2021-03-14 11:00:00,58.11651189872564,79.39023642434758,25.21963078547582
1740,2021-03-14 12:00:00,60.669069693248304,77.85626776224625,25.71554272405099
1741,2021-03-14 13:00:00,60.34670777530898,75.98608872585942,26.237177921626458
1742,2021-03-14 14:00:00,50.65156552677597,73.79813751580721,26.70828857725262
1743,2021-03-14 15:00:00,53.870381338320904,73.67491660204003,26.712390516652057
1744,2021-03-14 16:00:00,52.234710044591615,71.79305150298703,27.190013142155887
1745,2021-03-14 17:00:00,61.83848201134762,73.6270461804602,27.03047357525817
1746,2021-03-14 18:00:00,65.51497125931567,76.98359496410905,26.29861792991833
1747,2021-03-14 19:00:00,63.979571781375654,84.91741908536076,25.060174892785
1748,2021-03-14 20:00:00,59.99400513142577,89.56519182556595,24.278837250544775
1749,2021-03-14 21:00:00,49.14573747491035,91.55439244227865,23.63565902834884
1750,2021-03-14 22:00:00,43.91240727874616,92.73173549234055,23.195214069141244
1751,2021-03-14 23:00:00,50.65310458735123,93.37735048045205,22.85135841462123
1752,2021-03-15 00:00:00,49.367395102883634,93.75221097727604,22.577376285159712
1753,2021-03-15 01:00:00,43.786866409993685,94.1092405799885,22.337149029929414
1754,2021-03-15 02:00:00,46.67408481738125,94.07925739743301,22.25591753059072
1755,2021-03-15 03:00:00,51.99114803763253,93.99269254307188,22.176109569461
1756,2021-03-15 04:00:00,48.44932117262237,94.01417132970816,22.14850862974295
1757,2021-03-15 05:00:00,57.029531110028366,94.24655338481091,22.037981036324126
1758,2021-03-15 06:00:00,49.66906952874177,94.45903443677544,21.93033960076969
1759,2021-03-15 07:00:00,48.942729582372166,94.24589306776627,22.162100930294745
1760,2021-03-15 08:00:00,61.27495178402989,93.56218160813202,22.92353803965732
1761,2021-03-15 09:00:00,61.22383539392283,88.91263160215217,24.306814236809995
1762,2021-03-15 10:00:00,56.65101661519736,82.13029437460422,25.64856535363535
1763,2021-03-15 11:00:00,50.69467672074782,79.44088875645365,26.246240863487344
1764,2021-03-15 12:00:00,44.83363825406983,75.87661183744302,27.046519357023357
1765,2021-03-15 13:00:00,45.422483259484686,77.79112511293447,26.464909392735443
1766,2021-03-15 14:00:00,41.31791125516093,78.53657828707462,26.04740829552034
1767,2021-03-15 15:00:00,41.99832830729555,79.13884976514541,26.01877022650393
1768,2021-03-15 16:00:00,38.4503827039281,79.27802755841702,26.102748597360808
1769,2021-03-15 17:00:00,36.21287541121863,78.21921563271133,26.25497538416867
1770,2021-03-15 18:00:00,37.22648670244622,78.71941639847746,25.93126735808508
1771,2021-03-15 19:00:00,43.58682656390475,81.45309392067004,25.425613737890554
1772,2021-03-15 20:00:00,47.05335575978886,84.37118333845139,25.020455794976673
1773,2021-03-15 21:00:00,51.36581373074497,87.6170912730313,24.628663016838335
1774,2021-03-15 22:00:00,49.861001763654,90.64671749242058,24.37669521752877
1775,2021-03-15 23:00:00,45.29925337035726,91.98191474349004,24.22535678648963
1776,2021-03-16 00:00:00,44.883572477611565,92.49730116060913,24.16861081628543
1777,2021-03-16 01:00:00,47.7098269979776,93.10807497126508,24.08086165639209
1778,2021-03-16 02:00:00,53.58818135654229,93.5515142033681,23.904357365537695
1779,2021-03-16 03:00:00,55.95699775920731,94.17650732391384,23.608966141244824
1780,2021-03-16 04:00:00,62.84399928107377,94.7509629936109,23.355565919039638
1781,2021-03-16 05:00:00,51.50742048347585,94.86080990759022,23.32142335622237
1782,2021-03-16 06:00:00,41.959825650952645,95.08927856813382,23.12875707369002
1783,2021-03-16 07:00:00,44.200980463209795,95.31142912666267,22.948949360728918
1784,2021-03-16 08:00:00,44.77181194728718,95.33165168450714,22.98777082757644
1785,2021-03-16 09:00:00,62.786067909456236,95.15248514548391,23.142028591461976
1786,2021-03-16 10:00:00,58.038906340164615,94.67720207003543,23.48256928737178
1787,2021-03-16 11:00:00,57.837023856008706,94.16900153519089,23.964238906510833
1788,2021-03-16 12:00:00,57.63376792421315,93.72326732648658,24.241422746014038
1789,2021-03-16 13:00:00,58.04351520843391,93.60631775486686,24.461963592450974
1790,2021-03-16 14:00:00,61.58314530935515,93.6488441937308,24.454014022359853
1791,2021-03-16 15:00:00,62.71460183662553,94.19310853100112,24.228408849535274
1792,2021-03-16 16:00:00,64.83845615447743,94.35251065076409,24.12976549829556
1793,2021-03-16 17:00:00,55.853369336769994,93.42960046862562,24.22054024453579
1794,2021-03-16 18:00:00,51.987240966574056,91.94130225533034,24.25616848970421
1795,2021-03-16 19:00:00,51.164406555362376,90.87459693981276,24.31163702275871
1796,2021-03-16 20:00:00,51.80561814397528,90.84070602859451,24.29575335221769
1797,2021-03-16 21:00:00,53.25937616591414,91.5442913402191,24.236889025998398
1798,2021-03-16 22:00:00,51.72678414410407,92.12862165075289,24.121128272112767
1799,2021-03-16 23:00:00,49.31824875632623,92.95348210303382,24.028645276624555
1800,2021-03-17 00:00:00,50.56686583757997,93.63203081711208,23.923323510670436
1801,2021-03-17 01:00:00,53.26374713004819,93.93033501989403,23.774750254329412
1802,2021-03-17 02:00:00,56.08574012360607,94.36591168897984,23.542364655449557
1803,2021-03-17 03:00:00,60.54525828216148,94.6587218547301,23.43199335050832
1804,2021-03-17 04:00:00,58.10730991405013,94.76402534913124,23.394105803861112
1805,2021-03-17 05:00:00,61.32796041049611,94.81351620490956,23.41843399202878
1806,2021-03-17 06:00:00,58.806098216857386,94.90768374847443,23.39931176555381
1807,2021-03-17 07:00:00,57.30417825085464,94.51138536044513,23.534572087142987
1808,2021-03-17 08:00:00,56.32015202940701,94.05267616835826,23.772358082410083
1809,2021-03-17 09:00:00,55.302087815101665,93.20686187798421,24.153792738947566
1810,2021-03-17 10:00:00,56.98219423218804,91.56485713203895,24.737969427931116
1811,2021-03-17 11:00:00,60.07204266848758,90.33871887296928,25.21531350455497
1812,2021-03-17 12:00:00,61.32819328761523,87.91075806422666,25.82163812218663
1813,2021-03-17 13:00:00,54.46820812599138,84.64196977504535,26.432910084006405
1814,2021-03-17 14:00:00,54.63020293775468,83.82419628744165,26.37313396469418
1815,2021-03-17 15:00:00,54.9985825535641,85.23056362297322,26.05381568270708
1816,2021-03-17 16:00:00,56.30709864625802,86.17966737816519,25.877741153735133
1817,2021-03-17 17:00:00,56.55401205287582,86.99236649364421,25.820905555873484
1818,2021-03-17 18:00:00,63.83408918456608,88.46883930454781,25.633364153039544
1819,2021-03-17 19:00:00,43.363429499899155,89.46267222644748,25.373198469185887
1820,2021-03-17 20:00:00,60.96517408708954,90.26835398255632,25.14542132461263
1821,2021-03-17 21:00:00,56.24076680568396,90.86906559495745,24.941600260786977
1822,2021-03-17 22:00:00,52.83017371751279,91.00291284214006,24.790943152095064
1823,2021-03-17 23:00:00,54.285560665744626,91.85766803549389,24.667482899605712
1824,2021-03-18 00:00:00,56.955264913492364,92.85187226349753,24.46578992909074
1825,2021-03-18 01:00:00,54.24479620405067,93.69673394093704,24.239398993921483
1826,2021-03-18 02:00:00,57.49675243762869,93.9219196518297,24.067444877492704
1827,2021-03-18 03:00:00,59.070582598356886,93.87864052157877,23.98309552350486
1828,2021-03-18 04:00:00,55.71735070862453,94.14106368848456,23.79026116130152
1829,2021-03-18 05:00:00,56.36952197391917,94.4022931862343,23.635587166369508
1830,2021-03-18 06:00:00,60.94803236336329,94.83631879505948,23.44142039260076
1831,2021-03-18 07:00:00,50.79414372944025,95.15629921084258,23.37580067603468
1832,2021-03-18 08:00:00,48.07385836005495,95.28203000609517,23.50044033731473
