,time,PM2.5,humidity,temperature
1432,2021-03-01 16:00:00,55.168617426233844,92.89384099764067,23.012975328783405
1433,2021-03-01 17:00:00,57.92385607786673,94.82283649274581,22.617777437651473
1434,2021-03-01 18:00:00,51.8149421297813,96.16682722995431,22.26579006550762
1435,2021-03-01 19:00:00,43.04820103746743,97.11030765899352,21.839152734542747
1436,2021-03-01 20:00:00,51.64564235109474,97.31709247252583,21.80361222116077
1437,2021-03-01 21:00:00,51.762624923184624,97.3852710111034,21.933246504573066
1438,2021-03-01 22:00:00,46.84209464578461,97.37616626140495,22.11404986230937
1439,2021-03-01 23:00:00,44.015616174176195,97.42233016630853,22.11004265021894
1440,2021-03-02 00:00:00,41.447314618711935,97.4007903109247,22.096412359557267
1441,2021-03-02 01:00:00,51.934066071253014,96.69415348562609,20.640333645049626
1442,2021-03-02 02:00:00,49.096008826182455,94.72469368602319,19.788782439215627
1443,2021-03-02 03:00:00,45.31065811955264,88.28623463584394,19.745894528913897
1444,2021-03-02 04:00:00,35.45368835169676,82.89798382056547,19.72161976084405
1445,2021-03-02 05:00:00,26.240663981966637,79.4202360500955,19.61472944654729
1446,2021-03-02 06:00:00,20.2160337253483,77.80539760633202,19.452859160487716
1447,2021-03-02 07:00:00,19.63976312845437,77.15987103802797,19.336196633545413
1448,2021-03-02 08:00:00,18.27591910976389,74.21145253407023,19.44776391589695
1449,2021-03-02 09:00:00,23.103076205273787,72.29028179299402,19.775457028118304
1450,2021-03-02 10:00:00,18.097694172115744,68.68564531609825,20.10468492237863
1451,2021-03-02 11:00:00,17.77154938845188,66.18467154503838,20.260433907363176
1452,2021-03-02 12:00:00,19.102234643884458,65.44750618949405,20.590606292510707
1453,2021-03-02 13:00:00,18.109756353585862,63.856079099803004,21.06991532464494
1454,2021-03-02 14:00:00,17.22118686659054,63.43516955932659,21.219859895529982
1455,2021-03-02 15:00:00,19.112688384819414,64.04837643664541,21.064728345488906
1456,2021-03-02 16:00:00,24.531791721729327,64.79595458750232,20.976445729546512
1457,2021-03-02 17:00:00,25.523546807039065,66.33999995115938,20.758584629884034
1458,2021-03-02 18:00:00,35.11955111629117,67.95658065537519,20.60465579150072
1459,2021-03-02 19:00:00,37.99037704927078,69.16828524477378,20.454156722221406
1460,2021-03-02 20:00:00,42.475687918968,69.90064365478074,20.398063568510736
1461,2021-03-02 21:00:00,50.69826652266359,70.57364359315687,20.385504042884346
1462,2021-03-02 22:00:00,54.66362339415323,71.11243978481376,20.302450242122383
1463,2021-03-02 23:00:00,57.53266875175436,72.05582997399026,20.186992540056576
1464,2021-03-03 00:00:00,62.18321556266643,75.09023579619449,20.031490830213883
1465,2021-03-03 01:00:00,67.0927938276031,76.8515311456838,19.915411852305596
1466,2021-03-03 02:00:00,67.01364027390362,78.13869657283077,19.802167107685207
1467,2021-03-03 03:00:00,57.10290958474428,81.63592485233903,19.50666422596277
1468,2021-03-03 04:00:00,57.547880748688456,82.19908795136446,19.385256873351626
1469,2021-03-03 05:00:00,53.683489480044464,83.12522517118127,19.362867272553423
1470,2021-03-03 06:00:00,48.00148608375062,87.35793836114198,19.202553183402287
1471,2021-03-03 07:00:00,44.98289671066548,88.61098715309583,19.1456410692429
1472,2021-03-03 08:00:00,48.893748012562526,85.8817057336046,19.31718950572668
1473,2021-03-03 09:00:00,51.74026736739814,84.54126511700485,19.550674207160572
1474,2021-03-03 10:00:00,51.53302090208338,85.10842438380541,19.457626857561433
1475,2021-03-03 11:00:00,62.53911954275113,83.31730578735801,19.53714065567713
1476,2021-03-03 12:00:00,63.976255686822206,81.16756020450252,19.71166524318465
1477,2021-03-03 13:00:00,63.11550887167835,80.11411907165645,19.655894668394527
1478,2021-03-03 14:00:00,63.251341255116756,82.03690317159966,19.193725626888448
1479,2021-03-03 15:00:00,43.72776525347936,91.45209901778536,18.03929425383149
1480,2021-03-03 16:00:00,38.503519357895094,94.17497504976595,17.733591243822577
1481,2021-03-03 17:00:00,40.22980124971485,93.61153455912117,17.78068229717202
1482,2021-03-03 18:00:00,40.88658534019792,93.64868055960608,17.612381017136908
1483,2021-03-03 19:00:00,44.962849222414796,92.40683615860667,17.51364189147375
1484,2021-03-03 20:00:00,41.37192693987311,91.99930761948771,17.50084950469132
1485,2021-03-03 21:00:00,52.75879718693793,92.10118830840929,17.506652408137935
1486,2021-03-03 22:00:00,46.66424741773102,92.12345418138553,17.536125432530508
1487,2021-03-03 23:00:00,44.41433519869271,92.29796825709047,17.53311091700255
1488,2021-03-04 00:00:00,39.84963865713235,94.02242037803525,17.212787563781017
1489,2021-03-04 01:00:00,39.43845076493464,95.86670496155129,16.476064002065193
1490,2021-03-04 02:00:00,42.20351601035606,95.87553066911454,16.47548735306117
1491,2021-03-04 03:00:00,42.77667158133237,95.79908722014862,16.53651583170696
1492,2021-03-04 04:00:00,36.09052286087016,95.72157831172272,16.58919364919677
1493,2021-03-04 05:00:00,46.03053162046902,95.50985739135876,16.685557321465755
1494,2021-03-04 06:00:00,55.97054038006789,95.29813647099482,16.78192099373474
1495,2021-03-04 07:00:00,57.49240239138944,94.87719826722486,16.9554956250796
1496,2021-03-04 08:00:00,56.468535011886615,94.09418337055355,17.254528792904683
1497,2021-03-04 09:00:00,53.29419635009801,93.13626484836809,17.567320934932503
1498,2021-03-04 10:00:00,38.5398307435443,89.96564430634942,17.64231959275441
1499,2021-03-04 11:00:00,33.610376162813765,89.59324974965794,17.702007162710743
1500,2021-03-04 12:00:00,47.79886776210928,89.03963551346756,18.121785790555514
1501,2021-03-04 13:00:00,61.16980571757152,88.24069301050349,18.534996959098898
1502,2021-03-04 14:00:00,56.41027335355961,87.75753749723658,18.955450081798308
1503,2021-03-04 15:00:00,48.683000115893634,90.33068637233829,18.74244562678765
1504,2021-03-04 16:00:00,51.241074080100766,90.19248697678059,18.882264036305877
1505,2021-03-04 17:00:00,54.1266923752828,89.90508630683613,19.010736631011454
1506,2021-03-04 18:00:00,55.630535580957805,91.3256014796733,18.96622870175607
1507,2021-03-04 19:00:00,57.190736724457665,93.00771547906136,18.838145079457018
1508,2021-03-04 20:00:00,58.6594357911785,95.1678804782453,18.542115784930512
1509,2021-03-04 21:00:00,56.97363445668615,95.65125319526015,18.519831467174225
1510,2021-03-04 22:00:00,45.334305020014654,95.80168429746315,18.70651992593414
1511,2021-03-04 23:00:00,47.101438941009754,95.8618944968658,18.63142924259313
1512,2021-03-05 00:00:00,44.83794116118754,96.01292878788887,18.608085064694226
1513,2021-03-05 01:00:00,48.20929898696789,96.09490178241745,18.632963563806232
1514,2021-03-05 02:00:00,61.53603456471965,96.1223977464441,18.618756055443068
1515,2021-03-05 03:00:00,60.81771161833561,96.11980221430919,18.6753269015891
1516,2021-03-05 04:00:00,47.54159764135455,96.12834127030028,18.703647803479033
1517,2021-03-05 05:00:00,59.06116028032377,96.06249274594933,18.823807956948727
1518,2021-03-05 06:00:00,61.9616489036136,96.07553168556618,18.888223315379182
1519,2021-03-05 07:00:00,55.87088203854215,95.78885187998952,19.06970800142578
1520,2021-03-05 08:00:00,56.59618568508585,95.57689246595041,19.482486259362993
1521,2021-03-05 09:00:00,39.741553543584,95.2710011332569,20.08022634830462
1522,2021-03-05 10:00:00,38.488464934591356,95.04643970981621,20.32400868628744
1523,2021-03-05 11:00:00,45.52006037811025,94.98928219681157,20.4224005703891
1524,2021-03-05 12:00:00,52.173999645472136,94.54726553348326,20.75882421262757
1525,2021-03-05 13:00:00,55.46732528509851,94.25516674203432,20.967988177907618
1526,2021-03-05 14:00:00,60.50841648772619,92.80544262577368,21.5425092252601
1527,2021-03-05 15:00:00,43.406145308346,93.57722446265204,21.54739258503718
1528,2021-03-05 16:00:00,37.70002966681948,95.68478401946479,21.306593701860105
1529,2021-03-05 17:00:00,38.51882026697896,96.29496254217862,21.10824783826245
1530,2021-03-05 18:00:00,44.5341643263974,96.67652230153863,20.948518294343685
1531,2021-03-05 19:00:00,45.82491305309802,96.86465840376412,20.903216580389948
1532,2021-03-05 20:00:00,43.816815872307224,96.91966922599917,20.907019638389162
1533,2021-03-05 21:00:00,43.86064953794415,96.91648106571813,21.044680866991158
1534,2021-03-05 22:00:00,40.28521657146237,97.14721429692229,20.970121544653118
1535,2021-03-05 23:00:00,38.451455076108395,97.14951788725847,20.98064596388931
1536,2021-03-06 00:00:00,44.187503115431724,97.11232608295528,21.01251498333754
1537,2021-03-06 01:00:00,42.31080655914235,97.08160486230831,21.0619241931263
1538,2021-03-06 02:00:00,46.506359379593654,97.1482327198655,20.973423972237907
1539,2021-03-06 03:00:00,44.05281551458031,97.13716306295143,20.938561488990974
1540,2021-03-06 04:00:00,40.354482321356386,97.21493359877358,20.83257422732284
1541,2021-03-06 05:00:00,39.16025607882332,97.19815739814644,20.578254201912692
1542,2021-03-06 06:00:00,38.62947519939668,97.10167642396645,20.393189746764257
1543,2021-03-06 07:00:00,38.83804191176164,97.02217228999258,20.352518298193004
1544,2021-03-06 08:00:00,39.554326693716874,96.75560830881267,20.636535703160348
1545,2021-03-06 09:00:00,34.59271442645088,96.13229192017826,21.50802288406369
1546,2021-03-06 10:00:00,38.94222586457129,92.62494754916982,23.10852765135167
1547,2021-03-06 11:00:00,49.14584280934569,85.37519706817127,24.893330411945396
1548,2021-03-06 12:00:00,61.46494561717696,79.87003169644203,26.092963625084472
1549,2021-03-06 13:00:00,56.722362959349525,76.83493822300774,26.530111611942104
1550,2021-03-06 14:00:00,53.04736189866444,74.74533663604527,27.161166778795437
1551,2021-03-06 15:00:00,57.92651147928941,74.36444775717948,27.36426798566692
1552,2021-03-06 16:00:00,55.69705514676262,77.70317629060955,26.905764788793295
1553,2021-03-06 17:00:00,52.77992246014053,83.08225274635868,26.127229548073164
1554,2021-03-06 18:00:00,50.006656279052535,90.2547915559198,25.16064487690169
1555,2021-03-06 19:00:00,45.45925781110201,92.59472240571935,24.504801110131456
1556,2021-03-06 20:00:00,55.07678671565801,92.63855512305297,24.113719330475234
1557,2021-03-06 21:00:00,50.23746696457281,92.60407931721018,23.880973686771174
1558,2021-03-06 22:00:00,61.504349717348646,92.96567288477266,23.656152691261394
1559,2021-03-06 23:00:00,62.43373213982686,93.54762960625807,23.599415361743954
1560,2021-03-07 00:00:00,59.5852532291839,94.29596504809052,23.460088862971453
1561,2021-03-07 01:00:00,64.47019752436222,94.65385836975561,23.381987219023586
1562,2021-03-07 02:00:00,54.433088613827906,94.50063743876166,23.278790975573596
1563,2021-03-07 03:00:00,64.01735934721924,94.56774624083644,23.092992822890164
1564,2021-03-07 04:00:00,58.501178359709975,94.85159289593652,22.935988449778964
1565,2021-03-07 05:00:00,45.709665828010934,94.71440467221552,22.82179900872834
1566,2021-03-07 06:00:00,42.610870697602536,92.26525035129183,22.319861771695358
1567,2021-03-07 07:00:00,60.68443818129004,89.21617292628258,22.090853288737122
1568,2021-03-07 08:00:00,55.981290957982665,85.55765674107427,21.885895994111795
1569,2021-03-07 09:00:00,51.14010489063202,81.873911057023,21.976982878124794
1570,2021-03-07 10:00:00,48.95567501745015,78.90803740278763,22.23619483504087
1571,2021-03-07 11:00:00,51.601330807220585,77.48553800615196,22.27359810738516
1572,2021-03-07 12:00:00,54.93489140478214,76.4910973606613,22.499740118676403
1573,2021-03-07 13:00:00,54.59782681589235,70.86624192871206,24.40986337493724
1574,2021-03-07 14:00:00,60.74992595291029,72.12967267876502,24.775223647947197
1575,2021-03-07 15:00:00,65.01701516718059,74.9914366543314,24.80896487073182
1576,2021-03-07 16:00:00,59.82324851512792,76.43032508019749,24.70357102281978
1577,2021-03-07 17:00:00,54.96554309006782,79.13675511348733,24.2234914468953
1578,2021-03-07 18:00:00,59.07630678514642,81.65622521092018,23.85264335638827
1579,2021-03-07 19:00:00,60.05733957324745,84.49368532712248,23.517191966094018
1580,2021-03-07 20:00:00,57.99404270630699,85.30025683032946,23.392123004979982
1581,2021-03-07 21:00:00,64.28043983950222,82.77843411543073,23.134860636817844
1582,2021-03-07 22:00:00,53.30525735550758,82.94483484233028,22.691646864533187
1583,2021-03-07 23:00:00,59.281422602021365,84.02043046556004,22.31087542257943
1584,2021-03-08 00:00:00,56.70261822192881,86.65416100828278,21.908921084773457
1585,2021-03-08 01:00:00,57.00443671796156,90.31862567484917,21.39708610229401
1586,2021-03-08 02:00:00,46.851473983061716,93.45949693162807,20.83199500561877
1587,2021-03-08 03:00:00,47.422521002431736,93.89340938420565,20.648619831839575
1588,2021-03-08 04:00:00,38.86523570715111,93.85104048604636,20.642251471412564
1589,2021-03-08 05:00:00,40.23832095760225,94.05102946270323,20.59918225474645
1590,2021-03-08 06:00:00,42.07886257922598,94.11313622505946,20.76620821927107
1591,2021-03-08 07:00:00,45.32856316127239,94.2692700497436,20.840179030774276
1592,2021-03-08 08:00:00,50.59426219246201,94.86795171847439,20.684579101689852
1593,2021-03-08 09:00:00,50.358761834521566,94.764397786253,21.065753185169793
1594,2021-03-08 10:00:00,44.967016753390915,93.80074848254091,21.952095337729297
1595,2021-03-08 11:00:00,43.18932145603503,93.10297549000921,22.32284400410671
1596,2021-03-08 12:00:00,42.47222462208565,93.62638501109906,22.284222629499528
1597,2021-03-08 13:00:00,41.050428299604015,92.56862436216068,22.943518117671722
1598,2021-03-08 14:00:00,48.37092518668465,91.805715091044,23.410392587193503
1599,2021-03-08 15:00:00,41.70416658885639,92.9207848415912,23.14013106767207
1600,2021-03-08 16:00:00,44.65035668765543,93.84909979243656,22.910083684164217
1601,2021-03-08 17:00:00,39.224922374645374,94.05789363552043,23.04321238021338
1602,2021-03-08 18:00:00,39.053078294070325,94.05996495634027,23.12072636595373
1603,2021-03-08 19:00:00,50.236900072345264,94.31904593964302,23.01214046283666
1604,2021-03-08 20:00:00,58.220597508240445,94.49126005087425,22.951955717357777
1605,2021-03-08 21:00:00,52.3626056524582,94.61922779204652,22.931968408129606
1606,2021-03-08 22:00:00,53.98063144889584,94.24148843632291,22.885046409685216
1607,2021-03-08 23:00:00,52.443781504139075,94.2265396649524,22.7940840548781
1608,2021-03-09 00:00:00,55.68995170833684,94.44191471331737,22.588536615220075
1609,2021-03-09 01:00:00,57.088735874416116,94.55641218646437,22.46355289925101
1610,2021-03-09 02:00:00,54.65006964796389,94.53029131304177,22.471067904360794
1611,2021-03-09 03:00:00,61.32127738275378,94.52624712489342,22.50114444518618
1612,2021-03-09 04:00:00,54.1955079900056,94.48058109618172,22.413638159534223
1613,2021-03-09 05:00:00,48.909543863663615,94.41245611042295,22.372768130360573
1614,2021-03-09 06:00:00,54.312411415716795,94.56065786337767,22.26109322452386
1615,2021-03-09 07:00:00,57.403979484976134,94.9034118383657,22.11244364011497
1616,2021-03-09 08:00:00,54.26471367796683,94.79418415011189,22.36022547468816
1617,2021-03-09 09:00:00,56.57199865213398,94.61401914332514,22.579841749460744
1618,2021-03-09 10:00:00,62.39813664439007,93.75796271984376,23.3861101881564
1619,2021-03-09 11:00:00,58.999572437009846,92.66088898161283,23.96674516626061
1620,2021-03-09 12:00:00,61.33065227084126,91.78985470631957,24.406705006654004
1621,2021-03-09 13:00:00,64.03173969362224,88.02308393569774,25.51600361348725
1622,2021-03-09 14:00:00,57.30195751427239,83.73781974453368,26.468108361018345
1623,2021-03-09 15:00:00,34.59215796202636,84.99984217180017,26.156310034015853
1624,2021-03-09 16:00:00,26.292255308234296,85.72222414310352,25.936583621832526
1625,2021-03-09 17:00:00,23.57217422466555,87.04043345656936,25.53242528282042
1626,2021-03-09 18:00:00,31.016946841790134,89.93118861631874,24.990972116591433
1627,2021-03-09 19:00:00,34.652990716093214,91.83820508695884,24.54196597945304
1628,2021-03-09 20:00:00,35.074838939439545,92.58415354874833,24.213692183151007
1629,2021-03-09 21:00:00,35.79478333845151,92.95849943104484,24.040580339590356
1630,2021-03-09 22:00:00,43.40301750966695,93.62990593935,23.63534692795034
1631,2021-03-09 23:00:00,46.794080608518705,93.94257334037495,23.330790964426406
1632,2021-03-10 00:00:00,51.12833668971904,94.1630895518101,22.987903062919358
1633,2021-03-10 01:00:00,45.60912234707119,94.21709877860954,22.83908866239211
1634,2021-03-10 02:00:00,42.389922068203525,94.30568417863623,22.668483329361443
1635,2021-03-10 03:00:00,39.682416566266774,94.31538182194821,22.627634506317793
1636,2021-03-10 04:00:00,40.6556614547023,94.41743474677462,22.538658655736068
1637,2021-03-10 05:00:00,49.53301120437049,94.93958667090695,22.3138827628603
1638,2021-03-10 06:00:00,55.32725561882872,95.20369119630911,22.171317087095446
1639,2021-03-10 07:00:00,57.10489786534547,95.11232755002942,22.263662961704593
1640,2021-03-10 08:00:00,58.229987541230514,94.73160815650728,22.68605754338714
1641,2021-03-10 09:00:00,60.19258178787444,94.34254713842788,22.991131603410558
1642,2021-03-10 10:00:00,59.4030617765954,93.8809629044062,23.505301871614705
1643,2021-03-10 11:00:00,63.2573846960495,93.4637636915015,23.94025665071251
1644,2021-03-10 12:00:00,44.15114005668189,86.90922884753549,25.64454023974644
1645,2021-03-10 13:00:00,23.419271115153823,80.22702800736997,26.973577446140418
1646,2021-03-10 14:00:00,22.36961628747329,78.61857511558145,27.32139110852696
1647,2021-03-10 15:00:00,21.006361896998868,76.68899006743628,27.558534034597066
1648,2021-03-10 16:00:00,23.68538626180824,79.49211865772483,27.02442234001019
1649,2021-03-10 17:00:00,18.0,67.3,26.9
1650,2021-03-10 18:00:00,23.589465940524462,80.61799332211528,25.97037377629574
1651,2021-03-10 19:00:00,29.28123422790727,85.07174285799616,25.006066751369005
1652,2021-03-10 20:00:00,34.105757336535376,88.5746430570156,24.549048265527347
1653,2021-03-10 21:00:00,33.25216325344751,89.78388224073443,24.34925046693874
1654,2021-03-10 22:00:00,42.77286417419576,91.60013291042061,23.940269165021267
1655,2021-03-10 23:00:00,48.46475121420128,92.29919318748459,23.48311156648257
1656,2021-03-11 00:00:00,52.287802133354205,92.39166682278135,23.351880721301757
1657,2021-03-11 01:00:00,55.4601410899033,92.55197336691353,23.20475145476736
1658,2021-03-11 02:00:00,61.70766731021959,92.71514980722324,23.155214373994326
1659,2021-03-11 03:00:00,56.63621930368539,92.7025752168952,23.087370502111913
1660,2021-03-11 04:00:00,56.30380478048691,92.62249090698693,23.007387666367595
1661,2021-03-11 05:00:00,51.271436859901115,92.60508667193693,22.98037134545169
1662,2021-03-11 06:00:00,52.36349336309405,92.71442042141086,22.945123133459557
1663,2021-03-11 07:00:00,60.96250883552438,92.84424578239107,22.973756623636433
1664,2021-03-11 08:00:00,56.588399696538474,92.95506341729556,23.061122199075676
1665,2021-03-11 09:00:00,43.16402416103063,92.33493155641106,23.709057090118254
1666,2021-03-11 10:00:00,55.49318651803756,90.30808916832147,24.420547439799385
1667,2021-03-11 11:00:00,48.02739227620966,88.5037305832084,24.97600154821705
1668,2021-03-11 12:00:00,49.73361930082954,91.65821153396766,24.480325449451964
1669,2021-03-11 13:00:00,46.83234315558388,90.87065597782109,24.811317818723936
1670,2021-03-11 14:00:00,46.027810008095805,88.94657653733702,24.975081964180852
1671,2021-03-11 15:00:00,43.855393026961416,86.18807290341874,25.65220510853458
1672,2021-03-11 16:00:00,30.921777415877333,80.82646580950986,26.481711459540186
1673,2021-03-11 17:00:00,30.81290413405482,80.67279655107102,26.195256215442097
1674,2021-03-11 18:00:00,32.86502330050448,82.57630223658462,25.69711330945346
1675,2021-03-11 19:00:00,39.13173568498661,84.76565794710069,25.11186108556318
1676,2021-03-11 20:00:00,43.00235521304766,87.83448870025639,24.672984441215206
1677,2021-03-11 21:00:00,46.03383218518009,88.96996377832558,24.352416574244227
1678,2021-03-11 22:00:00,43.77790852251755,92.84856321732116,23.930551617929698
1679,2021-03-11 23:00:00,63.267545188336,93.68694054866359,23.51898375344424
1680,2021-03-12 00:00:00,44.845974866677146,93.87038166537849,23.20054890455154
1681,2021-03-12 01:00:00,61.471169779399794,93.74436104949466,22.923860825928227
1682,2021-03-12 02:00:00,56.60155953379176,93.7664964763161,22.666219750495067
1683,2021-03-12 03:00:00,41.587243689923845,93.46677147073663,22.576976626037393
1684,2021-03-12 04:00:00,55.89702053558925,93.78991117204761,22.486818496262938
1685,2021-03-12 05:00:00,52.8419982641072,93.79393570643279,22.536830209665432
1686,2021-03-12 06:00:00,44.41443912883192,93.60393550519944,22.55838718006147
1687,2021-03-12 07:00:00,51.47391011096055,93.63577846162097,22.64714702165256
1688,2021-03-12 08:00:00,63.5154361704617,93.42590110694375,22.876848064974734
1689,2021-03-12 09:00:00,61.98869352771091,92.90028235858897,23.340655549467527
1690,2021-03-12 10:00:00,59.06647537126281,90.9781650035315,24.2319680064892
1691,2021-03-12 11:00:00,48.00019767132514,87.93168456635716,24.996075311828324
1692,2021-03-12 12:00:00,54.127452808972414,83.91795516297623,25.556577442466676
1693,2021-03-12 13:00:00,54.388436747711445,77.96698707848115,26.61640483790279
1694,2021-03-12 14:00:00,34.55397011143023,71.44866318498177,27.98134689419699
1695,2021-03-12 15:00:00,33.45487726348847,69.27460288558899,28.21593164287001
1696,2021-03-12 16:00:00,47.49166935826315,71.57348834809062,27.79535107654796
1697,2021-03-12 17:00:00,56.6871598586699,73.09708409106729,27.37559030717697
1698,2021-03-12 18:00:00,63.589502562136055,77.26300848033678,26.690545173629552
1699,2021-03-12 19:00:00,68.14557781578712,82.94405217833182,25.798843106910397
1700,2021-03-12 20:00:00,43.91159851924317,88.41418238926207,25.039811488489818
1701,2021-03-12 21:00:00,42.3142574997261,92.61800435820233,24.305270816104557
1702,2021-03-12 22:00:00,42.417491084171665,92.74478194747067,23.518341558325808
1703,2021-03-12 23:00:00,47.37080401600486,92.6928480509609,23.11682574718952
1704,2021-03-13 00:00:00,44.19478786541348,93.29694651007034,22.740537678116244
1705,2021-03-13 01:00:00,44.0501855138683,93.60097031306945,22.535221321129008
1706,2021-03-13 02:00:00,43.32588397875287,93.8362513095303,22.539446763310536
1707,2021-03-13 03:00:00,62.342303107444096,93.79285046573037,22.60809226001873
1708,2021-03-13 04:00:00,63.337908771285996,93.88281422873033,22.64308114249393
1709,2021-03-13 05:00:00,56.08109954585829,93.84635969602961,22.56864666945232
1710,2021-03-13 06:00:00,52.827373386624735,93.76683775816541,22.54032216687013
1711,2021-03-13 07:00:00,44.569428617563,92.25076897668605,22.80112083865722
1712,2021-03-13 08:00:00,43.50857204981716,91.53919053475384,23.104301335158954
1713,2021-03-13 09:00:00,50.478934402306756,90.66312766755874,23.618023791937926
1714,2021-03-13 10:00:00,52.36395262157437,85.41070213987902,24.752833716626977
1715,2021-03-13 11:00:00,55.00061477275148,85.32584593226362,24.92582971363027
1716,2021-03-13 12:00:00,60.894180170635266,86.70652618622533,24.775090472997988
1717,2021-03-13 13:00:00,63.58681884144341,86.36225330214049,24.895819125678198
1718,2021-03-13 14:00:00,49.35317149972509,88.30244281713267,24.58276283055459
1719,2021-03-13 15:00:00,44.27252445519198,90.64232997781549,24.275324031079297
1720,2021-03-13 16:00:00,42.23939840554401,89.78995583919581,24.38518936237872
1721,2021-03-13 17:00:00,45.95796207888436,88.54494121371584,24.512284809318064
1722,2021-03-13 18:00:00,47.001599214428495,88.93652970510553,24.40522572736722
1723,2021-03-13 19:00:00,42.173381306969794,89.6052849277029,24.163442375193235
1724,2021-03-13 20:00:00,47.84920490086987,90.38222793052378,23.749322463550893
1725,2021-03-13 21:00:00,41.0792242514478,91.21941664128921,23.39889073430962
1726,2021-03-13 22:00:00,41.80691117885789,92.3431147019847,23.078145453466462
1727,2021-03-13 23:00:00,40.78085560908477,93.47538126557342,22.779996960973502
1728,2021-03-14 00:00:00,41.289005659790945,94.0580058608933,22.527982060792972
1729,2021-03-14 01:00:00,42.502082459231524,94.68934710317333,22.174965063935332
1730,2021-03-14 02:00:00,45.82976477179641,95.03231341588419,21.832776569581412
1731,2021-03-14 03:00:00,45.67419694325712,95.10006927016818,21.482534203862656
1732,2021-03-14 04:00:00,42.86314578959634,95.13883400491727,21.320530200190472
1733,2021-03-14 05:00:00,39.968447150671686,95.0771824711972,21.277211412582965
1734,2021-03-14 06:00:00,43.690628769862556,94.79930923236098,21.323133869349125
1735,2021-03-14 07:00:00,56.96283948942894,94.27598530321167,21.548892858812696
1736,2021-03-14 08:00:00,59.859164872824195,90.47942446903245,22.710499042464413
1737,2021-03-14 09:00:00,53.603399131575074,83.96094969962151,24.059092539584764
1738,2021-03-14 10:00:00,50.53099038141218,81.10169093188733,24.939559872548795
1739,2021-03-14 11:00:00,58.39099678227006,79.74088003460258,25.22969062251835
1740,2021-03-14 12:00:00,61.117816996980025,78.28002511273719,25.710556982837243
1741,2021-03-14 13:00:00,60.51064688825738,76.37898161183837,26.23286770615107
1742,2021-03-14 14:00:00,50.45233714989388,74.1652950446317,26.695463043629942
1743,2021-03-14 15:00:00,54.04184409271007,74.01426650301316,26.710024572320823
1744,2021-03-14 16:00:00,52.34076330362837,72.2784677969952,27.13934779178726
1745,2021-03-14 17:00:00,62.084226957977684,74.2599305320086,26.9359613802493
1746,2021-03-14 18:00:00,65.28762544968697,77.56608733737139,26.256195303463574
1747,2021-03-14 19:00:00,64.14267425128214,85.53502008256169,25.02431876541298
1748,2021-03-14 20:00:00,54.69761059429607,90.1714042401899,24.24717961789344
1749,2021-03-14 21:00:00,44.51363596290872,92.07811440514249,23.5968309409525
1750,2021-03-14 22:00:00,44.2178405429978,93.05144828379038,23.160398417832145
1751,2021-03-14 23:00:00,46.52170250012475,93.67484273397163,22.813905764107513
1752,2021-03-15 00:00:00,44.753009517073345,94.03220976855344,22.549226254603283
1753,2021-03-15 01:00:00,43.404409102816054,94.38253507116225,22.318384577584972
1754,2021-03-15 02:00:00,41.72778473304638,94.35994814964147,22.22895638784039
1755,2021-03-15 03:00:00,47.39462747502687,94.27891473704176,22.145722496521188
1756,2021-03-15 04:00:00,44.10087788166614,94.27528059742971,22.13305488881907
1757,2021-03-15 05:00:00,57.74347129079546,94.50911311412436,22.02192505855136
1758,2021-03-15 06:00:00,45.402467625248754,94.73529690974718,21.919871526720172
1759,2021-03-15 07:00:00,44.69054909600519,94.51978891799614,22.160895753549966
1760,2021-03-15 08:00:00,62.01056067238831,93.85073788149874,22.930335954421217
1761,2021-03-15 09:00:00,60.90891675169112,89.24578357379666,24.342908246337586
1762,2021-03-15 10:00:00,56.58101978618229,82.3894951792827,25.68785383965724
1763,2021-03-15 11:00:00,50.518913524031305,79.87845319861405,26.24752953925402
1764,2021-03-15 12:00:00,44.66020868602566,76.2150160557389,27.079462451338472
1765,2021-03-15 13:00:00,45.371937736011105,78.28592606997215,26.455827959370964
1766,2021-03-15 14:00:00,40.80311938697617,79.02054755141725,26.0460886039226
1767,2021-03-15 15:00:00,42.166591287870524,79.55476091428818,26.020449320928925
1768,2021-03-15 16:00:00,38.42159397244734,79.68377063106047,26.108009606111523
1769,2021-03-15 17:00:00,36.089155047959714,78.74526175529267,26.23419013475526
1770,2021-03-15 18:00:00,37.094879549047334,79.26832070407879,25.919593292393387
1771,2021-03-15 19:00:00,43.08808472199564,81.98872192937603,25.40302072062824
1772,2021-03-15 20:00:00,46.9277928629629,84.97448465230828,24.989350915470528
1773,2021-03-15 21:00:00,51.56390306476963,88.18915130173663,24.602695959702615
1774,2021-03-15 22:00:00,50.258016497498794,91.19592181447547,24.358463742345347
1775,2021-03-15 23:00:00,45.50514644868367,92.39880354209505,24.19885174008128
1776,2021-03-16 00:00:00,45.270756594644354,92.81655143507,24.15188181327229
1777,2021-03-16 01:00:00,47.88540080571908,93.38652920233638,24.064532495863332
1778,2021-03-16 02:00:00,54.15324886877631,93.82707507464696,23.890684619271294
1779,2021-03-16 03:00:00,56.68723980472354,94.45336324687017,23.598711812851985
1780,2021-03-16 04:00:00,64.11214174382805,95.01291975186923,23.326990348701504
1781,2021-03-16 05:00:00,46.447807799137614,95.11007288804824,23.30484984809693
