,time,PM2.5,humidity,temperature
1207,2021-02-20 07:00:00,49.12622327092334,89.80582405223102,18.18369781366015
1208,2021-02-20 08:00:00,53.635032430909035,87.1916023432141,19.112810974785717
1209,2021-02-20 09:00:00,64.76606288612658,82.09041339119017,20.421732943103493
1210,2021-02-20 10:00:00,75.6082530948095,73.43606918136103,21.74898007142076
1211,2021-02-20 11:00:00,73.87580466695779,63.18053461791452,23.257905629151907
1212,2021-02-20 12:00:00,67.13411191158687,56.450381854127755,24.555228342529333
1213,2021-02-20 13:00:00,61.546209980423846,53.01718190915477,25.239782083076214
1214,2021-02-20 14:00:00,60.04709254408401,50.60078075037946,25.875578516179118
1215,2021-02-20 15:00:00,61.417905380480555,50.58154743864568,26.016079192764792
1216,2021-02-20 16:00:00,57.00259685263766,50.94710149816762,25.67508246244947
1217,2021-02-20 17:00:00,59.4710986042218,52.680117330063624,25.162774070900387
1218,2021-02-20 18:00:00,72.67044690200149,56.12664154835613,24.404488256414187
1219,2021-02-20 19:00:00,89.24296922444931,61.76182072241517,23.70162843894287
1220,2021-02-20 20:00:00,81.95206742194486,65.95061601822133,23.230684602343427
1221,2021-02-20 21:00:00,69.37189820571113,66.57958747069875,22.438032135782436
1222,2021-02-20 22:00:00,69.64522761025249,69.19374576119337,21.661037045224756
1223,2021-02-20 23:00:00,67.38901745476353,71.63108354801186,21.10849324607235
1224,2021-02-21 00:00:00,72.47871384351008,71.47612674673599,20.706473863757626
1225,2021-02-21 01:00:00,62.61013746832533,74.4133152722352,20.191445406620076
1226,2021-02-21 02:00:00,62.6173133329241,76.95939460008998,19.770457898049866
1227,2021-02-21 03:00:00,56.648653685977024,79.38418260619048,19.491506759592816
1228,2021-02-21 04:00:00,56.03568181036246,82.51781337469427,19.14039921486363
1229,2021-02-21 05:00:00,52.70506453431675,84.9717685841452,18.84331225624668
1230,2021-02-21 06:00:00,51.09533464508583,86.61744256395289,18.67735265119916
1231,2021-02-21 07:00:00,49.69181391271718,86.31998836199391,18.842476099343113
1232,2021-02-21 08:00:00,57.39797552660174,85.39948338797434,19.38991921327859
1233,2021-02-21 09:00:00,67.01716825621642,77.81439599882592,21.12952803128402
1234,2021-02-21 10:00:00,66.23961858483258,67.66792365405168,22.768114350868963
1235,2021-02-21 11:00:00,69.45911334534624,61.30790957533105,24.230374690920335
1236,2021-02-21 12:00:00,73.7523628246814,56.999581050487876,25.38860939771792
1237,2021-02-21 13:00:00,63.826592959187174,52.72120430102291,26.34555993181436
1238,2021-02-21 14:00:00,56.04121849370877,51.407435195218696,27.085263148259774
1239,2021-02-21 15:00:00,52.42063032493578,52.3575594574577,27.4004684805549
1240,2021-02-21 16:00:00,51.31178669738235,53.383993221044165,27.218785141222313
1241,2021-02-21 17:00:00,52.33756302092968,57.12403137430143,26.343872788258476
1242,2021-02-21 18:00:00,47.55605539310854,64.15369388324028,24.791809669265668
1243,2021-02-21 19:00:00,49.76634057982157,68.70784993360796,23.318317230637913
1244,2021-02-21 20:00:00,49.550486965982465,74.08563340310454,22.274331214466425
1245,2021-02-21 21:00:00,49.50899230637931,79.01897746778656,21.505697776246805
1246,2021-02-21 22:00:00,55.043690075149705,83.75254421612713,21.016387607797704
1247,2021-02-21 23:00:00,60.5573862191047,86.15215701413028,20.757704334944833
1248,2021-02-22 00:00:00,60.43491818751192,87.8874491925081,20.55538725283467
1249,2021-02-22 01:00:00,57.41857633729914,88.70309532131674,20.563391644249812
1250,2021-02-22 02:00:00,51.51091348218535,88.68690264511446,20.720837618836512
1251,2021-02-22 03:00:00,51.9758525489701,88.7524431342912,20.814847060120478
1252,2021-02-22 04:00:00,51.64045784909079,89.1537652393534,20.80848120962277
1253,2021-02-22 05:00:00,52.42846394052391,89.0390961016048,20.919594784115255
1254,2021-02-22 06:00:00,53.46806814982249,88.78342968539381,21.045917829393545
1255,2021-02-22 07:00:00,55.81012361226417,89.04244859755892,21.054606558745746
1256,2021-02-22 08:00:00,56.19394276137296,88.26908482158917,21.294147437820484
1257,2021-02-22 09:00:00,57.96401447995062,85.3349600907054,21.951177716580865
1258,2021-02-22 10:00:00,56.121100572037925,80.9855558493547,22.807035989983365
1259,2021-02-22 11:00:00,65.28922432803084,75.82071222862758,23.692542737881432
1260,2021-02-22 12:00:00,71.99719914232914,73.39941150766931,24.1264700412906
1261,2021-02-22 13:00:00,82.27890307887557,70.9777141052239,24.768576306293944
1262,2021-02-22 14:00:00,84.21800208136501,66.61074413537655,25.730762747995485
1263,2021-02-22 15:00:00,78.8448968679881,65.89453081431957,25.67754805386161
1264,2021-02-22 16:00:00,76.59728641492467,68.52744354369608,25.241232509011034
1265,2021-02-22 17:00:00,67.93015116863337,70.46759744401025,24.845601768281668
1266,2021-02-22 18:00:00,53.41609951223863,76.51402318956107,23.89113783276892
1267,2021-02-22 19:00:00,50.06365004386591,76.25090336065236,23.336910218236188
1268,2021-02-22 20:00:00,45.393457349064526,77.70552021903936,22.957617760934447
1269,2021-02-22 21:00:00,41.38871912112834,79.4486339275703,22.705961718044826
1270,2021-02-22 22:00:00,41.27318783920648,81.31829262979477,22.49311123073402
1271,2021-02-22 23:00:00,43.10860015756077,84.09511614748646,22.273679485322923
1272,2021-02-23 00:00:00,49.04943168319825,86.65574553831918,21.93337579544143
1273,2021-02-23 01:00:00,51.97294932600348,88.54595038370688,21.624579280649314
1274,2021-02-23 02:00:00,48.70952504311958,89.23556489787406,21.381240899779534
1275,2021-02-23 03:00:00,52.05206304522508,91.11149304700456,20.923288120734124
1276,2021-02-23 04:00:00,61.459758334220915,91.94655503992534,20.75714506636229
1277,2021-02-23 05:00:00,55.64989829844796,92.19149331445956,20.66083427745666
1278,2021-02-23 06:00:00,56.284873298895626,92.65991403030826,20.609997819438984
1279,2021-02-23 07:00:00,52.5987365937796,92.35831451165552,20.708954667269857
1280,2021-02-23 08:00:00,47.84082212274138,91.85912606494306,20.94181661013696
1281,2021-02-23 09:00:00,56.086608967289976,88.94267647266238,21.656764871992927
1282,2021-02-23 10:00:00,48.17439656416639,85.43001476235386,22.28129066149659
1283,2021-02-23 11:00:00,60.614280083034195,77.77993944883913,23.911698060073526
1284,2021-02-23 12:00:00,66.0205927721708,71.26589264690783,25.129102895913288
1285,2021-02-23 13:00:00,64.46821520510804,67.96296002308877,25.734259397409943
1286,2021-02-23 14:00:00,66.65125900808276,67.55474263558007,25.491622621590363
1287,2021-02-23 15:00:00,68.11597002443494,68.22099275865337,25.232465269388282
1288,2021-02-23 16:00:00,72.57879475482063,69.17988838324149,25.0753128150876
1289,2021-02-23 17:00:00,70.70010593365318,69.98309559047392,25.058973682303407
1290,2021-02-23 18:00:00,67.700712562442,71.60945694772838,24.832299968262685
1291,2021-02-23 19:00:00,71.05451540292202,74.3130213104702,24.399581937419764
1292,2021-02-23 20:00:00,73.9838486873972,75.96320857111212,24.233049747566458
1293,2021-02-23 21:00:00,71.52516095289963,77.6912853771269,24.113504075112843
1294,2021-02-23 22:00:00,59.87246521918288,80.97283602398103,23.64653331010672
1295,2021-02-23 23:00:00,53.8040171465978,83.30199614918465,23.023426381212477
1296,2021-02-24 00:00:00,48.44469878783198,83.84239340898299,22.6389575401148
1297,2021-02-24 01:00:00,46.456480411404975,83.13611634138343,22.438737644856598
1298,2021-02-24 02:00:00,46.988670534001855,84.68035444613999,22.125662490740854
1299,2021-02-24 03:00:00,48.579834285577085,86.18430503421692,21.925490488458806
1300,2021-02-24 04:00:00,53.93564224002357,88.29010981879316,21.695435904680295
1301,2021-02-24 05:00:00,59.68160832667655,89.92371468805935,21.510390590847113
1302,2021-02-24 06:00:00,57.670761635743666,91.03843031754509,21.341050737706727
1303,2021-02-24 07:00:00,55.64118607873822,91.17534935821149,21.33980388082848
1304,2021-02-24 08:00:00,47.36542749956967,90.61497131184476,21.577581367624795
1305,2021-02-24 09:00:00,49.890763608202725,88.83314949978461,22.08852363292228
1306,2021-02-24 10:00:00,57.29185917819029,84.4824114930832,23.097919829301084
1307,2021-02-24 11:00:00,65.84450351017279,78.7086581395446,24.192143653015542
1308,2021-02-24 12:00:00,60.298868848408404,74.52761218027422,24.813410328237026
1309,2021-02-24 13:00:00,54.716555545267724,70.98479033000478,25.270332687136197
1310,2021-02-24 14:00:00,48.306535232267066,70.54412517427575,25.099359077586254
1311,2021-02-24 15:00:00,40.56579835876958,69.3917386624575,25.43780871092377
1312,2021-02-24 16:00:00,30.20596011480156,66.79750734518514,26.027471976173018
1313,2021-02-24 17:00:00,28.491560159424935,68.08547109977894,25.47523337365514
1314,2021-02-24 18:00:00,30.807360791738237,71.8769905825727,24.424187659511816
1315,2021-02-24 19:00:00,34.80895916050985,75.72498048864311,23.572250549811944
1316,2021-02-24 20:00:00,33.654451752061895,79.2124538959479,23.069782850184524
1317,2021-02-24 21:00:00,37.318978260261055,82.41785218252727,22.802750160696256
1318,2021-02-24 22:00:00,42.16281609004587,85.3065626008928,22.55267915800724
1319,2021-02-24 23:00:00,39.44843577408262,86.68421738947336,22.344954380750536
1320,2021-02-25 00:00:00,41.09591817674381,87.9765332442199,22.287772461646597
1321,2021-02-25 01:00:00,47.13332182907809,89.08027149096617,22.263264624289224
1322,2021-02-25 02:00:00,52.96875371306094,90.9374958479037,22.060593448813044
1323,2021-02-25 03:00:00,51.41528243441107,92.01891837086161,21.916080507936467
1324,2021-02-25 04:00:00,55.65128699346221,92.88083522233123,21.73070151723772
1325,2021-02-25 05:00:00,52.78413149710754,93.16523202718844,21.650388374903557
1326,2021-02-25 06:00:00,50.40064581873664,92.91241525090781,21.76515077897267
1327,2021-02-25 07:00:00,50.52074205376811,92.9474624560036,21.85741307682169
1328,2021-02-25 08:00:00,57.25224095525699,93.38805063631396,21.899054388004213
1329,2021-02-25 09:00:00,59.61488045568737,94.63724989791184,22.088515114677353
1330,2021-02-25 10:00:00,52.80551972007016,91.48334981349277,22.721143669703537
1331,2021-02-25 11:00:00,53.42312269391427,86.13507877800818,23.885548315548043
1332,2021-02-25 12:00:00,57.49598479815384,81.72350461946925,24.93305648183247
1333,2021-02-25 13:00:00,66.86544555313232,78.57516691643684,25.51150355643273
1334,2021-02-25 14:00:00,66.37212295980315,74.34073122825694,26.337986039304536
1335,2021-02-25 15:00:00,68.13814121089857,73.48990432268775,26.661762470600944
1336,2021-02-25 16:00:00,61.9934000067925,75.16751595214375,26.297070211310203
1337,2021-02-25 17:00:00,57.93647554861236,77.29700633230047,25.59453311928522
1338,2021-02-25 18:00:00,43.3392030031639,80.64316913224016,24.801057245961697
1339,2021-02-25 19:00:00,41.52964037348801,82.92075231492248,24.277688493087656
1340,2021-02-25 20:00:00,41.63245663165527,84.21194462659409,23.996839578941533
1341,2021-02-25 21:00:00,38.81557789031855,85.86001505346121,23.827444225225676
1342,2021-02-25 22:00:00,35.70462144951569,87.32974260503839,23.65803423180677
1343,2021-02-25 23:00:00,35.80583972006214,89.71741731063943,23.295524957533367
1344,2021-02-26 00:00:00,36.63016416045476,91.08799598199649,23.118640785453284
1345,2021-02-26 01:00:00,33.233110927471635,91.32790281633487,23.025308273167113
1346,2021-02-26 02:00:00,31.299050102731478,93.42060493983804,22.79955021795935
1347,2021-02-26 03:00:00,36.133985502551184,94.51637157317299,22.497951894482473
1348,2021-02-26 04:00:00,41.01473329612172,94.76316511461589,22.300924344849633
1349,2021-02-26 05:00:00,43.77485821036858,94.39048685271364,22.333692098395872
1350,2021-02-26 06:00:00,44.19116563308455,93.8845324949064,22.408836955785805
1351,2021-02-26 07:00:00,45.81494025284355,93.21236096407394,22.47828256681991
1352,2021-02-26 08:00:00,50.60358712189569,90.88340820513838,22.764283113583147
1353,2021-02-26 09:00:00,47.53169961519282,87.96203444158105,23.386182246412638
1354,2021-02-26 10:00:00,38.183618873443024,85.50949915998658,23.816121399810502
1355,2021-02-26 11:00:00,47.250630983190455,85.39517608142089,23.94817359928488
1356,2021-02-26 12:00:00,48.61089639179725,82.00439226759937,24.81955432650449
1357,2021-02-26 13:00:00,55.08797694745787,77.62218884071147,26.066113547913353
1358,2021-02-26 14:00:00,56.24010133370692,75.36758465032587,26.696911841404454
1359,2021-02-26 15:00:00,54.13052015276819,73.19492214836585,27.25392299170379
1360,2021-02-26 16:00:00,51.68853146538656,71.97694790668362,27.39022947148487
1361,2021-02-26 17:00:00,55.820259902341206,74.05363701159487,26.90185987267241
1362,2021-02-26 18:00:00,62.21552439578377,77.40185919617679,26.09364881812532
1363,2021-02-26 19:00:00,59.35229106764685,82.0931392255091,25.241951690579985
1364,2021-02-26 20:00:00,52.007238667692256,84.96674050625919,24.648144071628575
1365,2021-02-26 21:00:00,68.34427444884452,86.24387245484469,24.214944555101127
1366,2021-02-26 22:00:00,56.99419254619233,86.19819601840386,23.992892368091788
1367,2021-02-26 23:00:00,56.1385196086781,86.96841494268922,23.825186585968492
1368,2021-02-27 00:00:00,51.97602748328433,88.2485457553836,23.64935695109135
1369,2021-02-27 01:00:00,46.24029016271601,88.90414634699943,23.498054013200708
1370,2021-02-27 02:00:00,43.75957683746805,89.92942810775868,23.320051946202074
1371,2021-02-27 03:00:00,58.88434053419746,91.67123366517707,23.045694305912516
1372,2021-02-27 04:00:00,67.04474366038913,89.96452812980908,22.562762304440362
1373,2021-02-27 05:00:00,53.94514928724918,88.06277379808002,21.166770131907995
1374,2021-02-27 06:00:00,53.027301150379216,92.85252504940094,19.724738879221096
1375,2021-02-27 07:00:00,42.754627231647866,89.32587190558608,19.401994034274708
1376,2021-02-27 08:00:00,37.081701380314314,86.15282206235275,19.421412577851065
1377,2021-02-27 09:00:00,36.41916436856079,83.48868530657965,19.509982966595416
1378,2021-02-27 10:00:00,35.113981715287835,82.14194222597132,19.500848380634412
1379,2021-02-27 11:00:00,37.56478339297154,85.99362278160176,18.930098831306175
1380,2021-02-27 12:00:00,43.16783883498743,87.94420820706394,18.786536053564106
1381,2021-02-27 13:00:00,48.58106421039821,84.92817924228046,19.00411218071276
1382,2021-02-27 14:00:00,54.24110203022597,88.12780069641764,18.499145491233932
1383,2021-02-27 15:00:00,60.53663928752353,90.86111996951367,17.974107993438203
1384,2021-02-27 16:00:00,55.92877679569848,91.60193395240032,17.853181109410425
1385,2021-02-27 17:00:00,41.97494673122222,90.76681975548446,18.12496259114579
1386,2021-02-27 18:00:00,45.08105235400693,90.08333027434166,18.220417422415114
1387,2021-02-27 19:00:00,43.32289888379431,89.74896059890587,18.169532434259384
1388,2021-02-27 20:00:00,45.918099623362735,92.64965047129957,17.717766258453143
1389,2021-02-27 21:00:00,43.26704073709537,92.7066747308886,17.5172638249218
1390,2021-02-27 22:00:00,43.91366033994103,90.88980414618138,17.51836250214225
1391,2021-02-27 23:00:00,42.518619464500716,94.37992640431423,17.125137503607448
1392,2021-02-28 00:00:00,43.76908792790351,94.6151926446712,17.048970004576645
1393,2021-02-28 01:00:00,40.77038808838621,95.00244812197658,16.89981030629402
1394,2021-02-28 02:00:00,45.703176966292745,95.17171374738719,16.86617454317323
1395,2021-02-28 03:00:00,49.24249625888098,95.29207803545646,16.861633985355308
1396,2021-02-28 04:00:00,51.49299669432438,95.27377917722826,16.900769116527265
1397,2021-02-28 05:00:00,58.699634464704204,95.04611902911843,16.987074163757374
1398,2021-02-28 06:00:00,47.311187740018546,94.91840663859897,17.274388641336028
1399,2021-02-28 07:00:00,44.19281648831552,95.02132773226488,17.406639892344348
1400,2021-02-28 08:00:00,42.04367783345043,95.11624241152839,17.395384968911234
1401,2021-02-28 09:00:00,43.46768766095125,95.31444142848797,17.31452924930305
1402,2021-02-28 10:00:00,40.57837616125979,95.3288331013992,17.461960140886806
1403,2021-02-28 11:00:00,55.33131191708985,95.23115944364362,17.78636550198798
1404,2021-02-28 12:00:00,45.458858802272424,95.30189417703058,18.00976910718968
1405,2021-02-28 13:00:00,42.428980810221354,95.2527378580718,18.350741247088052
1406,2021-02-28 14:00:00,54.8104057049434,95.06970778503924,18.68528019183968
1407,2021-02-28 15:00:00,52.0543587674642,94.99074466967653,18.97866054230334
1408,2021-02-28 16:00:00,52.17533959436618,95.43523416506494,19.018447783585856
1409,2021-02-28 17:00:00,41.41693444202456,95.70837362875685,19.0241122654407
1410,2021-02-28 18:00:00,45.67284941071806,95.60603668334754,19.06137746274272
1411,2021-02-28 19:00:00,47.954612522970955,95.74622322389381,19.07970826024794
1412,2021-02-28 20:00:00,42.39523651041495,95.86578589360036,19.08190619939267
1413,2021-02-28 21:00:00,46.75202637571719,96.20592282450318,19.09349105850237
1414,2021-02-28 22:00:00,43.22863570595915,96.26090792520024,19.174905342971957
1415,2021-02-28 23:00:00,43.67877387580302,96.21253019975723,19.255833827371546
1416,2021-03-01 00:00:00,51.546147460742354,96.29166996163511,19.240920025127057
1417,2021-03-01 01:00:00,47.79076217443269,96.33563073348216,19.23621980893955
1418,2021-03-01 02:00:00,43.89730905341343,96.34971392275494,19.364109319224006
1419,2021-03-01 03:00:00,41.16360733056914,96.37487094897082,19.408562163477246
1420,2021-03-01 04:00:00,43.905345590549956,96.46086722936387,19.403860893391222
1421,2021-03-01 05:00:00,41.44908685220335,96.49676739953554,19.440152101152105
1422,2021-03-01 06:00:00,58.758532606729695,96.54255697950519,19.521899445593498
1423,2021-03-01 07:00:00,58.32995244120088,96.54838374426923,19.64822228613071
1424,2021-03-01 08:00:00,56.65656136132142,96.47436778635387,19.867693165793206
1425,2021-03-01 09:00:00,58.130033728815,96.1504819328826,19.98619531840194
1426,2021-03-01 10:00:00,60.139085084163966,95.86977388431782,20.2634215230517
1427,2021-03-01 11:00:00,61.64176338032165,95.45465581442828,20.6518946595811
1428,2021-03-01 12:00:00,58.32669523659843,95.82077935176972,20.675428244930114
1429,2021-03-01 13:00:00,49.939788015337065,95.63151996895348,21.005473370743818
1430,2021-03-01 14:00:00,62.5613298742321,94.48604897838831,21.753926325728063
1431,2021-03-01 15:00:00,59.04718705760926,92.45777624477925,22.70330348900422
1432,2021-03-01 16:00:00,56.967429379295616,91.19668300413716,23.13861761150399
1433,2021-03-01 17:00:00,57.76310846935154,93.1188175655538,22.723652276785483
1434,2021-03-01 18:00:00,55.8637709837895,94.75376357509627,22.330371413913443
1435,2021-03-01 19:00:00,44.06696653998564,95.9630646467135,21.9262879898621
1436,2021-03-01 20:00:00,49.24986510148089,96.2534020267493,21.883071956710655
1437,2021-03-01 21:00:00,51.109153979243374,96.35591796909641,21.987701010466058
1438,2021-03-01 22:00:00,46.84952948119744,96.33841040828784,22.157192334313894
1439,2021-03-01 23:00:00,45.12870073556749,96.39824790309518,22.14552330079761
1440,2021-03-02 00:00:00,42.411737791992515,96.37033208483514,22.15317924286579
1441,2021-03-02 01:00:00,56.6934292869711,95.43683161461058,20.753380381493447
1442,2021-03-02 02:00:00,46.874335099734694,93.11340261634203,19.829929853276308
1443,2021-03-02 03:00:00,41.89234047842593,86.42092751614176,19.791474520287082
1444,2021-03-02 04:00:00,32.890140408152,81.43754686966257,19.7646339997973
1445,2021-03-02 05:00:00,25.051916738928526,78.24022173037497,19.676443910755687
1446,2021-03-02 06:00:00,20.389564380082902,76.61288827446681,19.529801434292434
1447,2021-03-02 07:00:00,19.63962847626075,75.86832041612386,19.416951731071432
1448,2021-03-02 08:00:00,18.619397566178506,73.25829129853965,19.5258554939658
1449,2021-03-02 09:00:00,21.676362428068035,71.27351582650185,19.84440874218071
1450,2021-03-02 10:00:00,17.977474057722183,67.97632936475011,20.149645494325437
1451,2021-03-02 11:00:00,17.20968301703582,65.74864141465657,20.322491833134563
1452,2021-03-02 12:00:00,18.809775074754423,64.94716332715392,20.66370260945659
1453,2021-03-02 13:00:00,17.915759648272253,63.46842628556539,21.1077088420812
1454,2021-03-02 14:00:00,17.525147567939968,62.980501024504136,21.283207632137028
1455,2021-03-02 15:00:00,19.100087438602518,63.54020396796008,21.148300595024857
1456,2021-03-02 16:00:00,24.47691872435997,64.25880222158641,21.047842114902117
1457,2021-03-02 17:00:00,25.84335921134844,65.69285538875369,20.826643949188103
1458,2021-03-02 18:00:00,34.55886574148292,67.24739136005999,20.676847670512696
1459,2021-03-02 19:00:00,38.98809853642928,68.7362615494882,20.502099950958083
1460,2021-03-02 20:00:00,44.03398733858442,69.69050248085543,20.439305583230222
1461,2021-03-02 21:00:00,52.38946999943471,70.32214619200674,20.421096238000413
1462,2021-03-02 22:00:00,55.17645815570153,70.84391015087024,20.338909517076104
1463,2021-03-02 23:00:00,57.207436656434034,71.79297844533572,20.2157941870144
1464,2021-03-03 00:00:00,61.61978931201405,74.71331349108934,20.05941464130777
1465,2021-03-03 01:00:00,65.28727531277276,76.0377593071237,19.955334710847325
1466,2021-03-03 02:00:00,65.90304206301445,77.1816741927778,19.865053674535844
1467,2021-03-03 03:00:00,62.76317311640135,79.83860440054264,19.619015963889257
1468,2021-03-03 04:00:00,61.406998253234725,80.68178786675345,19.48019786000439
1469,2021-03-03 05:00:00,55.84518168392142,81.62775385178728,19.43586691674583
1470,2021-03-03 06:00:00,50.93649660664804,84.99709923009955,19.31393184692244
1471,2021-03-03 07:00:00,47.75298960375647,86.34311018609526,19.243094431703167
1472,2021-03-03 08:00:00,50.75690614798955,84.3765427572901,19.386403738734252
1473,2021-03-03 09:00:00,54.309106039993445,83.14474081224989,19.638221658940854
1474,2021-03-03 10:00:00,54.64041396045793,83.43282389538207,19.570697613966388
1475,2021-03-03 11:00:00,62.1948131862285,82.03590473674682,19.587337783398024
1476,2021-03-03 12:00:00,63.58200217325849,79.98569488182697,19.781318247612642
1477,2021-03-03 13:00:00,62.86970623121026,79.05896564475971,19.716871921312197
1478,2021-03-03 14:00:00,62.63940746397361,80.67024016176043,19.258523793257044
1479,2021-03-03 15:00:00,50.30716710675739,88.84317228173781,18.22426639105826
1480,2021-03-03 16:00:00,41.67984250880197,92.09859493293354,17.892612621244588
1481,2021-03-03 17:00:00,43.43299535946546,91.60355134319686,17.922296084790144
1482,2021-03-03 18:00:00,44.6962783264997,91.58640839664321,17.758826466677387
1483,2021-03-03 19:00:00,49.40470242362552,90.37242401057401,17.6486137186806
1484,2021-03-03 20:00:00,45.62580476914136,89.98245215954039,17.622384095487117
1485,2021-03-03 21:00:00,55.95143574516771,90.13023868894088,17.610140621242593
1486,2021-03-03 22:00:00,52.74399633751739,90.07474430241196,17.637858822766297
1487,2021-03-03 23:00:00,50.266700189161526,90.36987162788196,17.64091399669966
1488,2021-03-04 00:00:00,44.04071213508337,92.20537788723965,17.31595794111427
1489,2021-03-04 01:00:00,43.177408071316044,94.27261591178097,16.608447907803882
1490,2021-03-04 02:00:00,46.25169980772242,94.2824803605719,16.601775096086918
1491,2021-03-04 03:00:00,47.35225378318062,94.17132231079826,16.679347977485193
1492,2021-03-04 04:00:00,40.35897837767268,94.07172538266518,16.716403177290992
1493,2021-03-04 05:00:00,47.63724058534934,93.80506835733901,16.806764859249338
1494,2021-03-04 06:00:00,54.915502793026,93.53841133201284,16.897126541207683
1495,2021-03-04 07:00:00,56.33308153683369,92.90572188580546,17.06063276560819
1496,2021-03-04 08:00:00,55.18940150552072,91.9864998869805,17.384077789922003
1497,2021-03-04 09:00:00,53.99512752019026,90.95986099587252,17.69349004791073
1498,2021-03-04 10:00:00,42.35523159516383,88.261879865522,17.76901112833114
1499,2021-03-04 11:00:00,33.87086618748994,87.57679938169696,17.83802090953114
1500,2021-03-04 12:00:00,47.82310366261157,87.02814951699158,18.26874023085469
1501,2021-03-04 13:00:00,61.02707621940862,86.28073851380577,18.6931930643714
1502,2021-03-04 14:00:00,56.8426894283691,85.6336651314077,19.132593961019154
1503,2021-03-04 15:00:00,51.14838943544501,87.79097337839252,18.957568670209458
1504,2021-03-04 16:00:00,53.825014420513604,88.02989480323336,19.048979789950284
1505,2021-03-04 17:00:00,56.79256681339332,87.95701490811666,19.121323353941417
1506,2021-03-04 18:00:00,59.03760836442255,89.26817835850377,19.06349005698758
1507,2021-03-04 19:00:00,61.30072589709015,90.99385376623611,18.923388497471514
1508,2021-03-04 20:00:00,62.78489789380025,93.29976234540847,18.642960710306408
1509,2021-03-04 21:00:00,59.64923796387918,93.97152571030337,18.632702694251584
1510,2021-03-04 22:00:00,47.69978489994898,94.19303522533586,18.77783263632084
1511,2021-03-04 23:00:00,53.54444625512614,94.28271765130977,18.697340836979844
1512,2021-03-05 00:00:00,51.25373750764756,94.50867273467225,18.678271700924363
1513,2021-03-05 01:00:00,53.178211526750594,94.62754988637069,18.693980334490853
1514,2021-03-05 02:00:00,59.444857997776786,94.66500567796618,18.696892656161204
1515,2021-03-05 03:00:00,58.44396481795732,94.66358943827288,18.745327168727936
1516,2021-03-05 04:00:00,52.9491761104324,94.66762676881933,18.77698155373696
1517,2021-03-05 05:00:00,57.80871268972046,94.58678974329003,18.8791490415179
1518,2021-03-05 06:00:00,59.52548416781112,94.60437919072497,18.929595878987232
1519,2021-03-05 07:00:00,54.508170186819584,94.19343629543289,19.1137719342212
1520,2021-03-05 08:00:00,54.66915914637167,93.8675455470062,19.520422517661892
1521,2021-03-05 09:00:00,45.296346963025556,93.4696905259246,20.112897357864593
1522,2021-03-05 10:00:00,43.22417957906873,93.23601119833359,20.36198398795286
1523,2021-03-05 11:00:00,51.07086370524212,93.17976366065804,20.47237139406219
1524,2021-03-05 12:00:00,52.71080944993777,92.6285814221579,20.773400389322738
1525,2021-03-05 13:00:00,55.341414275812,92.25994779718782,21.012488551607706
1526,2021-03-05 14:00:00,59.569390834318526,91.11330592649323,21.546667908518224
1527,2021-03-05 15:00:00,46.137832086148364,91.60939250616502,21.61742948970186
1528,2021-03-05 16:00:00,41.73311675360581,94.02360115206815,21.42305468412728
1529,2021-03-05 17:00:00,41.5430924886024,94.7233080602248,21.199157425708957
1530,2021-03-05 18:00:00,46.78031795153417,95.24835585723471,21.02127412221666
1531,2021-03-05 19:00:00,48.45130027711536,95.51679530618784,20.972117723238686
1532,2021-03-05 20:00:00,46.29331759444546,95.60173826882745,20.97641734214601
1533,2021-03-05 21:00:00,45.19038451661176,95.58878184576302,21.10777809715927
1534,2021-03-05 22:00:00,42.688583806671076,95.95053975021445,21.035215556448644
1535,2021-03-05 23:00:00,41.56304190857567,95.9562913202849,21.044138021050284
1536,2021-03-06 00:00:00,50.56047464864044,95.90865022086876,21.071825525921632
1537,2021-03-06 01:00:00,47.52786861877636,95.86740587122976,21.115279109908037
1538,2021-03-06 02:00:00,51.081348212853804,95.95362048229364,21.028046208699795
1539,2021-03-06 03:00:00,45.6369263739784,95.93562841718432,20.991100688037562
1540,2021-03-06 04:00:00,41.724387596432386,96.04474355295314,20.852167781581112
1541,2021-03-06 05:00:00,41.253325460025344,96.01797202870414,20.605613230057095
1542,2021-03-06 06:00:00,40.97948515450034,95.87804280643711,20.43076068761967
1543,2021-03-06 07:00:00,40.55076600045641,95.76482353976513,20.406890884131055
1544,2021-03-06 08:00:00,40.970638689733555,95.44025615193527,20.666056364431608
1545,2021-03-06 09:00:00,37.179170053151886,94.56043421910765,21.521523220365903
1546,2021-03-06 10:00:00,43.31836624597936,91.59165142644305,23.030875493837137
1547,2021-03-06 11:00:00,53.230775548455426,84.24760552005831,24.84774239444904
1548,2021-03-06 12:00:00,61.49029369794175,78.88876676188204,26.13020213382774
1549,2021-03-06 13:00:00,56.58794134665266,76.05186306398032,26.498389987223476
1550,2021-03-06 14:00:00,53.12939138241969,73.55163452440084,27.291013212894352
1551,2021-03-06 15:00:00,57.80821756293537,72.97690367029057,27.469709199666134
1552,2021-03-06 16:00:00,59.7323249784802,76.05251558929054,27.007105973677014
1553,2021-03-06 17:00:00,54.80302556101332,81.00135930752508,26.21700526051777
1554,2021-03-06 18:00:00,52.24303539991222,88.10914174907084,25.22913884201835
1555,2021-03-06 19:00:00,50.55419217624903,90.42197094694828,24.559942427339365
