,time,PM2.5,humidity,temperature
1576,2021-03-07 16:00:00,59.28,77.8,23.7
1577,2021-03-07 17:00:00,60.64,80.0,23.5
1578,2021-03-07 18:00:00,63.4,82.8,23.2
1579,2021-03-07 19:00:00,68.83,84.7,23.0
1580,2021-03-07 20:00:00,57.04,82.2,23.1
1581,2021-03-07 21:00:00,66.4,79.0,22.8
1582,2021-03-07 22:00:00,63.6,80.3,22.1
1583,2021-03-07 23:00:00,73.8,82.4,21.8
1584,2021-03-08 00:00:00,79.0,83.4,21.6
1585,2021-03-08 01:00:00,44.6,85.3,21.3
1586,2021-03-08 02:00:00,47.23,89.9,20.6
1587,2021-03-08 03:00:00,45.62,88.8,21.0
1588,2021-03-08 04:00:00,49.31,87.8,21.0
1589,2021-03-08 05:00:00,49.65,88.4,20.9
1590,2021-03-08 06:00:00,52.4,88.4,21.0
1591,2021-03-08 07:00:00,58.73,88.4,21.2
1592,2021-03-08 08:00:00,55.67,89.0,21.3
1593,2021-03-08 09:00:00,54.79,89.1,21.5
1594,2021-03-08 10:00:00,53.87,90.2,21.4
1595,2021-03-08 11:00:00,46.12,90.9,21.7
1596,2021-03-08 12:00:00,41.03,87.7,22.5
1597,2021-03-08 13:00:00,43.16,86.8,22.9
1598,2021-03-08 14:00:00,53.08,86.4,23.1
1599,2021-03-08 15:00:00,48.33,84.2,23.8
1600,2021-03-08 16:00:00,50.97,84.3,24.2
1601,2021-03-08 17:00:00,46.38,86.2,23.9
1602,2021-03-08 18:00:00,47.75,87.8,23.5
1603,2021-03-08 19:00:00,59.05,88.7,23.2
1604,2021-03-08 20:00:00,50.51,89.4,23.1
1605,2021-03-08 21:00:00,42.46,89.9,23.2
1606,2021-03-08 22:00:00,36.61,90.0,23.1
1607,2021-03-08 23:00:00,35.09,90.8,22.9
1608,2021-03-09 00:00:00,34.87,91.7,22.7
1609,2021-03-09 01:00:00,31.79,91.8,22.6
1610,2021-03-09 02:00:00,35.53,92.4,22.5
1611,2021-03-09 03:00:00,37.96,92.9,22.3
1612,2021-03-09 04:00:00,39.46,93.1,22.3
1613,2021-03-09 05:00:00,39.87,92.6,22.3
1614,2021-03-09 06:00:00,38.55,92.1,22.3
1615,2021-03-09 07:00:00,31.93,92.5,22.2
1616,2021-03-09 08:00:00,69.9,91.9,22.4
1617,2021-03-09 09:00:00,34.43,91.5,22.6
1618,2021-03-09 10:00:00,41.11,90.0,23.1
1619,2021-03-09 11:00:00,51.96,88.2,23.8
1620,2021-03-09 12:00:00,44.86,83.1,25.5
1621,2021-03-09 13:00:00,73.8,79.5,26.6
1622,2021-03-09 14:00:00,70.4,77.8,27.2
1623,2021-03-09 15:00:00,50.3,78.0,27.2
1624,2021-03-09 16:00:00,42.1,80.6,26.5
1625,2021-03-09 17:00:00,27.3,78.6,26.3
1626,2021-03-09 18:00:00,22.3,79.6,25.8
1627,2021-03-09 19:00:00,42.7,84.5,24.9
1628,2021-03-09 20:00:00,48.3,86.0,24.4
1629,2021-03-09 21:00:00,25.0,85.0,24.2
1630,2021-03-09 22:00:00,28.9,86.4,23.9
1631,2021-03-09 23:00:00,54.7,89.8,23.3
1632,2021-03-10 00:00:00,64.9,91.6,23.0
1633,2021-03-10 01:00:00,31.85,92.2,22.8
1634,2021-03-10 02:00:00,32.61,91.8,22.6
1635,2021-03-10 03:00:00,79.9,91.3,22.7
1636,2021-03-10 04:00:00,78.0,91.5,22.6
1637,2021-03-10 05:00:00,78.1,91.8,22.6
1638,2021-03-10 06:00:00,32.34,93.0,22.3
1639,2021-03-10 07:00:00,76.5,92.3,22.4
1640,2021-03-10 08:00:00,74.7,91.1,23.0
1641,2021-03-10 09:00:00,40.92,88.9,24.0
1642,2021-03-10 10:00:00,41.31,85.5,25.0
1643,2021-03-10 11:00:00,58.1,84.7,24.9
1644,2021-03-10 12:00:00,44.2,81.9,25.5
1645,2021-03-10 13:00:00,32.5,74.9,27.3
1646,2021-03-10 14:00:00,18.9,71.2,27.9
1647,2021-03-10 15:00:00,18.2,71.2,28.1
1648,2021-03-10 16:00:00,19.1,71.2,27.8
1649,2021-03-10 17:00:00,19.3,72.5,27.2
1650,2021-03-10 18:00:00,24.4,75.0,26.3
1651,2021-03-10 19:00:00,55.6,82.2,25.1
1652,2021-03-10 20:00:00,36.8,85.0,24.4
1653,2021-03-10 21:00:00,43.2,84.7,24.4
1654,2021-03-10 22:00:00,40.3,85.2,24.1
1655,2021-03-10 23:00:00,40.2,86.3,23.6
1656,2021-03-11 00:00:00,42.6,85.7,23.7
1657,2021-03-11 01:00:00,49.5,89.1,23.3
1658,2021-03-11 02:00:00,55.6,89.9,23.1
1659,2021-03-11 03:00:00,65.2,89.9,23.0
1660,2021-03-11 04:00:00,70.6,90.0,22.9
1661,2021-03-11 05:00:00,61.1,89.7,22.9
1662,2021-03-11 06:00:00,66.7,89.5,22.8
1663,2021-03-11 07:00:00,36.56,90.1,22.8
1664,2021-03-11 08:00:00,33.99,89.7,22.9
1665,2021-03-11 09:00:00,78.1,89.9,23.0
1666,2021-03-11 10:00:00,70.2,87.9,23.7
1667,2021-03-11 11:00:00,35.49,89.4,23.6
1668,2021-03-11 12:00:00,79.8,88.9,23.8
1669,2021-03-11 13:00:00,36.12,90.9,23.7
1670,2021-03-11 14:00:00,41.2,88.1,24.5
1671,2021-03-11 15:00:00,55.1,82.5,25.5
1672,2021-03-11 16:00:00,29.3,79.0,26.0
1673,2021-03-11 17:00:00,24.7,78.9,25.8
1674,2021-03-11 18:00:00,18.9,77.7,25.5
1675,2021-03-11 19:00:00,19.8,79.3,24.9
1676,2021-03-11 20:00:00,24.8,81.8,24.5
1677,2021-03-11 21:00:00,32.2,85.0,23.9
1678,2021-03-11 22:00:00,53.6,88.2,23.4
1679,2021-03-11 23:00:00,70.7,90.8,23.2
1680,2021-03-12 00:00:00,76.8,90.3,23.2
1681,2021-03-12 01:00:00,71.3,90.5,23.1
1682,2021-03-12 02:00:00,78.1,91.0,22.7
1683,2021-03-12 03:00:00,70.5,90.1,22.6
1684,2021-03-12 04:00:00,75.4,90.0,22.4
1685,2021-03-12 05:00:00,36.69,90.0,22.4
1686,2021-03-12 06:00:00,33.1,90.0,22.4
1687,2021-03-12 07:00:00,77.4,89.8,22.5
1688,2021-03-12 08:00:00,36.41,89.7,22.6
1689,2021-03-12 09:00:00,37.93,88.1,23.1
1690,2021-03-12 10:00:00,40.75,84.9,23.9
1691,2021-03-12 11:00:00,66.4,80.8,24.8
1692,2021-03-12 12:00:00,60.1,76.9,26.1
1693,2021-03-12 13:00:00,52.2,72.3,27.4
1694,2021-03-12 14:00:00,50.9,70.2,28.0
1695,2021-03-12 15:00:00,54.6,70.1,27.8
1696,2021-03-12 16:00:00,50.4,68.8,28.0
1697,2021-03-12 17:00:00,60.5,68.8,27.6
1698,2021-03-12 18:00:00,50.5,69.1,26.9
1699,2021-03-12 19:00:00,56.1,74.2,26.1
1700,2021-03-12 20:00:00,63.4,78.2,25.5
1701,2021-03-12 21:00:00,57.6,81.3,24.8
1702,2021-03-12 22:00:00,36.69,88.0,23.8
1703,2021-03-12 23:00:00,44.09,89.6,23.2
1704,2021-03-13 00:00:00,39.14,90.4,22.7
1705,2021-03-13 01:00:00,38.41,90.1,22.4
1706,2021-03-13 02:00:00,37.25,90.2,22.2
1707,2021-03-13 03:00:00,44.14,90.2,22.2
1708,2021-03-13 04:00:00,53.2,90.4,22.2
1709,2021-03-13 05:00:00,52.22,90.4,22.3
1710,2021-03-13 06:00:00,76.4,90.2,22.4
1711,2021-03-13 07:00:00,79.8,90.2,22.5
1712,2021-03-13 08:00:00,66.9,89.4,22.6
1713,2021-03-13 09:00:00,65.2,86.2,23.5
1714,2021-03-13 10:00:00,66.0,79.9,25.1
1715,2021-03-13 11:00:00,41.9,76.8,25.4
1716,2021-03-13 12:00:00,50.9,76.7,25.5
1717,2021-03-13 13:00:00,42.6,73.5,26.3
1718,2021-03-13 14:00:00,44.9,73.6,26.4
1719,2021-03-13 15:00:00,54.81,80.2,25.1
1720,2021-03-13 16:00:00,53.01,85.7,24.3
1721,2021-03-13 17:00:00,58.79,84.6,24.5
1722,2021-03-13 18:00:00,88.08,83.8,24.5
1723,2021-03-13 19:00:00,60.42,84.6,24.3
1724,2021-03-13 20:00:00,71.9,83.4,23.9
1725,2021-03-13 21:00:00,47.88,86.6,23.6
1726,2021-03-13 22:00:00,47.79,87.2,23.3
1727,2021-03-13 23:00:00,48.5,87.5,23.3
1728,2021-03-14 00:00:00,53.52,88.7,23.1
1729,2021-03-14 01:00:00,49.08,89.4,22.8
1730,2021-03-14 02:00:00,43.6,90.8,22.4
1731,2021-03-14 03:00:00,45.07,91.0,22.1
1732,2021-03-14 04:00:00,44.89,90.5,22.2
1733,2021-03-14 05:00:00,51.73,90.4,22.2
1734,2021-03-14 06:00:00,51.83,91.7,21.6
1735,2021-03-14 07:00:00,49.85,91.7,21.7
1736,2021-03-14 08:00:00,49.42,89.1,22.6
1737,2021-03-14 09:00:00,48.22,84.9,23.8
1738,2021-03-14 10:00:00,45.68,83.3,23.9
1739,2021-03-14 11:00:00,49.43,79.7,24.7
1740,2021-03-14 12:00:00,67.6,75.2,25.4
1741,2021-03-14 13:00:00,64.3,77.3,24.8
1742,2021-03-14 14:00:00,72.1,76.0,25.4
1743,2021-03-14 15:00:00,72.3,72.2,26.4
1744,2021-03-14 16:00:00,71.3,71.8,26.6
1745,2021-03-14 17:00:00,67.9,71.6,26.7
1746,2021-03-14 18:00:00,66.0,72.4,26.1
1747,2021-03-14 19:00:00,50.35,77.5,25.3
1748,2021-03-14 20:00:00,49.72,81.8,24.6
1749,2021-03-14 21:00:00,73.1,84.8,23.9
1750,2021-03-14 22:00:00,70.7,84.7,23.4
1751,2021-03-14 23:00:00,50.8,83.1,23.2
1752,2021-03-15 00:00:00,54.4,85.5,22.7
1753,2021-03-15 01:00:00,66.0,87.3,22.4
1754,2021-03-15 02:00:00,71.1,89.4,22.0
1755,2021-03-15 03:00:00,32.64,91.2,21.8
1756,2021-03-15 04:00:00,33.85,91.4,21.7
1757,2021-03-15 05:00:00,37.36,91.5,21.8
1758,2021-03-15 06:00:00,78.37,90.7,22.1
1759,2021-03-15 07:00:00,69.37,90.4,22.2
1760,2021-03-15 08:00:00,47.44,88.0,23.0
1761,2021-03-15 09:00:00,73.7,81.8,24.7
1762,2021-03-15 10:00:00,57.1,75.2,26.0
1763,2021-03-15 11:00:00,50.2,67.9,27.6
1764,2021-03-15 12:00:00,44.7,70.2,27.0
1765,2021-03-15 13:00:00,43.2,71.8,26.8
1766,2021-03-15 14:00:00,44.8,73.1,26.3
1767,2021-03-15 15:00:00,43.9,74.8,26.0
1768,2021-03-15 16:00:00,40.9,76.4,25.8
1769,2021-03-15 17:00:00,41.7,76.3,26.0
1770,2021-03-15 18:00:00,36.3,76.3,25.7
1771,2021-03-15 19:00:00,36.4,76.2,25.4
1772,2021-03-15 20:00:00,31.8,77.7,25.1
1773,2021-03-15 21:00:00,36.3,79.6,24.8
1774,2021-03-15 22:00:00,40.8,81.2,24.7
1775,2021-03-15 23:00:00,39.9,82.3,24.6
1776,2021-03-16 00:00:00,43.7,84.5,24.4
1777,2021-03-16 01:00:00,50.3,86.3,24.2
1778,2021-03-16 02:00:00,71.3,90.3,23.8
1779,2021-03-16 03:00:00,73.2,90.4,23.9
1780,2021-03-16 04:00:00,65.6,90.1,23.9
1781,2021-03-16 05:00:00,76.4,91.0,23.7
1782,2021-03-16 06:00:00,31.93,92.5,23.3
1783,2021-03-16 07:00:00,79.8,92.8,23.2
1784,2021-03-16 08:00:00,30.97,92.7,23.4
1785,2021-03-16 09:00:00,74.7,91.5,23.6
1786,2021-03-16 10:00:00,75.2,90.5,23.9
1787,2021-03-16 11:00:00,32.8,90.7,24.1
1788,2021-03-16 12:00:00,32.23,91.7,24.1
1789,2021-03-16 13:00:00,31.84,91.4,24.4
1790,2021-03-16 14:00:00,60.4,88.1,24.9
1791,2021-03-16 15:00:00,57.2,86.6,24.9
1792,2021-03-16 16:00:00,66.6,86.7,24.9
1793,2021-03-16 17:00:00,59.3,87.6,24.7
1794,2021-03-16 18:00:00,50.9,86.9,24.6
1795,2021-03-16 19:00:00,59.8,86.8,24.5
1796,2021-03-16 20:00:00,58.2,86.8,24.5
1797,2021-03-16 21:00:00,60.1,87.5,24.4
1798,2021-03-16 22:00:00,52.2,85.7,24.6
1799,2021-03-16 23:00:00,56.3,86.3,24.5
1800,2021-03-17 00:00:00,59.9,87.5,24.3
1801,2021-03-17 01:00:00,62.5,89.5,24.1
1802,2021-03-17 02:00:00,65.1,90.3,23.9
1803,2021-03-17 03:00:00,33.49,91.5,23.7
1804,2021-03-17 04:00:00,45.28,91.9,23.5
1805,2021-03-17 05:00:00,41.29,92.2,23.5
1806,2021-03-17 06:00:00,35.58,92.5,23.5
1807,2021-03-17 07:00:00,31.4,92.5,23.5
1808,2021-03-17 08:00:00,40.6,92.3,23.5
1809,2021-03-17 09:00:00,79.5,91.4,23.7
1810,2021-03-17 10:00:00,74.3,89.7,24.1
1811,2021-03-17 11:00:00,36.97,87.8,24.7
1812,2021-03-17 12:00:00,44.63,86.9,24.9
1813,2021-03-17 13:00:00,76.9,85.0,25.3
1814,2021-03-17 14:00:00,67.8,84.0,25.6
1815,2021-03-17 15:00:00,62.8,81.6,26.1
1816,2021-03-17 16:00:00,64.3,81.9,26.0
1817,2021-03-17 17:00:00,71.5,84.8,25.5
1818,2021-03-17 18:00:00,74.6,85.2,25.4
1819,2021-03-17 19:00:00,48.67,85.8,25.2
1820,2021-03-17 20:00:00,74.5,85.2,25.1
1821,2021-03-17 21:00:00,52.0,83.5,25.0
1822,2021-03-17 22:00:00,52.4,84.4,24.8
1823,2021-03-17 23:00:00,54.9,85.0,24.6
1824,2021-03-18 00:00:00,57.6,86.2,24.4
1825,2021-03-18 01:00:00,56.2,87.1,24.3
1826,2021-03-18 02:00:00,54.5,88.1,24.2
1827,2021-03-18 03:00:00,62.5,89.6,24.1
1828,2021-03-18 04:00:00,37.95,90.2,24.0
1829,2021-03-18 05:00:00,74.6,92.7,23.6
1830,2021-03-18 06:00:00,29.66,93.3,23.4
1831,2021-03-18 07:00:00,35.11,93.0,23.5
1832,2021-03-18 08:00:00,36.22,92.5,23.7
1833,2021-03-18 09:00:00,36.99,93.1,23.9
1834,2021-03-18 10:00:00,37.81,92.9,24.1
1835,2021-03-18 11:00:00,40.17,93.0,24.2
1836,2021-03-18 12:00:00,41.93,91.0,24.7
1837,2021-03-18 13:00:00,41.97,88.3,25.3
1838,2021-03-18 14:00:00,39.36,86.3,25.5
1839,2021-03-18 15:00:00,65.2,84.3,25.8
1840,2021-03-18 16:00:00,66.5,84.0,26.1
1841,2021-03-18 17:00:00,67.0,84.2,26.1
1842,2021-03-18 18:00:00,64.0,84.4,26.1
1843,2021-03-18 19:00:00,69.1,86.9,25.7
1844,2021-03-18 20:00:00,52.9,86.8,25.4
1845,2021-03-18 21:00:00,47.2,88.0,24.9
1846,2021-03-18 22:00:00,62.9,88.8,24.6
1847,2021-03-18 23:00:00,76.2,89.5,24.3
1848,2021-03-19 00:00:00,35.1,91.1,24.1
1849,2021-03-19 01:00:00,35.51,92.5,23.9
1850,2021-03-19 02:00:00,31.17,93.6,23.8
1851,2021-03-19 03:00:00,33.5,94.5,23.7
1852,2021-03-19 04:00:00,35.44,94.6,23.8
1853,2021-03-19 05:00:00,36.6,94.2,24.0
1854,2021-03-19 06:00:00,76.3,94.4,23.9
1855,2021-03-19 07:00:00,74.4,93.7,24.1
1856,2021-03-19 08:00:00,74.3,92.4,24.5
1857,2021-03-19 09:00:00,65.3,92.4,24.6
1858,2021-03-19 10:00:00,67.6,90.8,25.0
1859,2021-03-19 11:00:00,67.0,86.7,25.8
1860,2021-03-19 12:00:00,60.8,83.6,26.6
1861,2021-03-19 13:00:00,61.7,84.7,26.6
1862,2021-03-19 14:00:00,49.2,87.0,26.1
1863,2021-03-19 15:00:00,45.0,84.9,26.4
1864,2021-03-19 16:00:00,31.7,85.2,25.9
1865,2021-03-19 17:00:00,38.0,86.6,25.5
1866,2021-03-19 18:00:00,45.0,87.4,25.3
1867,2021-03-19 19:00:00,57.2,88.7,24.9
1868,2021-03-19 20:00:00,35.408319552038094,87.5290307111028,25.27336063132533
1869,2021-03-19 21:00:00,31.053136212720958,87.83227117488836,25.136812102123365
1870,2021-03-19 22:00:00,33.78020519849063,89.09096438290209,24.887002155549222
1871,2021-03-19 23:00:00,39.14111935297506,89.80608156571569,24.837526907240793
1872,2021-03-20 00:00:00,45.675138805472805,90.77633639003409,24.6390191926475
1873,2021-03-20 01:00:00,48.84937356049571,91.50430692754828,24.44506415383833
1874,2021-03-20 02:00:00,47.265224571240864,91.64520634507205,24.383666236113793
1875,2021-03-20 03:00:00,47.91767935834101,91.80473147893049,24.374533246497812
1876,2021-03-20 04:00:00,45.32434968644105,92.12621323566403,24.30752322371169
1877,2021-03-20 05:00:00,45.52781697247906,92.23310417330379,24.356713159893612
1878,2021-03-20 06:00:00,42.2420681072928,92.38264972563681,24.386050344315993
1879,2021-03-20 07:00:00,44.33650222969711,92.5107032801919,24.39853062681167
1880,2021-03-20 08:00:00,47.443823492369255,91.9984523798033,24.7453207407557
1881,2021-03-20 09:00:00,48.041150744832194,90.83119359813293,25.26603733101606
1882,2021-03-20 10:00:00,46.02577352004968,90.23449402784303,25.435198404938717
1883,2021-03-20 11:00:00,48.825739484033676,91.5520586120325,25.027914995925343
1884,2021-03-20 12:00:00,46.78257408473957,90.82407834852654,25.410399254090837
1885,2021-03-20 13:00:00,41.675250221933055,90.09020489140003,25.834272327999077
1886,2021-03-20 14:00:00,35.1160645348011,88.80640211184573,26.181964701752122
1887,2021-03-20 15:00:00,35.42574866567384,88.12883386505277,26.30124257025832
1888,2021-03-20 16:00:00,37.6376344779113,88.259388229153,26.21641590839611
1889,2021-03-20 17:00:00,44.45443901549895,90.91418477063652,25.315039454391197
1890,2021-03-20 18:00:00,51.35801803712008,91.58776453028199,24.938146704103154
1891,2021-03-20 19:00:00,52.25915998128784,91.8663015687492,24.543751496838453
1892,2021-03-20 20:00:00,45.76310684015976,91.30210163905573,24.53715150690754
1893,2021-03-20 21:00:00,45.88114549897628,91.19587958495782,24.567849320256478
1894,2021-03-20 22:00:00,48.17065433860966,91.21306728744854,24.625876116617032
1895,2021-03-20 23:00:00,47.05081711476419,90.9883132870886,24.72988170586576
1896,2021-03-21 00:00:00,48.664141000572265,91.24540498095702,24.660086656118644
1897,2021-03-21 01:00:00,47.32281175486655,91.17372447538428,24.63398199955979
1898,2021-03-21 02:00:00,48.15749712435912,91.26292743525289,24.56914822681908
1899,2021-03-21 03:00:00,50.212392465196174,91.4417026424215,24.53355106143818
1900,2021-03-21 04:00:00,52.89036139460226,91.92256966159391,24.40171525363418
1901,2021-03-21 05:00:00,58.264433590993164,92.36745255385443,24.30163844604637
1902,2021-03-21 06:00:00,61.23744537958189,92.10539506761836,24.421483340289228
1903,2021-03-21 07:00:00,51.53856104343357,92.87407414139922,24.185750434934203
1904,2021-03-21 08:00:00,48.31533417410135,93.49145641931345,23.925557728002733
1905,2021-03-21 09:00:00,39.86193916104376,91.78287130494685,22.689718444903605
1906,2021-03-21 10:00:00,8.582759691145151,88.36315332373748,20.985585334440398
1907,2021-03-21 11:00:00,6.668974648233635,81.60852156359718,21.00001385440628
1908,2021-03-21 12:00:00,5.461840110331384,77.87117014851756,20.908992611694003
1909,2021-03-21 13:00:00,6.319541903531516,73.77939407365677,20.946538722655244
1910,2021-03-21 14:00:00,6.110412587558585,71.70484499127635,20.769932302126886
1911,2021-03-21 15:00:00,7.97978677063063,70.1416750907374,20.584450700581264
1912,2021-03-21 16:00:00,8.2,71.6,19.9
1913,2021-03-21 17:00:00,7.8,68.1,19.9
1914,2021-03-21 18:00:00,8.5,68.4,19.8
1915,2021-03-21 19:00:00,14.1,73.0,19.5
1916,2021-03-21 20:00:00,14.0,77.2,19.3
1917,2021-03-21 21:00:00,15.9,77.3,19.1
1918,2021-03-21 22:00:00,17.4,75.3,19.2
1919,2021-03-21 23:00:00,15.7,78.0,19.2
1920,2021-03-22 00:00:00,14.1,73.3,18.9
1921,2021-03-22 01:00:00,12.7,65.0,18.8
1922,2021-03-22 02:00:00,13.9,62.3,18.7
1923,2021-03-22 03:00:00,13.8,64.5,18.4
1924,2021-03-22 04:00:00,15.0,64.7,18.3
1925,2021-03-22 05:00:00,18.3,62.8,18.3
1926,2021-03-22 06:00:00,16.5,64.3,18.2
1927,2021-03-22 07:00:00,17.4,62.5,18.2
1928,2021-03-22 08:00:00,22.7,64.6,18.0
1929,2021-03-22 09:00:00,28.8,63.9,18.1
1930,2021-03-22 10:00:00,26.0,57.9,19.3
1931,2021-03-22 11:00:00,21.1,52.5,19.9
1932,2021-03-22 12:00:00,21.5,51.6,20.3
1933,2021-03-22 13:00:00,20.2,50.2,20.9
1934,2021-03-22 14:00:00,19.9,51.1,20.8
1935,2021-03-22 15:00:00,21.1,52.1,21.0
1936,2021-03-22 16:00:00,30.1,54.4,20.8
1937,2021-03-22 17:00:00,31.2,54.2,20.8
1938,2021-03-22 18:00:00,32.8,60.5,19.9
1939,2021-03-22 19:00:00,51.1,66.5,19.4
1940,2021-03-22 20:00:00,75.5,69.0,19.1
1941,2021-03-22 21:00:00,57.9,66.5,19.0
1942,2021-03-22 22:00:00,64.9,68.9,18.9
1943,2021-03-22 23:00:00,63.8,69.4,19.0
1944,2021-03-23 00:00:00,57.8,69.6,18.8
1945,2021-03-23 01:00:00,55.7,68.2,18.6
1946,2021-03-23 02:00:00,51.9,68.8,18.5
1947,2021-03-23 03:00:00,46.5,67.0,18.5
1948,2021-03-23 04:00:00,42.2,66.4,18.4
1949,2021-03-23 05:00:00,36.2,64.5,18.3
1950,2021-03-23 06:00:00,40.3,67.7,18.2
1951,2021-03-23 07:00:00,67.3,72.8,17.7
1952,2021-03-23 08:00:00,72.6,71.6,18.0
1953,2021-03-23 09:00:00,58.9,63.1,18.8
1954,2021-03-23 10:00:00,43.4,55.9,20.0
1955,2021-03-23 11:00:00,39.7,50.4,21.5
1956,2021-03-23 12:00:00,38.6,49.7,21.9
1957,2021-03-23 13:00:00,31.8,45.3,22.7
1958,2021-03-23 14:00:00,30.4,43.5,23.2
1959,2021-03-23 15:00:00,31.6,45.8,23.2
1960,2021-03-23 16:00:00,32.9,46.1,23.1
1961,2021-03-23 17:00:00,32.0,46.9,22.9
1962,2021-03-23 18:00:00,34.9,51.0,22.2
1963,2021-03-23 19:00:00,56.4,60.0,21.4
1964,2021-03-23 20:00:00,61.1,66.8,20.6
1965,2021-03-23 21:00:00,68.5,69.3,20.6
1966,2021-03-23 22:00:00,78.0,73.0,19.9
1967,2021-03-23 23:00:00,74.8,72.3,20.0
1968,2021-03-24 00:00:00,55.81,73.2,19.9
1969,2021-03-24 01:00:00,53.76,74.8,19.8
1970,2021-03-24 02:00:00,53.59,76.7,19.6
1971,2021-03-24 03:00:00,56.51,77.4,19.6
1972,2021-03-24 04:00:00,63.74,79.3,19.5
1973,2021-03-24 05:00:00,47.6,79.9,19.5
1974,2021-03-24 06:00:00,80.0,78.4,19.9
1975,2021-03-24 07:00:00,51.69,78.8,19.9
1976,2021-03-24 08:00:00,51.41,80.2,19.9
1977,2021-03-24 09:00:00,52.61,78.1,20.4
1978,2021-03-24 10:00:00,55.26,75.6,20.8
1979,2021-03-24 11:00:00,75.8,73.1,21.3
1980,2021-03-24 12:00:00,79.7,73.6,21.4
1981,2021-03-24 13:00:00,57.82,71.3,21.8
1982,2021-03-24 14:00:00,58.68,70.6,21.6
1983,2021-03-24 15:00:00,62.0,71.0,21.9
1984,2021-03-24 16:00:00,69.22,72.0,21.8
1985,2021-03-24 17:00:00,71.98,74.2,21.9
1986,2021-03-24 18:00:00,75.27629870524707,75.897075366021,21.652500151713166
1987,2021-03-24 19:00:00,88.13333945624863,78.28619141883576,21.28293179076865
1988,2021-03-24 20:00:00,83.45693919750708,79.46032055591407,21.139031161260462
1989,2021-03-24 21:00:00,79.56553185714534,80.55246191851984,21.06394218697171
1990,2021-03-24 22:00:00,77.06115616462833,81.91079677959061,21.002231063533277
1991,2021-03-24 23:00:00,79.05392106886839,83.43700581000863,20.90790056279506
1992,2021-03-25 00:00:00,73.93652371146753,84.58203818750765,20.797892389720914
1993,2021-03-25 01:00:00,68.76627708775169,85.59484409307726,20.701955928482054
1994,2021-03-25 02:00:00,66.65735637983597,86.4955127697291,20.593232078084515
1995,2021-03-25 03:00:00,66.44362599542434,87.22700944914637,20.515494287425504
1996,2021-03-25 04:00:00,65.03641997231288,87.55283096390498,20.438251747926127
1997,2021-03-25 05:00:00,59.91941529679075,87.2423574944995,20.3610942959499
1998,2021-03-25 06:00:00,58.02164431365601,88.34571945545412,20.097329939796783
1999,2021-03-25 07:00:00,59.12216657640313,91.8156909748821,19.86299792971692
2000,2021-03-25 08:00:00,76.5,89.7,20.2
2001,2021-03-25 09:00:00,72.08,87.8,20.7
2002,2021-03-25 10:00:00,72.94,85.9,21.1
2003,2021-03-25 11:00:00,78.58,83.2,22.1
2004,2021-03-25 12:00:00,79.39,81.6,22.7
2005,2021-03-25 13:00:00,74.58,79.0,23.6
2006,2021-03-25 14:00:00,70.47,79.8,23.9
2007,2021-03-25 15:00:00,67.69,82.2,23.9
2008,2021-03-25 16:00:00,54.35,83.8,23.7
2009,2021-03-25 17:00:00,56.67,86.0,23.1
2010,2021-03-25 18:00:00,62.22,88.3,22.6
2011,2021-03-25 19:00:00,60.15,90.1,22.2
2012,2021-03-25 20:00:00,59.3,90.8,22.2
2013,2021-03-25 21:00:00,60.14,91.6,22.2
2014,2021-03-25 22:00:00,60.71,91.5,22.3
2015,2021-03-25 23:00:00,53.18,91.9,22.3
2016,2021-03-26 00:00:00,48.46,92.4,22.3
2017,2021-03-26 01:00:00,47.86,92.8,22.2
2018,2021-03-26 02:00:00,53.73,93.2,22.1
2019,2021-03-26 03:00:00,64.77,93.8,22.0
2020,2021-03-26 04:00:00,62.11,94.0,21.9
2021,2021-03-26 05:00:00,58.33,94.4,21.9
2022,2021-03-26 06:00:00,55.99,94.1,21.9
2023,2021-03-26 07:00:00,54.95,94.2,22.0
2024,2021-03-26 08:00:00,52.24,94.3,22.1
2025,2021-03-26 09:00:00,48.21,94.0,22.4
2026,2021-03-26 10:00:00,48.63,90.0,23.3
2027,2021-03-26 11:00:00,45.62,85.5,24.4
2028,2021-03-26 12:00:00,44.42,81.6,25.6
2029,2021-03-26 13:00:00,72.9,79.1,26.5
2030,2021-03-26 14:00:00,64.9,78.9,26.8
2031,2021-03-26 15:00:00,71.0,80.6,26.7
2032,2021-03-26 16:00:00,69.1,83.2,26.0
2033,2021-03-26 17:00:00,67.0,84.9,25.4
2034,2021-03-26 18:00:00,72.3,86.3,25.1
2035,2021-03-26 19:00:00,64.8,86.1,24.9
2036,2021-03-26 20:00:00,39.8,85.8,24.9
2037,2021-03-26 21:00:00,40.3,86.6,24.7
2038,2021-03-26 22:00:00,36.3,86.5,24.7
2039,2021-03-26 23:00:00,33.7,87.1,24.6
2040,2021-03-27 00:00:00,29.1,86.8,24.6
2041,2021-03-27 01:00:00,24.2,87.1,24.4
2042,2021-03-27 02:00:00,26.5,90.1,24.0
2043,2021-03-27 03:00:00,36.1,92.9,23.5
2044,2021-03-27 04:00:00,43.1,93.4,23.5
2045,2021-03-27 05:00:00,57.7,93.7,23.4
2046,2021-03-27 06:00:00,69.6,93.6,23.5
2047,2021-03-27 07:00:00,72.5,93.8,23.6
2048,2021-03-27 08:00:00,63.1,94.3,23.6
2049,2021-03-27 09:00:00,66.5,93.5,24.0
