,time,PM2.5,humidity,temperature
1483,2021-03-03 19:00:00,35.34,98.8,17.7
1484,2021-03-03 20:00:00,40.19,97.3,17.7
1485,2021-03-03 21:00:00,40.21,98.1,17.7
1486,2021-03-03 22:00:00,33.38,97.5,17.7
1487,2021-03-03 23:00:00,37.54,98.0,17.7
1488,2021-03-04 00:00:00,30.29,99.6,17.3
1489,2021-03-04 01:00:00,27.82,100.0,16.7
1490,2021-03-04 02:00:00,28.86,100.0,16.8
1491,2021-03-04 03:00:00,76.6,100.0,17.0
1492,2021-03-04 04:00:00,35.02,100.0,16.9
1493,2021-03-04 05:00:00,28.785000000000004,100.0,16.95
1494,2021-03-04 06:00:00,22.55,100.0,17.0
1495,2021-03-04 07:00:00,21.92,99.9,17.2
1496,2021-03-04 08:00:00,65.2,98.4,17.6
1497,2021-03-04 09:00:00,74.6,97.0,17.9
1498,2021-03-04 10:00:00,76.5,94.2,18.2
1499,2021-03-04 11:00:00,31.3,92.0,18.4
1500,2021-03-04 12:00:00,52.4,89.7,19.3
1501,2021-03-04 13:00:00,35.75,89.5,19.8
1502,2021-03-04 14:00:00,47.23,87.3,20.5
1503,2021-03-04 15:00:00,57.24,90.9,19.9
1504,2021-03-04 16:00:00,65.68,94.2,19.4
1505,2021-03-04 17:00:00,64.11,94.1,19.5
1506,2021-03-04 18:00:00,60.19,95.5,19.4
1507,2021-03-04 19:00:00,61.2,99.6,19.1
1508,2021-03-04 20:00:00,72.51,100.0,18.9
1509,2021-03-04 21:00:00,64.55,100.0,18.8
1510,2021-03-04 22:00:00,49.65,100.0,19.0
1511,2021-03-04 23:00:00,32.43,100.0,18.8
1512,2021-03-05 00:00:00,28.78,100.0,18.8
1513,2021-03-05 01:00:00,29.82,100.0,18.8
1514,2021-03-05 02:00:00,24.2,100.0,18.9
1515,2021-03-05 03:00:00,22.23,100.0,18.9
1516,2021-03-05 04:00:00,26.01,100.0,18.9
1517,2021-03-05 05:00:00,26.2,100.0,19.0
1518,2021-03-05 06:00:00,30.59,100.0,19.0
1519,2021-03-05 07:00:00,35.26,100.0,19.1
1520,2021-03-05 08:00:00,35.98,100.0,19.4
1521,2021-03-05 09:00:00,29.63,100.0,20.3
1522,2021-03-05 10:00:00,35.04,100.0,20.1
1523,2021-03-05 11:00:00,34.06,100.0,20.3
1524,2021-03-05 12:00:00,29.95,100.0,20.7
1525,2021-03-05 13:00:00,26.7,100.0,20.9
1526,2021-03-05 14:00:00,77.6,98.5,21.9
1527,2021-03-05 15:00:00,31.41,97.5,22.2
1528,2021-03-05 16:00:00,40.99,99.3,22.1
1529,2021-03-05 17:00:00,44.03,100.0,21.4
1530,2021-03-05 18:00:00,50.98,100.0,21.2
1531,2021-03-05 19:00:00,56.15,100.0,21.2
1532,2021-03-05 20:00:00,51.11,100.0,21.1
1533,2021-03-05 21:00:00,44.85,100.0,21.3
1534,2021-03-05 22:00:00,38.46,100.0,21.3
1535,2021-03-05 23:00:00,35.98,100.0,21.3
1536,2021-03-06 00:00:00,26.73,100.0,21.3
1537,2021-03-06 01:00:00,30.57,100.0,21.2
1538,2021-03-06 02:00:00,42.99,100.0,20.9
1539,2021-03-06 03:00:00,32.14,100.0,20.8
1540,2021-03-06 04:00:00,39.31,100.0,20.5
1541,2021-03-06 05:00:00,45.62,100.0,20.2
1542,2021-03-06 06:00:00,48.1,100.0,20.2
1543,2021-03-06 07:00:00,50.02,100.0,20.3
1544,2021-03-06 08:00:00,44.4,100.0,20.6
1545,2021-03-06 09:00:00,42.21,100.0,21.2
1546,2021-03-06 10:00:00,40.04,99.6,22.4
1547,2021-03-06 11:00:00,39.59,93.9,24.2
1548,2021-03-06 12:00:00,75.7,83.5,26.2
1549,2021-03-06 13:00:00,61.9,78.5,27.3
1550,2021-03-06 14:00:00,64.4,71.7,29.3
1551,2021-03-06 15:00:00,59.7,65.2,31.4
1552,2021-03-06 16:00:00,55.91,72.9,29.5
1553,2021-03-06 17:00:00,65.53,78.6,28.5
1554,2021-03-06 18:00:00,53.67,91.5,26.0
1555,2021-03-06 19:00:00,36.63,97.7,24.8
1556,2021-03-06 20:00:00,72.5,100.0,24.0
1557,2021-03-06 21:00:00,68.0,100.0,23.7
1558,2021-03-06 22:00:00,80.0,99.9,23.7
1559,2021-03-06 23:00:00,66.5,99.4,23.8
1560,2021-03-07 00:00:00,23.24,100.0,23.5
1561,2021-03-07 01:00:00,77.4,100.0,23.3
1562,2021-03-07 02:00:00,79.9,100.0,23.4
1563,2021-03-07 03:00:00,79.6,100.0,23.1
1564,2021-03-07 04:00:00,25.82,100.0,23.0
1565,2021-03-07 05:00:00,25.69,100.0,23.0
1566,2021-03-07 06:00:00,35.41,98.3,22.5
1567,2021-03-07 07:00:00,28.58,95.0,22.3
1568,2021-03-07 08:00:00,71.0,90.8,22.3
1569,2021-03-07 09:00:00,65.4,88.0,22.1
1570,2021-03-07 10:00:00,61.1,83.7,22.5
1571,2021-03-07 11:00:00,63.2,80.8,22.6
1572,2021-03-07 12:00:00,61.1,78.6,23.2
1573,2021-03-07 13:00:00,69.1,72.7,25.7
1574,2021-03-07 14:00:00,55.15,76.9,25.0
1575,2021-03-07 15:00:00,57.29,80.9,24.6
1576,2021-03-07 16:00:00,58.52,81.5,24.9
1577,2021-03-07 17:00:00,71.55,85.5,24.2
1578,2021-03-07 18:00:00,67.05,89.2,23.7
1579,2021-03-07 19:00:00,64.72,92.5,23.3
1580,2021-03-07 20:00:00,58.39,92.1,23.2
1581,2021-03-07 21:00:00,78.2,87.7,23.1
1582,2021-03-07 22:00:00,35.23,89.2,22.4
1583,2021-03-07 23:00:00,37.86,91.7,22.0
1584,2021-03-08 00:00:00,38.21,94.7,21.6
1585,2021-03-08 01:00:00,35.9,98.4,21.1
1586,2021-03-08 02:00:00,34.62,99.9,20.5
1587,2021-03-08 03:00:00,40.11,100.0,20.2
1588,2021-03-08 04:00:00,42.77,100.0,20.2
1589,2021-03-08 05:00:00,46.42,100.0,20.3
1590,2021-03-08 06:00:00,44.64,100.0,20.4
1591,2021-03-08 07:00:00,45.44,100.0,20.7
1592,2021-03-08 08:00:00,51.33,100.0,20.5
1593,2021-03-08 09:00:00,55.57,100.0,21.0
1594,2021-03-08 10:00:00,58.76,100.0,21.6
1595,2021-03-08 11:00:00,47.54,100.0,21.8
1596,2021-03-08 12:00:00,35.04,100.0,22.0
1597,2021-03-08 13:00:00,26.74,99.1,23.2
1598,2021-03-08 14:00:00,76.9,95.5,24.3
1599,2021-03-08 15:00:00,28.54,99.9,23.2
1600,2021-03-08 16:00:00,30.67,100.0,23.3
1601,2021-03-08 17:00:00,35.76,100.0,23.3
1602,2021-03-08 18:00:00,44.56,100.0,23.2
1603,2021-03-08 19:00:00,44.75,100.0,23.1
1604,2021-03-08 20:00:00,33.47,100.0,23.2
1605,2021-03-08 21:00:00,30.65,100.0,23.1
1606,2021-03-08 22:00:00,35.58,100.0,23.1
1607,2021-03-08 23:00:00,36.91,100.0,23.0
1608,2021-03-09 00:00:00,30.73,100.0,22.9
1609,2021-03-09 01:00:00,24.01,100.0,22.7
1610,2021-03-09 02:00:00,23.69,100.0,22.7
1611,2021-03-09 03:00:00,28.68,100.0,22.5
1612,2021-03-09 04:00:00,21.99,100.0,22.5
1613,2021-03-09 05:00:00,22.15,100.0,22.3
1614,2021-03-09 06:00:00,23.03,100.0,22.3
1615,2021-03-09 07:00:00,28.7,100.0,22.1
1616,2021-03-09 08:00:00,30.27,100.0,22.3
1617,2021-03-09 09:00:00,38.62,100.0,22.5
1618,2021-03-09 10:00:00,34.72,100.0,23.4
1619,2021-03-09 11:00:00,35.89,99.1,24.3
1620,2021-03-09 12:00:00,37.71,96.1,25.1
1621,2021-03-09 13:00:00,37.01,90.5,26.4
1622,2021-03-09 14:00:00,69.0,86.1,27.3
1623,2021-03-09 15:00:00,50.6,88.3,26.9
1624,2021-03-09 16:00:00,29.4,90.5,26.3
1625,2021-03-09 17:00:00,26.8,92.6,25.8
1626,2021-03-09 18:00:00,31.2,95.6,25.2
1627,2021-03-09 19:00:00,40.3,99.1,24.6
1628,2021-03-09 20:00:00,42.4,100.0,24.1
1629,2021-03-09 21:00:00,67.1,100.0,24.0
1630,2021-03-09 22:00:00,67.9,100.0,23.9
1631,2021-03-09 23:00:00,64.8,100.0,23.6
1632,2021-03-10 00:00:00,59.6,100.0,23.3
1633,2021-03-10 01:00:00,55.2,100.0,23.0
1634,2021-03-10 02:00:00,47.6,100.0,22.9
1635,2021-03-10 03:00:00,47.1,100.0,22.7
1636,2021-03-10 04:00:00,58.9,100.0,22.6
1637,2021-03-10 05:00:00,23.77,100.0,22.4
1638,2021-03-10 06:00:00,28.78,100.0,22.3
1639,2021-03-10 07:00:00,27.69,100.0,22.5
1640,2021-03-10 08:00:00,34.14,100.0,22.8
1641,2021-03-10 09:00:00,38.35,100.0,23.1
1642,2021-03-10 10:00:00,33.28,99.6,24.1
1643,2021-03-10 11:00:00,23.96,97.9,24.8
1644,2021-03-10 12:00:00,55.1,92.4,26.1
1645,2021-03-10 13:00:00,28.6,82.6,27.8
1646,2021-03-10 14:00:00,22.1,78.9,28.7
1647,2021-03-10 15:00:00,19.1,77.6,28.8
1648,2021-03-10 16:00:00,27.2,81.9,27.9
1649,2021-03-10 17:00:00,27.6,81.3,28.0
1650,2021-03-10 18:00:00,33.2,88.4,26.2
1651,2021-03-10 19:00:00,37.8,93.2,24.8
1652,2021-03-10 20:00:00,54.9,97.1,24.3
1653,2021-03-10 21:00:00,58.4,98.7,24.1
1654,2021-03-10 22:00:00,61.3,100.0,23.7
1655,2021-03-10 23:00:00,72.4,100.0,23.5
1656,2021-03-11 00:00:00,72.6,100.0,23.1
1657,2021-03-11 01:00:00,22.12,100.0,23.0
1658,2021-03-11 02:00:00,79.3,100.0,23.0
1659,2021-03-11 03:00:00,79.3,100.0,23.1
1660,2021-03-11 04:00:00,62.9,100.0,23.0
1661,2021-03-11 05:00:00,58.1,100.0,23.0
1662,2021-03-11 06:00:00,77.0,100.0,22.8
1663,2021-03-11 07:00:00,21.61,100.0,22.8
1664,2021-03-11 08:00:00,31.02,100.0,23.1
1665,2021-03-11 09:00:00,26.62,99.5,24.2
1666,2021-03-11 10:00:00,25.92,97.5,24.7
1667,2021-03-11 11:00:00,75.1,94.2,25.4
1668,2021-03-11 12:00:00,23.81,99.7,24.4
1669,2021-03-11 13:00:00,24.37,99.2,24.7
1670,2021-03-11 14:00:00,25.76,98.7,24.7
1671,2021-03-11 15:00:00,59.1,91.9,26.2
1672,2021-03-11 16:00:00,33.6,81.9,28.0
1673,2021-03-11 17:00:00,45.4,88.0,26.5
1674,2021-03-11 18:00:00,35.2,89.3,25.8
1675,2021-03-11 19:00:00,45.8,92.1,25.0
1676,2021-03-11 20:00:00,57.7,95.4,24.5
1677,2021-03-11 21:00:00,64.1,99.3,24.1
1678,2021-03-11 22:00:00,79.0,99.5,23.9
1679,2021-03-11 23:00:00,31.85,100.0,23.6
1680,2021-03-12 00:00:00,34.35,100.0,23.3
1681,2021-03-12 01:00:00,28.68,100.0,23.1
1682,2021-03-12 02:00:00,27.1,100.0,22.9
1683,2021-03-12 03:00:00,23.24,100.0,22.6
1684,2021-03-12 04:00:00,68.3,100.0,22.6
1685,2021-03-12 05:00:00,21.43,100.0,22.7
1686,2021-03-12 06:00:00,60.9,100.0,22.4
1687,2021-03-12 07:00:00,25.13,100.0,22.4
1688,2021-03-12 08:00:00,30.89,100.0,22.5
1689,2021-03-12 09:00:00,31.93,100.0,23.0
1690,2021-03-12 10:00:00,32.49,100.0,23.7
1691,2021-03-12 11:00:00,36.42,97.2,24.5
1692,2021-03-12 12:00:00,35.85,93.0,25.3
1693,2021-03-12 13:00:00,54.8,83.3,27.0
1694,2021-03-12 14:00:00,35.8,71.7,29.8
1695,2021-03-12 15:00:00,46.7,72.4,29.1
1696,2021-03-12 16:00:00,57.6,72.6,29.1
1697,2021-03-12 17:00:00,68.9,76.9,28.2
1698,2021-03-12 18:00:00,51.64,81.8,27.2
1699,2021-03-12 19:00:00,49.15,90.2,25.7
1700,2021-03-12 20:00:00,45.21,97.2,24.9
1701,2021-03-12 21:00:00,31.42,100.0,24.3
1702,2021-03-12 22:00:00,30.35,100.0,23.8
1703,2021-03-12 23:00:00,27.61,100.0,23.2
1704,2021-03-13 00:00:00,30.81,100.0,22.8
1705,2021-03-13 01:00:00,30.09,100.0,22.5
1706,2021-03-13 02:00:00,26.09,100.0,22.4
1707,2021-03-13 03:00:00,25.88,100.0,22.7
1708,2021-03-13 04:00:00,28.44,100.0,22.8
1709,2021-03-13 05:00:00,24.14,100.0,22.7
1710,2021-03-13 06:00:00,71.9,100.0,22.6
1711,2021-03-13 07:00:00,66.9,100.0,22.7
1712,2021-03-13 08:00:00,62.4,100.0,23.0
1713,2021-03-13 09:00:00,23.14,98.5,23.6
1714,2021-03-13 10:00:00,76.6,93.9,24.8
1715,2021-03-13 11:00:00,28.43,94.5,24.5
1716,2021-03-13 12:00:00,28.85,94.3,24.8
1717,2021-03-13 13:00:00,33.09,95.9,24.7
1718,2021-03-13 14:00:00,31.69,98.2,24.2
1719,2021-03-13 15:00:00,35.62,97.5,24.3
1720,2021-03-13 16:00:00,45.83,98.8,24.2
1721,2021-03-13 17:00:00,44.32,96.0,24.3
1722,2021-03-13 18:00:00,41.72,98.5,24.2
1723,2021-03-13 19:00:00,44.39,99.3,23.9
1724,2021-03-13 20:00:00,36.35,100.0,23.6
1725,2021-03-13 21:00:00,36.98,99.9,23.3
1726,2021-03-13 22:00:00,32.83,100.0,23.0
1727,2021-03-13 23:00:00,39.66,100.0,22.5
1728,2021-03-14 00:00:00,46.69,100.0,22.2
1729,2021-03-14 01:00:00,49.12,100.0,21.9
1730,2021-03-14 02:00:00,50.85,100.0,21.7
1731,2021-03-14 03:00:00,48.82,100.0,21.6
1732,2021-03-14 04:00:00,45.17,100.0,21.4
1733,2021-03-14 05:00:00,46.26,100.0,21.3
1734,2021-03-14 06:00:00,35.15,100.0,21.3
1735,2021-03-14 07:00:00,28.57,100.0,21.5
1736,2021-03-14 08:00:00,26.41,100.0,22.2
1737,2021-03-14 09:00:00,34.91,95.8,23.3
1738,2021-03-14 10:00:00,33.77,89.5,24.6
1739,2021-03-14 11:00:00,45.82,85.9,25.5
1740,2021-03-14 12:00:00,47.06,85.2,25.7
1741,2021-03-14 13:00:00,65.9,81.7,26.4
1742,2021-03-14 14:00:00,62.6,79.8,26.8
1743,2021-03-14 15:00:00,72.3,80.2,26.6
1744,2021-03-14 16:00:00,61.5,70.1,29.2
1745,2021-03-14 17:00:00,50.75,75.3,28.3
1746,2021-03-14 18:00:00,51.9,80.0,26.9
1747,2021-03-14 19:00:00,43.76,92.8,25.2
1748,2021-03-14 20:00:00,36.12,98.5,24.2
1749,2021-03-14 21:00:00,33.15,100.0,23.5
1750,2021-03-14 22:00:00,40.08,100.0,23.1
1751,2021-03-14 23:00:00,37.87,100.0,22.7
1752,2021-03-15 00:00:00,39.07,100.0,22.4
1753,2021-03-15 01:00:00,37.55,100.0,22.2
1754,2021-03-15 02:00:00,42.93,100.0,22.2
1755,2021-03-15 03:00:00,32.94,100.0,22.2
1756,2021-03-15 04:00:00,30.99,100.0,22.1
1757,2021-03-15 05:00:00,28.04,100.0,22.2
1758,2021-03-15 06:00:00,29.66,100.0,22.1
1759,2021-03-15 07:00:00,35.44,100.0,22.1
1760,2021-03-15 08:00:00,34.01,100.0,22.7
1761,2021-03-15 09:00:00,30.86,98.6,23.8
1762,2021-03-15 10:00:00,77.4,91.7,25.2
1763,2021-03-15 11:00:00,69.9,88.2,26.1
1764,2021-03-15 12:00:00,56.8,85.1,26.7
1765,2021-03-15 13:00:00,57.2,87.6,26.1
1766,2021-03-15 14:00:00,56.8,89.0,25.6
1767,2021-03-15 15:00:00,59.5,88.3,25.6
1768,2021-03-15 16:00:00,52.5,89.2,25.5
1769,2021-03-15 17:00:00,55.4,87.8,26.0
1770,2021-03-15 18:00:00,49.2,86.2,26.0
1771,2021-03-15 19:00:00,48.5,89.6,25.3
1772,2021-03-15 20:00:00,55.5,92.8,24.9
1773,2021-03-15 21:00:00,68.5,97.3,24.5
1774,2021-03-15 22:00:00,74.8,99.8,24.3
1775,2021-03-15 23:00:00,74.8,100.0,24.0
1776,2021-03-16 00:00:00,68.7,100.0,24.0
1777,2021-03-16 01:00:00,63.4,100.0,23.9
1778,2021-03-16 02:00:00,75.7,100.0,23.9
1779,2021-03-16 03:00:00,76.6,100.0,23.7
1780,2021-03-16 04:00:00,77.9,100.0,23.5
1781,2021-03-16 05:00:00,22.23,100.0,23.5
1782,2021-03-16 06:00:00,22.65,100.0,23.3
1783,2021-03-16 07:00:00,24.12,100.0,23.2
1784,2021-03-16 08:00:00,22.57,100.0,23.1
1785,2021-03-16 09:00:00,24.6,100.0,23.2
1786,2021-03-16 10:00:00,27.32,100.0,23.6
1787,2021-03-16 11:00:00,27.16,100.0,24.0
1788,2021-03-16 12:00:00,30.06,100.0,24.2
1789,2021-03-16 13:00:00,31.69,100.0,24.1
1790,2021-03-16 14:00:00,31.93,100.0,24.3
1791,2021-03-16 15:00:00,30.11,100.0,24.2
1792,2021-03-16 16:00:00,21.45,100.0,24.2
1793,2021-03-16 17:00:00,61.7,100.0,24.1
1794,2021-03-16 18:00:00,70.5,100.0,24.0
1795,2021-03-16 19:00:00,61.8,100.0,24.3
1796,2021-03-16 20:00:00,58.8,100.0,24.2
1797,2021-03-16 21:00:00,54.8,100.0,24.1
1798,2021-03-16 22:00:00,66.3,100.0,24.0
1799,2021-03-16 23:00:00,77.2,100.0,23.9
1800,2021-03-17 00:00:00,21.69,100.0,23.8
1801,2021-03-17 01:00:00,22.01,100.0,23.9
1802,2021-03-17 02:00:00,23.0,100.0,23.7
1803,2021-03-17 03:00:00,27.24,100.0,23.6
1804,2021-03-17 04:00:00,27.0,100.0,23.6
1805,2021-03-17 05:00:00,29.69,100.0,23.5
1806,2021-03-17 06:00:00,30.67,100.0,23.3
1807,2021-03-17 07:00:00,27.24,100.0,23.5
1808,2021-03-17 08:00:00,76.2,100.0,23.8
1809,2021-03-17 09:00:00,21.93,100.0,24.3
1810,2021-03-17 10:00:00,25.41,99.7,24.9
1811,2021-03-17 11:00:00,75.2,96.2,25.8
1812,2021-03-17 12:00:00,70.7,94.9,26.2
1813,2021-03-17 13:00:00,72.3,94.6,26.2
1814,2021-03-17 14:00:00,74.3,94.4,26.1
1815,2021-03-17 15:00:00,70.4,95.1,26.0
1816,2021-03-17 16:00:00,73.1,95.7,25.7
1817,2021-03-17 17:00:00,27.0,95.5,25.9
1818,2021-03-17 18:00:00,28.19,98.0,25.4
1819,2021-03-17 19:00:00,26.5,98.7,25.2
1820,2021-03-17 20:00:00,72.4,98.5,25.0
1821,2021-03-17 21:00:00,66.1,99.9,24.8
1822,2021-03-17 22:00:00,59.0,100.0,24.6
1823,2021-03-17 23:00:00,60.5,100.0,24.4
1824,2021-03-18 00:00:00,70.1,100.0,24.3
1825,2021-03-18 01:00:00,24.73,100.0,24.3
1826,2021-03-18 02:00:00,21.59,100.0,24.3
1827,2021-03-18 03:00:00,22.6,100.0,24.2
1828,2021-03-18 04:00:00,26.12,100.0,24.0
1829,2021-03-18 05:00:00,25.85,100.0,23.7
1830,2021-03-18 06:00:00,29.5,100.0,23.4
1831,2021-03-18 07:00:00,30.91,100.0,23.5
1832,2021-03-18 08:00:00,32.25,100.0,23.5
1833,2021-03-18 09:00:00,35.58,100.0,23.9
1834,2021-03-18 10:00:00,33.34,100.0,24.8
1835,2021-03-18 11:00:00,38.51,100.0,25.0
1836,2021-03-18 12:00:00,34.25,100.0,25.2
1837,2021-03-18 13:00:00,27.2,99.4,25.7
1838,2021-03-18 14:00:00,27.46,95.0,26.8
1839,2021-03-18 15:00:00,27.82,94.9,26.8
1840,2021-03-18 16:00:00,69.8,94.6,26.4
1841,2021-03-18 17:00:00,53.2,93.8,26.4
1842,2021-03-18 18:00:00,55.4,95.5,26.1
1843,2021-03-18 19:00:00,50.0,96.4,25.9
1844,2021-03-18 20:00:00,57.6,98.2,25.5
1845,2021-03-18 21:00:00,23.26,99.9,25.0
1846,2021-03-18 22:00:00,28.97,100.0,24.6
1847,2021-03-18 23:00:00,31.23,100.0,24.4
1848,2021-03-19 00:00:00,26.04,100.0,24.2
1849,2021-03-19 01:00:00,25.34,100.0,24.1
1850,2021-03-19 02:00:00,26.14,100.0,23.8
1851,2021-03-19 03:00:00,24.76,100.0,23.7
1852,2021-03-19 04:00:00,26.81,100.0,23.8
1853,2021-03-19 05:00:00,76.5,100.0,24.0
1854,2021-03-19 06:00:00,71.4,100.0,24.1
1855,2021-03-19 07:00:00,78.5,100.0,24.1
1856,2021-03-19 08:00:00,27.69,100.0,24.3
1857,2021-03-19 09:00:00,30.43,100.0,24.8
1858,2021-03-19 10:00:00,26.57,100.0,25.4
1859,2021-03-19 11:00:00,24.38,99.7,25.9
1860,2021-03-19 12:00:00,73.2,96.4,27.0
1861,2021-03-19 13:00:00,56.9,97.8,26.2
1862,2021-03-19 14:00:00,37.6,96.7,26.2
1863,2021-03-19 15:00:00,26.9,95.5,26.5
1864,2021-03-19 16:00:00,33.4,96.8,26.1
1865,2021-03-19 17:00:00,42.2,98.4,25.7
1866,2021-03-19 18:00:00,53.2,100.0,25.4
1867,2021-03-19 19:00:00,47.5,100.0,25.3
1868,2021-03-19 20:00:00,42.9,100.0,25.1
1869,2021-03-19 21:00:00,36.6,100.0,25.1
1870,2021-03-19 22:00:00,43.9,100.0,24.7
1871,2021-03-19 23:00:00,56.5,100.0,24.6
1872,2021-03-20 00:00:00,72.5,100.0,24.3
1873,2021-03-20 01:00:00,63.9,100.0,24.3
1874,2021-03-20 02:00:00,73.9,100.0,24.1
1875,2021-03-20 03:00:00,63.1,100.0,24.2
1876,2021-03-20 04:00:00,63.7,100.0,24.3
1877,2021-03-20 05:00:00,61.6,100.0,24.4
1878,2021-03-20 06:00:00,47.1,100.0,24.5
1879,2021-03-20 07:00:00,47.3,100.0,24.5
1880,2021-03-20 08:00:00,54.8,100.0,24.9
1881,2021-03-20 09:00:00,62.0,100.0,25.4
1882,2021-03-20 10:00:00,69.8,100.0,25.3
1883,2021-03-20 11:00:00,22.07,100.0,24.9
1884,2021-03-20 12:00:00,42.2,100.0,25.1
1885,2021-03-20 13:00:00,38.0,100.0,25.6
1886,2021-03-20 14:00:00,34.9,100.0,25.9
1887,2021-03-20 15:00:00,43.8,100.0,26.0
1888,2021-03-20 16:00:00,47.1,100.0,26.0
1889,2021-03-20 17:00:00,23.0,100.0,24.9
1890,2021-03-20 18:00:00,54.363643333459585,93.14257558050669,24.83559482231385
1891,2021-03-20 19:00:00,52.08934162994304,93.47643371285704,24.33304373483456
1892,2021-03-20 20:00:00,44.9862741060352,93.01573322294738,24.377958794258458
1893,2021-03-20 21:00:00,45.9229590655082,93.00318742690395,24.343045586530003
1894,2021-03-20 22:00:00,49.462810097359586,93.06992878670081,24.434363107094434
1895,2021-03-20 23:00:00,46.15769717299703,92.87589645674592,24.551100202622983
1896,2021-03-21 00:00:00,48.084848543937674,93.09468235095274,24.46875025856575
1897,2021-03-21 01:00:00,46.29237215301377,92.99981725094145,24.45502884975994
1898,2021-03-21 02:00:00,48.2829281661347,93.09931654266342,24.35106838067798
1899,2021-03-21 03:00:00,49.7293822800778,93.25332688661537,24.28846295806306
1900,2021-03-21 04:00:00,52.67693869960927,93.52275223180109,24.231003064307533
1901,2021-03-21 05:00:00,57.644504443958375,93.85552759003677,24.10150853564337
1902,2021-03-21 06:00:00,60.28315359032073,93.64466407796918,24.28962427748398
1903,2021-03-21 07:00:00,56.20650673365266,94.24644429950258,24.007703654041826
1904,2021-03-21 08:00:00,52.71632186435358,94.68564854131724,23.770795116854302
1905,2021-03-21 09:00:00,42.82280168264512,93.2518252476726,22.58773173847416
1906,2021-03-21 10:00:00,8.110902057850794,90.30305635354638,20.927654780531
1907,2021-03-21 11:00:00,6.341612591198121,82.6337634895845,20.936544539979018
1908,2021-03-21 12:00:00,5.6967442575060065,79.15216155543476,20.86925888850566
1909,2021-03-21 13:00:00,8.139411333799728,75.48516190634025,20.991763369748238
1910,2021-03-21 14:00:00,6.416210818855349,73.81037543434522,20.726371567514455
1911,2021-03-21 15:00:00,7.931727943642357,71.76443178857969,20.588716675675887
1912,2021-03-21 16:00:00,9.444798502284113,70.42041491715744,20.511647793216426
1913,2021-03-21 17:00:00,10.612466370206459,69.95296345450488,20.35645622569174
1914,2021-03-21 18:00:00,11.154834549503473,70.39236768832066,20.237112384380865
1915,2021-03-21 19:00:00,14.484388784658028,71.7758228537487,19.998490592197626
1916,2021-03-21 20:00:00,14.669951009530019,70.41967933589335,19.801053056575995
1917,2021-03-21 21:00:00,13.041354829570281,68.11465917468828,19.695341652822783
1918,2021-03-21 22:00:00,14.902936689614672,70.19089265568626,19.606803050925375
1919,2021-03-21 23:00:00,15.35045623169186,75.03767967542598,19.40630743797064
1920,2021-03-22 00:00:00,14.540559467329599,67.45550706247175,19.223870149211045
1921,2021-03-22 01:00:00,14.663098889496911,67.0003769345351,18.88677656819684
1922,2021-03-22 02:00:00,16.70053813564592,66.85999185583248,18.67944068073235
1923,2021-03-22 03:00:00,17.726352553756424,66.85203477110447,18.530792129914975
1924,2021-03-22 04:00:00,17.616650848539617,66.74413910108188,18.319758790187706
1925,2021-03-22 05:00:00,16.500055399888904,67.58971510506231,18.104567066704753
1926,2021-03-22 06:00:00,19.38599355233305,66.61167818524842,17.99656828748103
1927,2021-03-22 07:00:00,19.449997795432427,65.87225354092979,18.0393146214322
1928,2021-03-22 08:00:00,24.652201255872225,64.95326286465047,18.201833560133657
1929,2021-03-22 09:00:00,26.91696748220845,63.059115957603744,18.487378252272297
1930,2021-03-22 10:00:00,4.8,68.8,19.3
1931,2021-03-22 11:00:00,19.744512265744326,55.99830843636589,19.613715215966124
1932,2021-03-22 12:00:00,18.92603291112206,54.55580027240099,20.002423525812688
1933,2021-03-22 13:00:00,18.93495498958296,53.75267559532135,20.532671066801306
1934,2021-03-22 14:00:00,18.66226577754982,53.349789760567845,20.970086567289396
1935,2021-03-22 15:00:00,18.789034862236388,52.76071979867344,21.260170585481692
1936,2021-03-22 16:00:00,20.39372478015243,54.241265204274306,21.04629322347364
1937,2021-03-22 17:00:00,22.782877793357194,56.44560368888376,20.590468231111682
1938,2021-03-22 18:00:00,18.7,64.7,19.6
1939,2021-03-22 19:00:00,28.65339299583141,60.274754640230626,19.837998815144488
1940,2021-03-22 20:00:00,32.7155894972645,61.296309229397465,19.68385235188044
1941,2021-03-22 21:00:00,41.13837460065844,64.09362368935702,19.445121788494315
1942,2021-03-22 22:00:00,45.11009832888736,65.30422378247775,19.364965539837108
1943,2021-03-22 23:00:00,45.9511489189511,65.968356741474,19.23712596882669
1944,2021-03-23 00:00:00,49.497134154141904,68.13595127726181,19.011000702408882
1945,2021-03-23 01:00:00,50.35065609706636,67.31441385919676,18.817833089688957
1946,2021-03-23 02:00:00,42.089270887504526,64.23392969506308,18.59924834463368
1947,2021-03-23 03:00:00,37.71260363434582,63.32192848705542,18.413344641946377
1948,2021-03-23 04:00:00,45.16511310518475,63.28343073178321,18.31670326880587
1949,2021-03-23 05:00:00,53.85414458210309,63.64630755523955,18.194905806110995
1950,2021-03-23 06:00:00,47.92899088154645,64.88192718326295,18.058451115316004
1951,2021-03-23 07:00:00,38.532917156388976,64.92497048749405,18.144221876959453
1952,2021-03-23 08:00:00,42.44627277881565,63.70520252561918,18.49230385246863
1953,2021-03-23 09:00:00,38.91076096443355,60.045536011268425,19.127955235691715
1954,2021-03-23 10:00:00,31.077399737844082,51.99426845735872,20.667054433200587
