,time,PM2.5,humidity,temperature
1165,2021-02-18 13:00:00,68.2778585626457,65.38702727296017,22.712118186496326
1166,2021-02-18 14:00:00,69.37507958627744,65.59690933654318,22.838155848499557
1167,2021-02-18 15:00:00,72.22136415083378,66.47861432382989,22.580165805811255
1168,2021-02-18 16:00:00,73.90500911407905,66.23347084937157,22.718929066066963
1169,2021-02-18 17:00:00,73.17332449954287,66.94929859160901,22.602234531710412
1170,2021-02-18 18:00:00,75.77775499642138,69.11343225960893,22.060267719714084
1171,2021-02-18 19:00:00,83.16723048547055,70.73275404974312,21.70677640315248
1172,2021-02-18 20:00:00,89.41054866440165,71.43268733861309,21.60818603209435
1173,2021-02-18 21:00:00,94.9395363779708,72.32326392854432,21.524350721959944
1174,2021-02-18 22:00:00,97.27594654463766,73.62403932450597,21.390840490365626
1175,2021-02-18 23:00:00,96.20778307105739,74.5199986648195,21.23018233268438
1176,2021-02-19 00:00:00,96.77601276944665,75.72519056549551,21.045639046277394
1177,2021-02-19 01:00:00,93.15194798756832,77.12356777418,20.839714702159743
1178,2021-02-19 02:00:00,88.3649286406214,78.91923832613368,20.623535667042727
1179,2021-02-19 03:00:00,85.93996057327897,79.72357093476036,20.494748315446902
1180,2021-02-19 04:00:00,82.64787226770237,80.91924182471851,20.382917085153572
1181,2021-02-19 05:00:00,79.77336515568106,80.75933020858736,20.320656017466252
1182,2021-02-19 06:00:00,76.06855975365993,78.64253748197542,20.347604556306052
1183,2021-02-19 07:00:00,71.28717118017352,75.71090537904252,20.328077379312298
1184,2021-02-19 08:00:00,68.14992057002513,74.46029182936577,20.565081668088848
1185,2021-02-19 09:00:00,68.6825466457466,71.70763580616976,21.218204024636734
1186,2021-02-19 10:00:00,66.23670894350202,68.45522702435964,21.80332562380933
1187,2021-02-19 11:00:00,69.30425104230542,65.94983882693592,22.286635414153185
1188,2021-02-19 12:00:00,67.07409906877724,63.38125014402988,22.888264366660152
1189,2021-02-19 13:00:00,68.83335238983771,62.5565715365804,23.47016230495534
1190,2021-02-19 14:00:00,71.99171859618333,62.01862470390907,23.80207682985647
1191,2021-02-19 15:00:00,72.4410082172702,61.7358282114586,23.87757044778287
1192,2021-02-19 16:00:00,73.57332184316056,61.39053095914165,24.033256166188554
1193,2021-02-19 17:00:00,74.0734175650969,62.48227222691486,23.761658495171822
1194,2021-02-19 18:00:00,79.84176478039342,65.81905291334095,22.845146867446175
1195,2021-02-19 19:00:00,73.41073523874284,68.02474901135454,22.050718742098972
1196,2021-02-19 20:00:00,71.13680293656857,70.12597685864766,21.577775593186022
1197,2021-02-19 21:00:00,68.62702594456313,72.61665509081773,21.1146078141749
1198,2021-02-19 22:00:00,68.89817205416139,75.05230215531397,20.711699561887286
1199,2021-02-19 23:00:00,74.93745924820031,77.32710486399179,20.351735572088664
1200,2021-02-20 00:00:00,84.95459428611419,79.03904917304915,19.96646364104195
1201,2021-02-20 01:00:00,68.93826880149598,80.09151952283418,19.43992194179993
1202,2021-02-20 02:00:00,59.67878926931492,80.59275110564153,18.994601860530945
1203,2021-02-20 03:00:00,59.90005230671691,81.53939576618038,18.72844241603112
1204,2021-02-20 04:00:00,54.500947135398114,83.36828274410388,18.487306798216213
1205,2021-02-20 05:00:00,52.74927684595908,85.21940961718823,18.283441930525857
1206,2021-02-20 06:00:00,52.721776102941746,86.43983938182785,18.15303976825729
1207,2021-02-20 07:00:00,54.72211295066342,87.00986320667849,18.15127887197942
1208,2021-02-20 08:00:00,60.38448741412391,85.00669510715625,18.99268713635862
1209,2021-02-20 09:00:00,68.85960431475658,80.40417946530732,20.31340421595392
1210,2021-02-20 10:00:00,77.35586322719074,72.4110466642259,21.683809797814217
1211,2021-02-20 11:00:00,77.25552022736085,63.31891741479206,23.18784933999743
1212,2021-02-20 12:00:00,70.55583044622297,56.70832992110125,24.514595597065604
1213,2021-02-20 13:00:00,65.14981150365641,53.19803795120602,25.25987091473519
1214,2021-02-20 14:00:00,63.34369869985307,50.75466045180831,25.974714229719922
1215,2021-02-20 15:00:00,62.607273299954386,50.28140056712296,26.17655591758808
1216,2021-02-20 16:00:00,57.823554957449645,50.620173139065244,25.796727523040566
1217,2021-02-20 17:00:00,60.52138955104433,52.422892442898515,25.25395354997758
1218,2021-02-20 18:00:00,74.94080579361245,56.134733949685995,24.444136782916672
1219,2021-02-20 19:00:00,90.6748170783372,61.19798403604952,23.71991678957709
1220,2021-02-20 20:00:00,83.32402956687798,65.47669458524376,23.229587922436643
1221,2021-02-20 21:00:00,68.42007605173083,66.3490694634202,22.432082264189713
1222,2021-02-20 22:00:00,68.33417691357583,68.29881978465006,21.647233747670626
1223,2021-02-20 23:00:00,67.6619143393611,70.31564228196176,21.100751104559215
1224,2021-02-21 00:00:00,70.99430476104179,70.56562766083843,20.68783742259648
1225,2021-02-21 01:00:00,65.25228564551587,72.63781291981918,20.21104442243063
1226,2021-02-21 02:00:00,63.79459117317222,74.39535908559357,19.83814633248305
1227,2021-02-21 03:00:00,60.87576850986342,76.55018335876834,19.54975398721227
1228,2021-02-21 04:00:00,59.094441887647996,79.44409648457604,19.208667268466314
1229,2021-02-21 05:00:00,57.766368124482504,81.90813815985412,18.878773043307703
1230,2021-02-21 06:00:00,55.95965118481663,83.54174373655903,18.71046708496122
1231,2021-02-21 07:00:00,54.73433578019424,83.80244941479319,18.809616113851344
1232,2021-02-21 08:00:00,60.45651367035202,82.55107282733188,19.420778059821906
1233,2021-02-21 09:00:00,66.15673977811353,76.110305636861,21.094004837357943
1234,2021-02-21 10:00:00,67.00725894783223,67.17094885654711,22.724711427953952
1235,2021-02-21 11:00:00,69.30981011953907,60.81670355065043,24.247711442406686
1236,2021-02-21 12:00:00,73.8556586768837,56.79549457692061,25.42479067247689
1237,2021-02-21 13:00:00,65.55324940072173,52.62999855929121,26.4566117080808
1238,2021-02-21 14:00:00,57.28095967809706,51.056505364316976,27.21106110333945
1239,2021-02-21 15:00:00,53.77397085046867,51.99823808265502,27.51679431835683
1240,2021-02-21 16:00:00,52.08547917330893,53.09734987286932,27.320594643824954
1241,2021-02-21 17:00:00,53.23604830720983,56.78189870068911,26.432163362612556
1242,2021-02-21 18:00:00,48.41099506547897,63.54213952429491,24.82271034939911
1243,2021-02-21 19:00:00,49.59918615712763,67.79311330922529,23.335014117598323
1244,2021-02-21 20:00:00,49.071180842190664,72.78147944088506,22.282174631143985
1245,2021-02-21 21:00:00,48.9847815911991,77.16102986314283,21.52513475326131
1246,2021-02-21 22:00:00,54.48671238416976,81.44472598789892,21.0343496488487
1247,2021-02-21 23:00:00,59.940529281575884,83.69857787929486,20.76733431566951
1248,2021-02-22 00:00:00,59.526603015695216,85.24149194712587,20.570991624588327
1249,2021-02-22 01:00:00,56.66036470831012,86.0752789785868,20.553094366282536
1250,2021-02-22 02:00:00,51.499047750972245,86.19478007518568,20.707126483450082
1251,2021-02-22 03:00:00,51.388058991635454,86.2391076335188,20.791225777212055
1252,2021-02-22 04:00:00,52.588183428892386,86.49690702823304,20.805579672908877
1253,2021-02-22 05:00:00,53.07043217465571,86.52077752058169,20.88704522442426
1254,2021-02-22 06:00:00,54.58825508854268,86.28098412457967,21.01659348893516
1255,2021-02-22 07:00:00,54.48176871108021,86.41765110932498,21.031466145326856
1256,2021-02-22 08:00:00,56.30038293148481,85.62075871401619,21.25553233791519
1257,2021-02-22 09:00:00,59.686161149081734,83.18897587611947,21.86407121998237
1258,2021-02-22 10:00:00,59.304987296464894,78.81902457257218,22.78890127323726
1259,2021-02-22 11:00:00,66.88967953612845,73.91227458512012,23.677190835575857
1260,2021-02-22 12:00:00,73.45337339005441,71.11799874790192,24.22350307096573
1261,2021-02-22 13:00:00,82.69561236567463,69.04528967392527,24.934765656249585
1262,2021-02-22 14:00:00,84.16162431392652,65.33497522208205,25.88013088069806
1263,2021-02-22 15:00:00,79.94358427430633,64.76898675877595,25.782883889826472
1264,2021-02-22 16:00:00,77.41090740123776,67.05854707548275,25.322353808235135
1265,2021-02-22 17:00:00,70.23301393692708,69.19713237909853,24.874797953389255
1266,2021-02-22 18:00:00,55.40894180998462,74.29170686637154,23.942238156033472
1267,2021-02-22 19:00:00,50.183582039442896,74.5651711658108,23.348803166976037
1268,2021-02-22 20:00:00,45.40962475771378,76.03938166761102,22.97129204373829
1269,2021-02-22 21:00:00,41.73499820942103,77.60193781856401,22.7154818917814
1270,2021-02-22 22:00:00,42.23226682902289,79.43276817673222,22.507624244420224
1271,2021-02-22 23:00:00,43.641214222258974,81.85135995963206,22.27727686489784
1272,2021-02-23 00:00:00,48.83634143493305,83.95326558983224,21.983745799344582
1273,2021-02-23 01:00:00,51.237185005387836,85.94057808739734,21.684891755497755
1274,2021-02-23 02:00:00,49.206235456554914,86.76535420501317,21.439118172442335
1275,2021-02-23 03:00:00,51.710681912465795,88.38208569156305,21.01435395046017
1276,2021-02-23 04:00:00,59.12443277740264,89.04644262197546,20.84695101619047
1277,2021-02-23 05:00:00,57.579157103302954,89.30179776226365,20.749803295938946
1278,2021-02-23 06:00:00,58.08272779472493,89.86243714987378,20.681620342673384
1279,2021-02-23 07:00:00,54.28309060479041,89.55152196341699,20.765742731244245
1280,2021-02-23 08:00:00,51.42071993475751,88.95931920807868,21.013652652282765
1281,2021-02-23 09:00:00,56.40622639855237,86.29685767451353,21.699818505393814
1282,2021-02-23 10:00:00,52.787827823900834,82.92964774184104,22.37199095305411
1283,2021-02-23 11:00:00,63.55614292176349,75.76944820149235,23.962364841944286
1284,2021-02-23 12:00:00,65.79543220289067,69.49811592048677,25.22999192087352
1285,2021-02-23 13:00:00,64.99774239219099,66.70470548854784,25.837674157548047
1286,2021-02-23 14:00:00,49.7,73.9,24.5
1287,2021-02-23 15:00:00,54.4,73.0,24.9
1288,2021-02-23 16:00:00,63.1,74.7,24.6
1289,2021-02-23 17:00:00,65.6,76.0,24.3
1290,2021-02-23 18:00:00,74.7,78.4,24.2
1291,2021-02-23 19:00:00,45.24,81.1,23.7
1292,2021-02-23 20:00:00,62.57,81.3,23.8
1293,2021-02-23 21:00:00,51.06,84.6,23.5
1294,2021-02-23 22:00:00,47.9,87.6,22.7
1295,2021-02-23 23:00:00,45.6,88.4,22.1
1296,2021-02-24 00:00:00,35.8,88.9,21.6
1297,2021-02-24 01:00:00,35.4,91.4,21.3
1298,2021-02-24 02:00:00,48.9,94.5,21.0
1299,2021-02-24 03:00:00,47.9,96.6,20.8
1300,2021-02-24 04:00:00,42.7,98.8,20.6
1301,2021-02-24 05:00:00,58.3,99.4,20.6
1302,2021-02-24 06:00:00,62.7,99.4,20.6
1303,2021-02-24 07:00:00,63.1,99.4,20.6
1304,2021-02-24 08:00:00,59.4,99.1,20.8
1305,2021-02-24 09:00:00,63.3,98.0,21.0
1306,2021-02-24 10:00:00,57.8,94.5,21.8
1307,2021-02-24 11:00:00,57.6,86.8,23.2
1308,2021-02-24 12:00:00,41.8,81.0,23.8
1309,2021-02-24 13:00:00,33.3,74.8,24.6
1310,2021-02-24 14:00:00,31.2,73.4,24.9
1311,2021-02-24 15:00:00,28.5,75.2,24.6
1312,2021-02-24 16:00:00,22.5,72.4,24.9
1313,2021-02-24 17:00:00,20.2,73.6,24.4
1314,2021-02-24 18:00:00,22.2,76.5,23.7
1315,2021-02-24 19:00:00,28.8,82.0,22.9
1316,2021-02-24 20:00:00,35.3,84.6,22.2
1317,2021-02-24 21:00:00,34.9,91.8,21.8
1318,2021-02-24 22:00:00,35.0,93.2,21.7
1319,2021-02-24 23:00:00,40.4,95.7,21.4
1320,2021-02-25 00:00:00,40.7,96.7,21.4
1321,2021-02-25 01:00:00,35.0,97.8,21.4
1322,2021-02-25 02:00:00,52.267378466317126,88.07749374700226,22.094256795717104
1323,2021-02-25 03:00:00,51.56084737893636,89.15324084577789,21.95875886922548
1324,2021-02-25 04:00:00,55.26919011367974,90.23844093178846,21.74850797440787
1325,2021-02-25 05:00:00,53.30912328736359,90.5627215519495,21.65633151624215
1326,2021-02-25 06:00:00,50.5299464295415,90.3546123555895,21.76757374949827
1327,2021-02-25 07:00:00,49.17397538907452,90.28930805202505,21.87849434300242
1328,2021-02-25 08:00:00,55.393045718373365,90.61475372154878,21.95225311572742
1329,2021-02-25 09:00:00,58.31610247486335,91.89790814291412,22.15529220495354
1330,2021-02-25 10:00:00,52.29811218165187,88.43839670825844,22.792002700145
1331,2021-02-25 11:00:00,53.09635326249929,83.91473233480666,23.864306026724723
1332,2021-02-25 12:00:00,56.847250888476864,79.55186995690855,24.97298252180568
1333,2021-02-25 13:00:00,65.90375786499379,76.50627930593788,25.562702057263362
1334,2021-02-25 14:00:00,65.39827423403422,72.49991547788173,26.412273659487123
1335,2021-02-25 15:00:00,67.27760563642113,71.67638641178948,26.710121737663677
1336,2021-02-25 16:00:00,64.88041851135095,73.26168723683276,26.359714011217637
1337,2021-02-25 17:00:00,58.60326138333756,75.29030934449949,25.65005057709025
1338,2021-02-25 18:00:00,44.74227928400119,78.5548141544889,24.821667587858865
1339,2021-02-25 19:00:00,42.40263575430674,80.66019955730242,24.30459905090575
1340,2021-02-25 20:00:00,42.69593644056183,81.92372720623763,24.007541178232106
1341,2021-02-25 21:00:00,40.126033436996806,83.34977213627644,23.846636047044722
1342,2021-02-25 22:00:00,37.47589285064266,84.68562146256234,23.682075024484018
1343,2021-02-25 23:00:00,38.69447740731848,86.9718292511934,23.314359763558734
1344,2021-02-26 00:00:00,38.500744553794604,88.43328960641279,23.09991182418423
1345,2021-02-26 01:00:00,36.50476979544669,88.84524880901283,22.97696216694408
1346,2021-02-26 02:00:00,33.56749468098983,91.00865937455701,22.774499030177292
1347,2021-02-26 03:00:00,37.98796264993603,92.0329254637295,22.529633671313345
1348,2021-02-26 04:00:00,42.26833836905372,92.26829296276762,22.354386372069285
1349,2021-02-26 05:00:00,45.15130478159639,91.87531737956698,22.3726532736628
1350,2021-02-26 06:00:00,44.59550609852371,91.36772161140118,22.43757785943519
1351,2021-02-26 07:00:00,45.34400187990336,90.68016077117942,22.496625484939294
1352,2021-02-26 08:00:00,48.087974602524994,88.11478089557778,22.80110454190841
1353,2021-02-26 09:00:00,45.15914578467991,85.55692199437301,23.404678578022523
1354,2021-02-26 10:00:00,39.19179858066215,83.4085172947741,23.831298991905843
1355,2021-02-26 11:00:00,48.66377111946301,83.21348845326688,23.981148547830575
1356,2021-02-26 12:00:00,50.31815361509178,79.90665002766718,24.891209289681466
1357,2021-02-26 13:00:00,53.8179124051634,75.3469817640515,26.185674986729047
1358,2021-02-26 14:00:00,55.622599739758,72.89586090072963,26.879179838741184
1359,2021-02-26 15:00:00,54.34123285114643,70.88775483892654,27.413807056507576
1360,2021-02-26 16:00:00,52.60157261228924,70.1985542850003,27.47447227271007
1361,2021-02-26 17:00:00,55.70126136322329,72.09816850456062,27.024903022754625
1362,2021-02-26 18:00:00,62.52899004107035,75.33251827539029,26.14253001831072
1363,2021-02-26 19:00:00,61.64277268159342,79.79794634611781,25.28808505215036
1364,2021-02-26 20:00:00,54.87367789133974,82.59288465064922,24.682525167136404
1365,2021-02-26 21:00:00,67.00146279976116,83.89993265396059,24.239954416907743
1366,2021-02-26 22:00:00,56.08794686961446,83.97779516670839,24.00533236185625
1367,2021-02-26 23:00:00,55.827667755040075,84.56038439772122,23.849471370023018
1368,2021-02-27 00:00:00,52.27155721808712,85.52580192339863,23.682281055205568
1369,2021-02-27 01:00:00,47.42546894530982,86.09104246822433,23.54414783586466
1370,2021-02-27 02:00:00,45.30795767649646,87.0881531606303,23.36659724664545
1371,2021-02-27 03:00:00,57.534417666045485,88.80079956010934,23.104133530297442
1372,2021-02-27 04:00:00,64.958940929243,87.26871866371837,22.601060731800118
1373,2021-02-27 05:00:00,53.221124306326814,85.98333723408075,21.141667808073432
1374,2021-02-27 06:00:00,50.340999873197234,89.61967256149413,19.855125107365144
1375,2021-02-27 07:00:00,40.371468656817285,86.1298887025551,19.52390150835626
1376,2021-02-27 08:00:00,35.288124353468525,83.35794543798518,19.53278778395929
1377,2021-02-27 09:00:00,34.84090400734439,80.98127486416394,19.61787493832014
1378,2021-02-27 10:00:00,35.02059368970571,80.10032146323319,19.57963120784657
1379,2021-02-27 11:00:00,38.65269472170496,83.45020253359249,19.07282499594048
1380,2021-02-27 12:00:00,43.55584201225304,84.84085148555779,18.979641179124517
1381,2021-02-27 13:00:00,47.437317891631984,82.47485440922347,19.136686560773118
1382,2021-02-27 14:00:00,52.55682230243067,85.15919757379257,18.63171992902764
1383,2021-02-27 15:00:00,59.85029926322236,87.68668637697151,18.135879496160445
1384,2021-02-27 16:00:00,58.393042833834365,88.37335297842233,18.019864347769868
1385,2021-02-27 17:00:00,45.296791438560106,87.55954307861563,18.24780775546811
1386,2021-02-27 18:00:00,50.30587808394258,86.97338820205489,18.338237862275342
1387,2021-02-27 19:00:00,47.80491249577961,86.61360136920692,18.272975149968104
1388,2021-02-27 20:00:00,50.43357648775349,89.52117851119192,17.840254233287926
1389,2021-02-27 21:00:00,47.96893232532498,89.61449346157947,17.645265255359703
1390,2021-02-27 22:00:00,49.24894177253784,87.78904449340202,17.639580044794407
1391,2021-02-27 23:00:00,47.56330887840442,91.42569726454843,17.265326484249226
1392,2021-02-28 00:00:00,48.281039847916354,91.7731606320662,17.172652886427542
1393,2021-02-28 01:00:00,45.25613941408684,92.28653024002648,17.02426255225823
1394,2021-02-28 02:00:00,50.79197412920123,92.51573668241151,16.98325769142766
1395,2021-02-28 03:00:00,52.924046390514825,92.66959916357014,16.977724989590197
1396,2021-02-28 04:00:00,55.480511399834285,92.6417232737287,17.026394739077084
1397,2021-02-28 05:00:00,60.45541007518927,92.35516611856816,17.109583903400374
1398,2021-02-28 06:00:00,52.13536495542181,92.17333190668595,17.36536428597907
1399,2021-02-28 07:00:00,49.57889363743507,92.35153534890904,17.486635771854246
1400,2021-02-28 08:00:00,45.18335009221256,92.49009717732298,17.491202941862753
1401,2021-02-28 09:00:00,46.35048560564041,92.73058247673603,17.430639690533333
1402,2021-02-28 10:00:00,47.86826191663088,92.73670333601339,17.57381100400749
1403,2021-02-28 11:00:00,56.14899661157786,92.61228623362008,17.896651091320297
1404,2021-02-28 12:00:00,49.2950881897581,92.73655120626958,18.11484882941554
1405,2021-02-28 13:00:00,47.92686977799726,92.6993562253676,18.433048253511952
1406,2021-02-28 14:00:00,54.22703438218816,92.47360412000931,18.75573797902156
1407,2021-02-28 15:00:00,52.26733355485722,92.38001586909878,19.03605880065959
1408,2021-02-28 16:00:00,53.05099223451067,92.95512580153057,19.05010290528647
1409,2021-02-28 17:00:00,45.13268937756084,93.31168489324638,19.0599672528943
1410,2021-02-28 18:00:00,52.02452733709856,93.19424241260812,19.118310534447588
1411,2021-02-28 19:00:00,50.6813863073586,93.38350680207547,19.134175926476605
1412,2021-02-28 20:00:00,47.29424977527127,93.53338282344143,19.134840275983986
1413,2021-02-28 21:00:00,49.812809995605136,93.79843893921728,19.12633050583398
1414,2021-02-28 22:00:00,47.62007244142672,93.86704920443366,19.204862829437147
1415,2021-02-28 23:00:00,48.15214987933342,93.80488788477889,19.28952181139314
1416,2021-03-01 00:00:00,51.95513596696639,93.91770171436504,19.277099754439455
1417,2021-03-01 01:00:00,51.56364413617652,93.96755436892163,19.29057705369798
1418,2021-03-01 02:00:00,48.557112128535536,94.01755932881302,19.393853745670036
1419,2021-03-01 03:00:00,44.525937642212945,94.04222034151002,19.432206886999204
1420,2021-03-01 04:00:00,47.68710486878196,94.14723282589244,19.438254349434207
1421,2021-03-01 05:00:00,46.215920398551816,94.21396862940722,19.473157639322775
1422,2021-03-01 06:00:00,58.02927564605364,94.27476948917342,19.54185901683327
1423,2021-03-01 07:00:00,61.49783343673625,94.26672082021648,19.666189232543637
1424,2021-03-01 08:00:00,56.1020927848848,94.14371777628975,19.847472887730383
1425,2021-03-01 09:00:00,57.18993053736394,93.77309745116386,19.979785560097497
1426,2021-03-01 10:00:00,59.174139198452686,93.38612977052823,20.275474751401145
1427,2021-03-01 11:00:00,60.721727514604346,92.83147357488144,20.683425773597815
1428,2021-03-01 12:00:00,59.269399132836256,93.28217627411736,20.71753187818372
1429,2021-03-01 13:00:00,55.28245667057213,92.96573686680367,21.06094434253082
1430,2021-03-01 14:00:00,61.63995538721552,91.35590094561839,21.878790664987452
1431,2021-03-01 15:00:00,57.4,99.4,22.2
1432,2021-03-01 16:00:00,60.1,99.4,22.1
1433,2021-03-01 17:00:00,63.4,99.4,21.8
1434,2021-03-01 18:00:00,22.11,99.4,21.6
1435,2021-03-01 19:00:00,33.42,99.4,21.1
1436,2021-03-01 20:00:00,36.45,99.4,21.2
1437,2021-03-01 21:00:00,38.65,99.4,21.3
1438,2021-03-01 22:00:00,48.62915523151727,93.86639079976136,22.16461173570897
1439,2021-03-01 23:00:00,48.67181016004216,93.92124757779573,22.146615286812413
1440,2021-03-02 00:00:00,46.299332859177916,93.88798173915838,22.16683416937598
1441,2021-03-02 01:00:00,58.19367533373965,92.91493517290746,20.835909832009815
1442,2021-03-02 02:00:00,44.96857331455853,90.28389139375822,19.830340482654805
1443,2021-03-02 03:00:00,37.965107044376055,83.32936621275907,19.790526353233837
1444,2021-03-02 04:00:00,29.729672955938454,78.7102105984833,19.763986116515916
1445,2021-03-02 05:00:00,23.319535618084117,75.80350673478534,19.684620112320065
1446,2021-03-02 06:00:00,20.385036308791317,74.29134691165603,19.558929101666244
1447,2021-03-02 07:00:00,19.38193504647307,73.44463459814074,19.448932667996043
1448,2021-03-02 08:00:00,19.374491950166814,71.31966055865063,19.55232671248255
1449,2021-03-02 09:00:00,20.271270374880757,69.4434309217113,19.87415476378885
1450,2021-03-02 10:00:00,17.782232495303226,66.72610845469656,20.16656332131972
1451,2021-03-02 11:00:00,16.711995018032457,64.96766445821066,20.36159974189658
1452,2021-03-02 12:00:00,18.673160622767977,64.10949211180964,20.694760356618215
1453,2021-03-02 13:00:00,17.812211009176064,62.90709644427527,21.08888019977579
1454,2021-03-02 14:00:00,17.845368600081756,62.330732048022654,21.305226268371978
1455,2021-03-02 15:00:00,19.486518786524012,62.848835656847804,21.199464641721526
1456,2021-03-02 16:00:00,24.77524913058917,63.563436742228944,21.070466265334908
1457,2021-03-02 17:00:00,26.831049286582598,64.82519378113332,20.848725464610393
1458,2021-03-02 18:00:00,34.4352031630316,66.21308121829149,20.680855979864287
1459,2021-03-02 19:00:00,40.71754993567727,67.92158344972825,20.493721162558145
1460,2021-03-02 20:00:00,46.98905201484649,69.08332608965497,20.42430460348809
1461,2021-03-02 21:00:00,54.49037074695486,69.63177432147782,20.390275520880817
1462,2021-03-02 22:00:00,55.97382058284877,70.14198191410473,20.304464364882854
1463,2021-03-02 23:00:00,57.00179756752423,71.07768492476946,20.171734267359795
1464,2021-03-03 00:00:00,61.09857081109362,73.62117942044809,20.02356919381088
1465,2021-03-03 01:00:00,63.55276843243668,74.61935648233091,19.922643704819425
1466,2021-03-03 02:00:00,65.50497195701685,75.6296091180114,19.835559798489072
1467,2021-03-03 03:00:00,66.97468328981965,77.51292708673259,19.628399920983487
1468,2021-03-03 04:00:00,65.07326400847033,78.52997744388612,19.49081016972686
1469,2021-03-03 05:00:00,59.96272547002946,79.49377180411732,19.428852960763937
1470,2021-03-03 06:00:00,54.8935009699303,82.0778503100793,19.32574690454755
1471,2021-03-03 07:00:00,51.712708054674614,83.33409807741678,19.249187608951754
1472,2021-03-03 08:00:00,53.96877118771097,82.22691365582679,19.383326079291336
1473,2021-03-03 09:00:00,57.81817528091938,81.34087361334579,19.62406692522368
1474,2021-03-03 10:00:00,59.73528708086907,81.29494849794962,19.59931404539288
1475,2021-03-03 11:00:00,61.173373649164674,80.22272744709944,19.58685153332183
1476,2021-03-03 12:00:00,62.54301890772688,78.22418372531068,19.77080489959631
1477,2021-03-03 13:00:00,62.16925530588073,77.4783902587131,19.713044714051488
1478,2021-03-03 14:00:00,62.19457722975586,78.94227820941465,19.241194969678894
1479,2021-03-03 15:00:00,56.3829106143008,85.7494556583407,18.33793514231057
1480,2021-03-03 16:00:00,46.01375496052634,89.23629085587982,17.99323322570327
1481,2021-03-03 17:00:00,47.581920592706254,88.86281098501908,17.997492505834686
1482,2021-03-03 18:00:00,49.430840490594946,88.7852637423432,17.832840083557297
1483,2021-03-03 19:00:00,53.63770563321472,87.62601174531703,17.719712065277044
1484,2021-03-03 20:00:00,50.40009758279197,87.32712722268239,17.669029928256634
1485,2021-03-03 21:00:00,57.6958900814289,87.52717377745222,17.64900303198131
1486,2021-03-03 22:00:00,55.98751708567422,87.45047270168303,17.670120826166556
1487,2021-03-03 23:00:00,53.44965548835912,87.57356658305913,17.6834406468517
1488,2021-03-04 00:00:00,49.92382968023993,89.51849466984085,17.345835054260025
1489,2021-03-04 01:00:00,49.74813526109096,91.69340138582955,16.714646583682388
1490,2021-03-04 02:00:00,53.203263913663015,91.74743255409287,16.693850756718764
1491,2021-03-04 03:00:00,51.9877239220208,91.59353556767152,16.76010518307178
1492,2021-03-04 04:00:00,44.21768014674198,91.42865544146642,16.783537093378605
1493,2021-03-04 05:00:00,49.60610903178368,91.10243323060733,16.8744023006114
1494,2021-03-04 06:00:00,54.99453791682538,90.77621101974825,16.965267507844196
1495,2021-03-04 07:00:00,56.43080634187476,90.21252937913437,17.09998081673969
1496,2021-03-04 08:00:00,54.34697220523644,89.17536447159544,17.432508349117533
1497,2021-03-04 09:00:00,54.469470639369014,88.02636730361067,17.725380326114625
1498,2021-03-04 10:00:00,46.06404172988958,86.08706536140772,17.79077990870667
1499,2021-03-04 11:00:00,35.84319652725051,85.20293832257175,17.895934379899643
1500,2021-03-04 12:00:00,48.490161454114066,84.52842003204448,18.338131852951374
1501,2021-03-04 13:00:00,60.14651255781683,83.77456185354316,18.75320045539422
1502,2021-03-04 14:00:00,57.69768403658365,83.20543053600754,19.157619174146845
1503,2021-03-04 15:00:00,54.44178607151906,84.7909724837907,19.040519702602797
1504,2021-03-04 16:00:00,57.02818478236062,85.2064670829995,19.11077344429028
1505,2021-03-04 17:00:00,59.66204605332594,85.47335644671513,19.138371229791783
1506,2021-03-04 18:00:00,63.157347757211966,86.81332050134762,19.04938263236881
1507,2021-03-04 19:00:00,66.73839818388402,88.60006592924273,18.893616106896623
1508,2021-03-04 20:00:00,67.61861406358392,90.8636204977819,18.63265047209807
1509,2021-03-04 21:00:00,64.1640809842579,91.74978354961625,18.620550834807005
1510,2021-03-04 22:00:00,52.99225208215963,92.0613861214243,18.736636245681325
1511,2021-03-04 23:00:00,55.59373247713811,92.17537566928888,18.673100716078352
1512,2021-03-05 00:00:00,53.74358957728109,92.3054505811139,18.66174648654393
1513,2021-03-05 01:00:00,55.148170067119416,92.45150198878041,18.679734111481835
1514,2021-03-05 02:00:00,58.1082965243869,92.47662269773384,18.696164962125042
1515,2021-03-05 03:00:00,57.01115272606495,92.48230877481015,18.738749933931057
1516,2021-03-05 04:00:00,55.217158385383705,92.48625680756234,18.76843874883161
1517,2021-03-05 05:00:00,56.800414424429995,92.3962522458264,18.861397950655995
1518,2021-03-05 06:00:00,57.566220934772616,92.41623729528567,18.88657487322709
1519,2021-03-05 07:00:00,53.457562402322075,92.03519476261924,19.0893479335708
1520,2021-03-05 08:00:00,54.069607269529456,91.61171571428359,19.4789231305146
1521,2021-03-05 09:00:00,50.303008959702396,91.09234514593841,20.04079402877875
1522,2021-03-05 10:00:00,48.22201092039601,90.79914164296254,20.273808012754277
1523,2021-03-05 11:00:00,53.235894814073646,90.57916150866242,20.431543111100606
1524,2021-03-05 12:00:00,52.68692424502717,89.93611798188198,20.733575402460627
1525,2021-03-05 13:00:00,54.669878444002094,89.50525698201712,20.982937492878058
1526,2021-03-05 14:00:00,57.3,88.60655238890749,21.46804891898802
