,time,PM2.5,humidity,temperature
1348,2021-02-26 04:00:00,41.98533317092567,95.82932027568802,22.222204691195298
1349,2021-02-26 05:00:00,44.630137548608516,95.48192428814774,22.257531872773644
1350,2021-02-26 06:00:00,44.97802063081227,94.99559898702925,22.33998985248548
1351,2021-02-26 07:00:00,48.08046860687835,94.37072550470211,22.411403570054162
1352,2021-02-26 08:00:00,52.269427830441444,92.38055936893929,22.68265445378555
1353,2021-02-26 09:00:00,50.00345136508769,89.14702549727404,23.33480549644339
1354,2021-02-26 10:00:00,37.38830451932506,86.3387999059043,23.79549221151318
1355,2021-02-26 11:00:00,46.407739099900716,86.23800853016955,23.920303719018783
1356,2021-02-26 12:00:00,47.03474611759586,82.84562918616763,24.75239824706236
1357,2021-02-26 13:00:00,56.198315662638535,78.71492796675058,25.939408382749363
1358,2021-02-26 14:00:00,56.82550841422206,76.584647811255,26.52505948501615
1359,2021-02-26 15:00:00,54.436837492413446,74.44178171656868,27.068389893989632
1360,2021-02-26 16:00:00,51.875336706147884,72.82376219566763,27.299408887315398
1361,2021-02-26 17:00:00,56.42878948630023,75.09648787743032,26.781811346911333
1362,2021-02-26 18:00:00,61.67757062218601,78.16594201938281,26.044200284513664
1363,2021-02-26 19:00:00,58.12936959307598,82.99766268447414,25.19592542012808
1364,2021-02-26 20:00:00,50.146383467285816,85.96780803507794,24.604065247300127
1365,2021-02-26 21:00:00,69.17807833337638,87.25571615387054,24.170169478813662
1366,2021-02-26 22:00:00,57.43134707778806,87.13548783979758,23.95871262145732
1367,2021-02-26 23:00:00,56.39330451146821,88.02785800373445,23.781592205322113
1368,2021-02-27 00:00:00,51.70260865196864,89.47364928056358,23.601649813681725
1369,2021-02-27 01:00:00,46.116232422920206,90.29764802725585,23.432740471371584
1370,2021-02-27 02:00:00,43.72784029039311,91.3827185605449,23.248595955936135
1371,2021-02-27 03:00:00,60.67803794225181,93.09577737226856,22.96283270990158
1372,2021-02-27 04:00:00,67.90876367342297,91.18142663675857,22.485395183065517
1373,2021-02-27 05:00:00,54.2783120706055,89.12949847804369,21.114981129273207
1374,2021-02-27 06:00:00,54.72922983617248,94.33367150429464,19.599027027032385
1375,2021-02-27 07:00:00,44.00274059856139,90.95748304923394,19.282036686587986
1376,2021-02-27 08:00:00,37.62199100719551,87.52633050476864,19.29130713370086
1377,2021-02-27 09:00:00,36.71338030103302,84.67008626577645,19.386202012254913
1378,2021-02-27 10:00:00,34.59517333890286,82.98491445283982,19.4252675922389
1379,2021-02-27 11:00:00,36.80253825051997,87.15750607407622,18.831930590418715
1380,2021-02-27 12:00:00,43.086592981551114,89.45261725683845,18.66684353122408
1381,2021-02-27 13:00:00,48.71077158038215,86.05032089297434,18.897293653208997
1382,2021-02-27 14:00:00,54.83556715609119,89.64538793154009,18.362273177066122
1383,2021-02-27 15:00:00,60.50065932137785,92.50472685853818,17.826835909783384
1384,2021-02-27 16:00:00,53.89278960904502,93.21070237020027,17.698519378554657
1385,2021-02-27 17:00:00,40.6429897703331,92.34760223711196,17.993115573100297
1386,2021-02-27 18:00:00,43.15027064376752,91.65466525116203,18.079553835265042
1387,2021-02-27 19:00:00,40.91400144416519,91.25821985302909,18.049118019405206
1388,2021-02-27 20:00:00,44.10635648367597,93.93270339234999,17.606054957167235
1389,2021-02-27 21:00:00,40.47003059484145,93.96731403065951,17.40051342600642
1390,2021-02-27 22:00:00,40.54152724996564,92.36836435782239,17.418178010870648
1391,2021-02-27 23:00:00,39.881807663891884,95.56704435120267,17.00100399734824
1392,2021-02-28 00:00:00,42.24533658483459,95.76960853668132,16.9274335334243
1393,2021-02-28 01:00:00,39.13504791055076,96.10042331455875,16.778823903591285
1394,2021-02-28 02:00:00,42.92957488258253,96.23075113956942,16.752555512360303
1395,2021-02-28 03:00:00,44.36172510542843,96.33035443332432,16.7542642785124
1396,2021-02-28 04:00:00,49.307578556118465,96.31584824743976,16.780627984704367
1397,2021-02-28 05:00:00,55.85865847675287,96.1448974246018,16.864018361973276
1398,2021-02-28 06:00:00,45.26882547887322,96.03676259736575,17.170162538862392
1399,2021-02-28 07:00:00,42.0288491447608,96.13869008360079,17.2848359962807
1400,2021-02-28 08:00:00,41.08139812643278,96.23392355755756,17.255103496703292
1401,2021-02-28 09:00:00,43.03860782458186,96.36725949864494,17.18537227732336
1402,2021-02-28 10:00:00,37.119525692181966,96.36611116371412,17.34533592402661
1403,2021-02-28 11:00:00,52.5496591271102,96.29886537750059,17.665875377320646
1404,2021-02-28 12:00:00,41.70723328943827,96.34557840286155,17.886279057476653
1405,2021-02-28 13:00:00,38.65966586486638,96.31396618266396,18.23790677667084
1406,2021-02-28 14:00:00,56.31808508311754,96.1775243676609,18.570623212118985
1407,2021-02-28 15:00:00,49.14646827632645,96.11392244997816,18.868801487227326
1408,2021-02-28 16:00:00,49.88457262702331,96.46367192626487,18.924002942886656
1409,2021-02-28 17:00:00,37.93217834147711,96.67307437659638,18.938172795977625
1410,2021-02-28 18:00:00,42.30417733149623,96.60521404873263,18.95700579862642
1411,2021-02-28 19:00:00,47.28565807228482,96.705268469477,18.97544065364192
1412,2021-02-28 20:00:00,39.92145238594935,96.79111760034282,18.98509613415236
1413,2021-02-28 21:00:00,45.3628746682966,97.01120027736532,19.012731977235777
1414,2021-02-28 22:00:00,41.312275137345935,97.0477284141071,19.099600784410963
1415,2021-02-28 23:00:00,41.14004911659558,97.01672669450386,19.175660809140677
1416,2021-03-01 00:00:00,51.41058284622336,97.07471053218215,19.161481350142576
1417,2021-03-01 01:00:00,47.035840786329246,97.10939934453936,19.143566060061985
1418,2021-03-01 02:00:00,42.38356560137706,97.12001645834468,19.277250552801863
1419,2021-03-01 03:00:00,39.9835172218642,97.1440186991033,19.323328276347045
1420,2021-03-01 04:00:00,42.27866727051256,97.20589024331221,19.3171073738012
1421,2021-03-01 05:00:00,39.276584713544366,97.22736326517231,19.367563289744286
1422,2021-03-01 06:00:00,56.74262456307804,97.25736569966715,19.473358944040147
1423,2021-03-01 07:00:00,55.15193740668824,97.26382200329962,19.602183509030763
1424,2021-03-01 08:00:00,57.78828220000198,97.20516122852737,19.837721398936004
1425,2021-03-01 09:00:00,59.19106969437903,96.92897850245689,19.962655864155874
1426,2021-03-01 10:00:00,60.534515231059444,96.69508235689993,20.227858577854157
1427,2021-03-01 11:00:00,62.345579244646856,96.37263380677716,20.591701576411975
1428,2021-03-01 12:00:00,54.822325185093796,96.65614870725203,20.627114468902377
1429,2021-03-01 13:00:00,46.612920646227956,96.50338672836853,20.963860150352115
1430,2021-03-01 14:00:00,62.418879118933205,95.56789700989637,21.678179837202887
1431,2021-03-01 15:00:00,59.054612850231614,93.61165828916691,22.626800301098868
1432,2021-03-01 16:00:00,55.67276430039646,92.37923390620021,23.045926471464195
1433,2021-03-01 17:00:00,57.81454679446393,94.31138544948803,22.644770862743076
1434,2021-03-01 18:00:00,53.347692631541655,95.75569113821558,22.280497494608323
1435,2021-03-01 19:00:00,43.37478447329234,96.7745123317942,21.864677620822604
1436,2021-03-01 20:00:00,50.76025800710994,97.00815240368249,21.82574072468983
1437,2021-03-01 21:00:00,51.52624859990252,97.08706833673462,21.947403084218138
1438,2021-03-01 22:00:00,46.86804265965078,97.07192754680389,22.12275653981492
1439,2021-03-01 23:00:00,44.36088182385862,97.1236909164429,22.116802897070723
1440,2021-03-02 00:00:00,41.65741578723013,97.09974681272205,22.110444969980332
1441,2021-03-02 01:00:00,53.68637998215907,96.3329043163337,20.676801308410003
1442,2021-03-02 02:00:00,48.45868963152138,94.24312758880869,19.801846460905555
1443,2021-03-02 03:00:00,44.110319093710864,87.69717345851551,19.75912206951093
1444,2021-03-02 04:00:00,34.83491423588718,82.41180873522958,19.734684860143734
1445,2021-03-02 05:00:00,26.03533012920295,79.01534888532456,19.63478015191228
1446,2021-03-02 06:00:00,20.292192112099993,77.39628125502728,19.477459151009423
1447,2021-03-02 07:00:00,19.6767346901109,76.72867034490716,19.360113295646567
1448,2021-03-02 08:00:00,18.413479537289522,73.87272629554333,19.471185929808364
1449,2021-03-02 09:00:00,22.869099479781443,71.94836158570381,19.797719681757382
1450,2021-03-02 10:00:00,18.136892542634367,68.42843659099852,20.117921776007083
1451,2021-03-02 11:00:00,17.627025801503095,66.01688380841985,20.278473602512086
1452,2021-03-02 12:00:00,19.00648763299778,65.26947084720496,20.609560205602328
1453,2021-03-02 13:00:00,18.01606866208972,63.720956636131554,21.073483328683857
1454,2021-03-02 14:00:00,17.27952138531473,63.286126074254376,21.230703259541585
1455,2021-03-02 15:00:00,19.100033471540325,63.87730711734547,21.086030736337275
1456,2021-03-02 16:00:00,24.60442302044793,64.61253457793616,20.99570483821171
1457,2021-03-02 17:00:00,25.689429270615832,66.10925411222225,20.778778561467256
1458,2021-03-02 18:00:00,34.98707688029603,67.70688832036484,20.628224491218546
1459,2021-03-02 19:00:00,38.28896787251892,69.01114592554285,20.468838926587534
1460,2021-03-02 20:00:00,42.87548200597217,69.81926435253497,20.40933485350656
1461,2021-03-02 21:00:00,51.11919663843939,70.47335537793919,20.39567668102142
1462,2021-03-02 22:00:00,54.86831124144173,70.99583863090729,20.313989091437467
1463,2021-03-02 23:00:00,57.46437717830716,71.90908425072085,20.196456624032834
1464,2021-03-03 00:00:00,62.03051392425225,74.9230817286683,20.042192740769163
1465,2021-03-03 01:00:00,66.59285317314192,76.5741053476639,19.92772562250802
1466,2021-03-03 02:00:00,66.54589642914412,77.799507808437,19.822397195152064
1467,2021-03-03 03:00:00,58.83340586684757,81.02829720368841,19.54367909325804
1468,2021-03-03 04:00:00,58.67018765567169,81.68932914892753,19.414485840245792
1469,2021-03-03 05:00:00,54.52136572779294,82.61141399475103,19.386456720538416
1470,2021-03-03 06:00:00,48.98756392618451,86.60008550237144,19.23815582194307
1471,2021-03-03 07:00:00,45.93549361788497,87.86698700521859,19.176497762162
1472,2021-03-03 08:00:00,49.55711903900352,85.39090082037822,19.341202994712283
1473,2021-03-03 09:00:00,52.53376126427282,84.09002357941058,19.578356855362834
1474,2021-03-03 10:00:00,52.57746028223283,84.56560696008775,19.493253791748447
1475,2021-03-03 11:00:00,62.13061648730877,82.90670299053667,19.554515522130227
1476,2021-03-03 12:00:00,63.63671844213372,80.77836738291475,19.733925638418462
1477,2021-03-03 13:00:00,63.13656917831174,79.77701036315584,19.67486575544672
1478,2021-03-03 14:00:00,63.11999758469967,81.59943818210841,19.21538465004376
1479,2021-03-03 15:00:00,45.67791270676641,90.64247053514663,18.09926657682847
1480,2021-03-03 16:00:00,39.48337697796262,93.55114357294295,17.78506976544054
1481,2021-03-03 17:00:00,41.201115158970126,92.99440563799669,17.826362885433415
1482,2021-03-03 18:00:00,42.0976090360835,93.01673736239044,17.659151469715468
1483,2021-03-03 19:00:00,46.482210724293054,91.75607822675887,17.555563448428316
1484,2021-03-03 20:00:00,42.85306147187786,91.34896989606007,17.53896339382202
1485,2021-03-03 21:00:00,54.23823893172944,91.46314713456033,17.539348501521122
1486,2021-03-03 22:00:00,48.78501179010458,91.4715565650834,17.569272307117654
1487,2021-03-03 23:00:00,46.133531937234416,91.66269056372641,17.567902859093827
1488,2021-03-04 00:00:00,41.09162468927303,93.43873766834149,17.24616110323242
1489,2021-03-04 01:00:00,40.633269557797966,95.36850178436134,16.517973996958073
1490,2021-03-04 02:00:00,43.44415794575835,95.37675255897044,16.51725497436217
1491,2021-03-04 03:00:00,44.2678471068246,95.29105868833938,16.582569301078987
1492,2021-03-04 04:00:00,37.21987568884527,95.20579589482384,16.630506824427133
1493,2021-03-04 05:00:00,46.47088307809943,94.97593599184982,16.724198748078177
1494,2021-03-04 06:00:00,55.7218904673536,94.74607608887581,16.81789067172922
1495,2021-03-04 07:00:00,56.944370627632615,94.28194737989193,16.987909672149836
1496,2021-03-04 08:00:00,55.75470786033557,93.44673075946449,17.29282038248729
1497,2021-03-04 09:00:00,53.25739610682486,92.47078379294418,17.602254355968384
1498,2021-03-04 10:00:00,39.757909136026804,89.43395929109202,17.678299533786777
1499,2021-03-04 11:00:00,33.705831380830524,88.96626235041312,17.745731774805233
1500,2021-03-04 12:00:00,48.00931143819335,88.40941665728961,18.16874249381993
1501,2021-03-04 13:00:00,61.26726253969863,87.64043314177152,18.581335427139823
1502,2021-03-04 14:00:00,55.96935132455635,87.13851963848622,19.00145258816043
1503,2021-03-04 15:00:00,49.56891712441394,89.60293584714773,18.797421270235823
1504,2021-03-04 16:00:00,52.17673712287146,89.5627535002396,18.92513164101691
1505,2021-03-04 17:00:00,55.11034858140658,89.30034812772705,19.043148391683207
1506,2021-03-04 18:00:00,56.845267809027206,90.67129277979456,18.99604450448173
1507,2021-03-04 19:00:00,58.642072101112646,92.36270636882773,18.865530062602936
1508,2021-03-04 20:00:00,59.96112873812692,94.6103362725407,18.572688623150604
1509,2021-03-04 21:00:00,57.879961583580254,95.14290889686468,18.555642489512582
1510,2021-03-04 22:00:00,46.16750227334081,95.30950179535571,18.73099433942271
1511,2021-03-04 23:00:00,48.93828536389244,95.37640115327086,18.65543800190589
1512,2021-03-05 00:00:00,46.72295010390969,95.53782144023943,18.63239273912173
1513,2021-03-05 01:00:00,50.044162941144926,95.62901778350766,18.653419455150555
1514,2021-03-05 02:00:00,60.59613827378864,95.65924250824864,18.645566622875908
1515,2021-03-05 03:00:00,59.77280627909518,95.65683812022527,18.699630725868623
1516,2021-03-05 04:00:00,49.42479488924191,95.66540754655996,18.72865782152053
1517,2021-03-05 05:00:00,58.429335273770505,95.59294420275418,18.843166562947353
1518,2021-03-05 06:00:00,60.95859827841944,95.60824845742943,18.90327893855689
1519,2021-03-05 07:00:00,54.953914638741935,95.29585452472851,19.085016459708037
1520,2021-03-05 08:00:00,55.42257775329543,95.05999621978341,19.492125890109666
1521,2021-03-05 09:00:00,41.3380062622022,94.73060198954232,20.09009209527189
1522,2021-03-05 10:00:00,39.85964186957313,94.50115053039632,20.335667001693054
1523,2021-03-05 11:00:00,47.16934525477143,94.44422642342101,20.440476609011355
1524,2021-03-05 12:00:00,51.71017584061739,93.97034572982442,20.759632676493695
1525,2021-03-05 13:00:00,54.79162573280567,93.65873570991343,20.978353710956945
1526,2021-03-05 14:00:00,59.672650479720886,92.309929432568,21.539421954820448
1527,2021-03-05 15:00:00,44.43977620925196,92.95631622276755,21.57243589852148
1528,2021-03-05 16:00:00,38.90649640622871,95.18055573221532,21.34637282218147
1529,2021-03-05 17:00:00,39.441126331392894,95.82538069241541,21.14244358294423
1530,2021-03-05 18:00:00,45.186806231234,96.2461184676661,20.975274127358574
1531,2021-03-05 19:00:00,46.64000233302609,96.45507616474045,20.927236631737152
1532,2021-03-05 20:00:00,44.588026697635726,96.51653486693891,20.93165935185088
1533,2021-03-05 21:00:00,44.20147194867002,96.51110647393422,21.06575405154053
1534,2021-03-05 22:00:00,40.81931086210202,96.76446590492354,20.99309584442057
1535,2021-03-05 23:00:00,39.306576944782414,96.76750886524381,21.00384969856461
1536,2021-03-06 00:00:00,45.978596368615655,96.72615981589662,21.032458163882808
1537,2021-03-06 01:00:00,43.88782197869119,96.69166613029131,21.078748852083173
1538,2021-03-06 02:00:00,47.766591314730796,96.76430418141373,20.990153217037456
1539,2021-03-06 03:00:00,44.545344468948294,96.75132522227663,20.953529108993443
1540,2021-03-06 04:00:00,40.66509857665708,96.83888521026611,20.835876428052437
1541,2021-03-06 05:00:00,39.738026948512356,96.8195306898463,20.584418759509227
1542,2021-03-06 06:00:00,39.2677433736989,96.71079497086643,20.402671905546114
1543,2021-03-06 07:00:00,39.45166172919988,96.62145611970745,20.368387072222216
1544,2021-03-06 08:00:00,40.09157609830946,96.33424193219739,20.642602979294566
1545,2021-03-06 09:00:00,35.47361977528465,95.63868467999438,21.504211954927687
1546,2021-03-06 10:00:00,40.11032967903664,92.36947817401851,23.06281013559019
1547,2021-03-06 11:00:00,50.32529512740962,85.12757570602339,24.846826356185126
1548,2021-03-06 12:00:00,61.47863450873317,79.63702278696219,26.078301888922557
1549,2021-03-06 13:00:00,56.64846119550459,76.63988097078054,26.49737692747801
1550,2021-03-06 14:00:00,53.230234826645074,74.41269338578662,27.18219004625024
1551,2021-03-06 15:00:00,57.98918458131766,73.94386443372954,27.3887081950855
1552,2021-03-06 16:00:00,56.980983704098016,77.21013172008993,26.9252196760994
1553,2021-03-06 17:00:00,53.548973810144034,82.4175637955688,26.150009253921912
1554,2021-03-06 18:00:00,50.89292733249391,89.5663081560695,25.176634853455116
1555,2021-03-06 19:00:00,47.04388761800104,91.87918431736036,24.518815200825607
1556,2021-03-06 20:00:00,55.10536476881535,91.97270705441423,24.12422151791637
1557,2021-03-06 21:00:00,50.41162195269904,91.93448780042507,23.89463333650952
1558,2021-03-06 22:00:00,61.00114614071089,92.29560281936594,23.666378615120312
1559,2021-03-06 23:00:00,61.65178427815387,92.87950476373386,23.608566491210528
1560,2021-03-07 00:00:00,58.47803841580526,93.66064955900801,23.474704596302487
1561,2021-03-07 01:00:00,63.520249627709944,94.04267470807659,23.390364194450296
1562,2021-03-07 02:00:00,53.78935351110876,93.88467518144367,23.29433152493986
1563,2021-03-07 03:00:00,63.240503668688135,93.94998260800301,23.109942377896257
1564,2021-03-07 04:00:00,57.91026651266905,94.25616391086832,22.958963845524693
1565,2021-03-07 05:00:00,47.89886626707629,94.12292529517428,22.844514269806044
1566,2021-03-07 06:00:00,44.134545192384174,91.66526692237942,22.343435682729158
1567,2021-03-07 07:00:00,60.34218723045288,88.71334779199252,22.10856369108723
1568,2021-03-07 08:00:00,56.10722266557314,84.99952819378136,21.913908850879942
1569,2021-03-07 09:00:00,51.265618506719676,81.49721440588164,21.98483969966738
1570,2021-03-07 10:00:00,49.08009378034312,78.63603612944046,22.242944590521514
1571,2021-03-07 11:00:00,51.305013080392534,77.13018161731009,22.290501225088292
1572,2021-03-07 12:00:00,54.849008958576206,76.10815773427962,22.525545883109586
1573,2021-03-07 13:00:00,54.5730133747182,70.62548160178157,24.42311573268963
1574,2021-03-07 14:00:00,60.7765467763757,71.93086930836674,24.77708459041744
1575,2021-03-07 15:00:00,64.79919736038183,74.69678251851596,24.806789126117543
1576,2021-03-07 16:00:00,61.16157258701589,76.13769582172962,24.70883375844809
1577,2021-03-07 17:00:00,55.812658520450185,78.72496171628076,24.233631248380686
1578,2021-03-07 18:00:00,59.91462116454034,81.19302429038612,23.8625711786364
1579,2021-03-07 19:00:00,60.95827354338927,83.94494965436796,23.52286928459969
1580,2021-03-07 20:00:00,58.874511411564534,84.7071493771523,23.394925072240785
1581,2021-03-07 21:00:00,63.93751477276782,82.24090667678925,23.139957156921493
1582,2021-03-07 22:00:00,54.18798045422088,82.45211512754815,22.69254529728611
1583,2021-03-07 23:00:00,59.71653738163277,83.48924123619327,22.3143657177196
1584,2021-03-08 00:00:00,57.23798120221495,85.98722898211457,21.921372731689452
1585,2021-03-08 01:00:00,57.33827464814239,89.73177101348193,21.408245327463263
1586,2021-03-08 02:00:00,46.05012858862656,92.77087765967174,20.84909007470511
1587,2021-03-08 03:00:00,46.205551450929235,93.24130643219365,20.65842011328329
1588,2021-03-08 04:00:00,40.38455587230695,93.19280520463548,20.658511671172924
1589,2021-03-08 05:00:00,41.79446334577703,93.40242497102435,20.613715476175347
1590,2021-03-08 06:00:00,43.70472226504512,93.45788875931194,20.78170651596506
1591,2021-03-08 07:00:00,47.08253917701965,93.61863222249404,20.869497425022523
1592,2021-03-08 08:00:00,52.297665818626186,94.27133821648333,20.725797148364514
1593,2021-03-08 09:00:00,51.91128495415321,94.15604171166248,21.09659855925507
1594,2021-03-08 10:00:00,46.55209407347484,93.13150364769258,21.959682734374404
1595,2021-03-08 11:00:00,44.65541324519487,92.43105711593635,22.325365263179453
1596,2021-03-08 12:00:00,44.350189984381124,92.95775838964026,22.299977589699555
1597,2021-03-08 13:00:00,42.62713592553442,91.85693807828582,22.970669138607917
1598,2021-03-08 14:00:00,50.3152236718264,91.02096438744942,23.460490837540792
1599,2021-03-08 15:00:00,43.41793218567917,92.20453482703648,23.18491069219362
1600,2021-03-08 16:00:00,46.22659428425046,93.17803481891902,22.97041393734772
1601,2021-03-08 17:00:00,40.560924245034784,93.43238311790086,23.076564314891957
1602,2021-03-08 18:00:00,40.337819203970334,93.44217068040908,23.13705873168771
1603,2021-03-08 19:00:00,48.77335453114678,93.71558786079191,23.02711554575653
1604,2021-03-08 20:00:00,57.86151686033909,93.88728733360833,22.972992097345305
1605,2021-03-08 21:00:00,52.04599897170269,94.03091514766486,22.956308299064315
1606,2021-03-08 22:00:00,53.06110546948513,93.64413994416496,22.90565538931245
1607,2021-03-08 23:00:00,52.524734310793534,93.64061138930713,22.812060111921966
1608,2021-03-09 00:00:00,55.54939819491745,93.8597413903795,22.609583073863384
1609,2021-03-09 01:00:00,57.3929255457065,93.97553831355461,22.48433967752414
1610,2021-03-09 02:00:00,54.759557628354,93.9454406406802,22.4928686106516
1611,2021-03-09 03:00:00,61.20375540302723,93.94684646152304,22.51498849745553
1612,2021-03-09 04:00:00,54.848100700883435,93.8955119735284,22.430753404268202
1613,2021-03-09 05:00:00,49.711546454392725,93.82325786807793,22.385096699280624
1614,2021-03-09 06:00:00,54.21594584147627,93.98217503219128,22.281639438189114
1615,2021-03-09 07:00:00,57.81796985398761,94.35453069262495,22.13943528859109
1616,2021-03-09 08:00:00,54.68834628077141,94.23483637682689,22.37884735418487
1617,2021-03-09 09:00:00,56.456674540849235,94.03813994072122,22.597387637273012
1618,2021-03-09 10:00:00,62.3949362696488,93.13077905903631,23.406603650723284
1619,2021-03-09 11:00:00,58.60096274481054,91.94588175020421,24.00769620201281
1620,2021-03-09 12:00:00,61.129870499217134,90.9923801578838,24.46543165438187
1621,2021-03-09 13:00:00,63.64404830420205,87.26701284693753,25.574949830734983
1622,2021-03-09 14:00:00,57.054680145594546,83.12916936751833,26.51242847025071
1623,2021-03-09 15:00:00,34.93272696306215,84.36143556995354,26.201927732183318
1624,2021-03-09 16:00:00,26.372311367981077,85.08382558069583,25.97116874356473
1625,2021-03-09 17:00:00,23.423610649809188,86.43094191767953,25.556807096471303
1626,2021-03-09 18:00:00,30.93283277422741,89.25877157092742,25.010314450686433
1627,2021-03-09 19:00:00,34.656120855480914,91.12142886447499,24.55028747298073
1628,2021-03-09 20:00:00,35.18801466189791,91.88876379213292,24.225921284539123
1629,2021-03-09 21:00:00,36.22053316652618,92.28679962857841,24.053906426644602
1630,2021-03-09 22:00:00,43.46826673793976,92.96866672184453,23.672635071224686
1631,2021-03-09 23:00:00,46.542118217080635,93.30170402996677,23.3659405959181
1632,2021-03-10 00:00:00,50.82965418080687,93.53306682999103,23.029449456755266
1633,2021-03-10 01:00:00,45.38757439000371,93.59067195097067,22.867595937734244
1634,2021-03-10 02:00:00,41.90023103974787,93.6799345728714,22.70739159879642
1635,2021-03-10 03:00:00,39.54930113327712,93.6938238553532,22.654751478975403
1636,2021-03-10 04:00:00,40.59078488877538,93.80471923237434,22.567131662255054
1637,2021-03-10 05:00:00,49.06606546637904,94.36126246689433,22.34827242587987
1638,2021-03-10 06:00:00,54.80360023413469,94.64722544953689,22.20283423069067
1639,2021-03-10 07:00:00,56.8934015613567,94.54550594205516,22.294424463569595
1640,2021-03-10 08:00:00,57.81479029946444,94.13489112640386,22.710681075224834
1641,2021-03-10 09:00:00,59.646707842439554,93.7212581434355,23.030731510490863
1642,2021-03-10 10:00:00,58.72172826234006,93.21038705009073,23.566078885392603
1643,2021-03-10 11:00:00,62.96310945656106,92.75494309793008,23.999694955491965
1644,2021-03-10 12:00:00,44.2124420959024,86.21194282990582,25.678185087232983
1645,2021-03-10 13:00:00,23.47975168665393,79.53326552494599,27.024987080495958
1646,2021-03-10 14:00:00,22.208994809800867,77.93869583782316,27.388715085200364
1647,2021-03-10 15:00:00,20.91993575082353,76.17632634329286,27.593128210072486
1648,2021-03-10 16:00:00,23.727342302635464,78.96282533897738,27.070386148693956
1649,2021-03-10 17:00:00,26.0,66.0,26.9
1650,2021-03-10 18:00:00,23.66786748297103,79.7027144185268,26.019853261190732
1651,2021-03-10 19:00:00,29.172919865560893,84.18393905310491,25.056262433894393
1652,2021-03-10 20:00:00,33.98331897371553,87.6621558496407,24.610253018488702
1653,2021-03-10 21:00:00,33.644345449103746,88.86957239310215,24.416812119614185
1654,2021-03-10 22:00:00,42.46197302087034,90.65498801403207,24.01779968492619
1655,2021-03-10 23:00:00,48.18241748382643,91.39217339158931,23.568356760137252
1656,2021-03-11 00:00:00,51.71655340654171,91.49675332757663,23.433018649948142
1657,2021-03-11 01:00:00,55.187013198602784,91.66078646337131,23.284242668110014
1658,2021-03-11 02:00:00,61.08794285038575,91.83087394927205,23.238313908579325
1659,2021-03-11 03:00:00,56.1379627739313,91.81964428986495,23.17485586315614
1660,2021-03-11 04:00:00,55.256864502184676,91.73040154326593,23.095786044176215
1661,2021-03-11 05:00:00,50.918168176318744,91.71479706659578,23.0653486067579
1662,2021-03-11 06:00:00,51.646198017673086,91.83759395323747,23.026663297370593
1663,2021-03-11 07:00:00,59.776589392664256,91.97300344969419,23.05247429925692
1664,2021-03-11 08:00:00,56.20502889356866,92.09224885435907,23.13999055474784
1665,2021-03-11 09:00:00,45.26925425142749,91.41643458438004,23.780078463377254
1666,2021-03-11 10:00:00,55.81823404494065,89.504493651763,24.462370625017673
1667,2021-03-11 11:00:00,48.34139935817596,87.89343869988387,24.99539378942676
1668,2021-03-11 12:00:00,50.07540662710549,90.9846138214621,24.494011743550267
1669,2021-03-11 13:00:00,47.09908958317083,90.23657915248751,24.814251737980996
1670,2021-03-11 14:00:00,46.38079055929381,88.41533164390535,24.977851844853255
1671,2021-03-11 15:00:00,44.125801614632934,85.68258668910917,25.671687195243255
1672,2021-03-11 16:00:00,31.137063551308145,80.18764169928896,26.523573652356273
1673,2021-03-11 17:00:00,31.064887007059372,80.12545854010008,26.21276696726411
1674,2021-03-11 18:00:00,32.78997712669471,81.95848567907458,25.70616343849071
1675,2021-03-11 19:00:00,39.183614344619315,84.11505963003142,25.112881744266307
1676,2021-03-11 20:00:00,43.077507925605126,87.23823058013427,24.679115364019147
1677,2021-03-11 21:00:00,46.14440133532441,88.38725021428549,24.357913004574055
1678,2021-03-11 22:00:00,45.556547580405336,92.1241897055676,23.95486365540118
1679,2021-03-11 23:00:00,62.07335938462909,93.04352045118405,23.548130398793408
1680,2021-03-12 00:00:00,46.43779121123306,93.2181132987186,23.230718664908228
1681,2021-03-12 01:00:00,60.38833777976324,93.08452973210615,22.956583043341098
1682,2021-03-12 02:00:00,56.31131114325822,93.1046710925606,22.693711585935997
1683,2021-03-12 03:00:00,41.77340575017986,92.7885031805222,22.60262698080226
1684,2021-03-12 04:00:00,55.25106536468909,93.13386109217669,22.513638411017332
1685,2021-03-12 05:00:00,52.5690154575046,93.13608911282483,22.56810827275717
1686,2021-03-12 06:00:00,44.45354241999872,92.92926324485106,22.58538611216377
1687,2021-03-12 07:00:00,51.46073150880052,92.97259408346729,22.67041524452434
1688,2021-03-12 08:00:00,62.839949780044606,92.73726286558431,22.901467591384478
1689,2021-03-12 09:00:00,61.234983111678,92.19492990365957,23.36039280496813
1690,2021-03-12 10:00:00,58.73295500928798,90.36475984421251,24.23771524513365
1691,2021-03-12 11:00:00,49.19655394359513,87.41488739693044,25.001802354875917
1692,2021-03-12 12:00:00,55.76256187516323,83.26287592988025,25.57116693540364
1693,2021-03-12 13:00:00,54.25500923168844,77.42235808657833,26.633424531284692
1694,2021-03-12 14:00:00,34.48492975381918,71.01878722988755,28.009683318400377
1695,2021-03-12 15:00:00,33.74587857043925,68.97097949376985,28.23341245335909
1696,2021-03-12 16:00:00,47.674479088088134,71.14043222219091,27.833675512250394
1697,2021-03-12 17:00:00,56.8625217778494,72.71183626632141,27.396311186026853
