,time,PM2.5,humidity,temperature
1417,2021-03-01 01:00:00,51.93933799160788,94.78910196757813,19.27656496736496
1418,2021-03-01 02:00:00,47.102885825624796,94.89056611770046,19.32572205846666
1419,2021-03-01 03:00:00,48.37999188600565,94.9538205228686,19.323463494779755
1420,2021-03-01 04:00:00,49.13993535077815,95.04503535710248,19.337330842841638
1421,2021-03-01 05:00:00,49.14021247499945,95.06377296758093,19.39038460264746
1422,2021-03-01 06:00:00,55.094822829805345,95.10947444357706,19.47938183358791
1423,2021-03-01 07:00:00,63.350131053868324,95.13414824696846,19.59400141802321
1424,2021-03-01 08:00:00,55.30321920240078,94.97051704994614,19.70896205533425
1425,2021-03-01 09:00:00,57.73360591263372,94.51796492250902,19.838867896796014
1426,2021-03-01 10:00:00,59.65958414217373,93.87746311861986,20.227745028675972
1427,2021-03-01 11:00:00,60.16773051168904,93.22739644250568,20.66718519868739
1428,2021-03-01 12:00:00,62.00561325237615,93.72764632814811,20.712025943910053
1429,2021-03-01 13:00:00,57.100227191039224,93.41269957059708,21.039819521325864
1430,2021-03-01 14:00:00,59.931579634175044,91.05254445966247,22.029085831373383
1431,2021-03-01 15:00:00,53.91894057783362,88.61616204385413,22.942348466440414
1432,2021-03-01 16:00:00,54.872511813634404,87.620437448731,23.352236179338107
1433,2021-03-01 17:00:00,55.966216610328054,89.95420904691098,22.90860798993169
1434,2021-03-01 18:00:00,58.885453033981136,92.64362965384751,22.340380362544654
1435,2021-03-01 19:00:00,49.91326572568389,94.2059432197375,21.956057133010837
1436,2021-03-01 20:00:00,46.56548437994644,94.49026512291428,21.934757773016795
1437,2021-03-01 21:00:00,48.586822803853714,94.73981733872668,21.981052840510095
1438,2021-03-01 22:00:00,46.407990464785755,94.53852907459908,22.142893007908945
1439,2021-03-01 23:00:00,46.045548908262376,94.58261823593594,22.118169464327405
1440,2021-03-02 00:00:00,43.25355132339454,94.56705261469101,22.13578598147891
1441,2021-03-02 01:00:00,59.559756324490465,93.71000233467718,20.883505366234402
1442,2021-03-02 02:00:00,42.25657700559159,90.85108412165206,19.786330290789465
1443,2021-03-02 03:00:00,34.06071887011494,82.89914952985016,19.813824921753127
1444,2021-03-02 04:00:00,26.177307016354117,77.82765194506781,19.830248463673534
1445,2021-03-02 05:00:00,21.221551378473702,75.16862621805763,19.74984051825449
1446,2021-03-02 06:00:00,18.986389485668084,73.58812548879695,19.640085973748246
1447,2021-03-02 07:00:00,17.38046334677478,72.40228796162545,19.516256559362443
1448,2021-03-02 08:00:00,17.64138300487571,70.7525175253742,19.594705052141368
1449,2021-03-02 09:00:00,18.57997947282719,68.78995782150379,19.918263405120836
1450,2021-03-02 10:00:00,16.85590083745979,66.0995083603288,20.199660943239678
1451,2021-03-02 11:00:00,15.599773938482066,64.64791542733063,20.37854261165532
1452,2021-03-02 12:00:00,17.212701284695978,63.841500210546315,20.70553610774403
1453,2021-03-02 13:00:00,17.029673418849438,63.08159215360945,21.044294212700386
1454,2021-03-02 14:00:00,17.315304910651882,62.556709991727345,21.283306633543184
1455,2021-03-02 15:00:00,19.071455077834962,62.99755448550068,21.21739333147008
1456,2021-03-02 16:00:00,23.470549545562864,63.51400391834917,21.059609595702117
1457,2021-03-02 17:00:00,26.964233493066967,64.62344410005383,20.847661531664443
1458,2021-03-02 18:00:00,32.41715237448113,65.80238840896476,20.696542527277906
1459,2021-03-02 19:00:00,39.94874083462153,67.56252139471958,20.514666819658995
1460,2021-03-02 20:00:00,44.44177489384258,68.71048336005809,20.439857778084704
1461,2021-03-02 21:00:00,52.12574566997946,69.44371831949671,20.408090700861752
1462,2021-03-02 22:00:00,56.22064869218065,70.16612326518153,20.331834648560513
1463,2021-03-02 23:00:00,56.91243753282753,71.07930435627927,20.18469100939077
1464,2021-03-03 00:00:00,60.45988532794144,73.7216505886076,20.043783451061394
1465,2021-03-03 01:00:00,62.806842570110845,74.92851098648215,19.934919232274126
1466,2021-03-03 02:00:00,65.52265750363044,75.87281899935772,19.866077258613792
1467,2021-03-03 03:00:00,68.66253353573359,77.36040786478671,19.669250907325704
1468,2021-03-03 04:00:00,64.35624745409882,78.54031237240638,19.525405140137956
1469,2021-03-03 05:00:00,59.7895168186149,79.53489014570772,19.44437840651583
1470,2021-03-03 06:00:00,54.784550090275864,81.97963470262393,19.339243637019187
1471,2021-03-03 07:00:00,52.22425534537199,83.26069436277527,19.260697281631277
1472,2021-03-03 08:00:00,54.11254474353806,82.65847829105316,19.370625432174712
1473,2021-03-03 09:00:00,57.530407296986965,82.23173474844796,19.569254513337842
1474,2021-03-03 10:00:00,60.29294340045594,82.33502576195491,19.558047570510556
1475,2021-03-03 11:00:00,59.644599718796464,81.50423457153398,19.497563144710696
1476,2021-03-03 12:00:00,62.362127438778494,79.25743252355689,19.695487309980667
1477,2021-03-03 13:00:00,61.49506096034889,78.55702580566725,19.655530573209493
1478,2021-03-03 14:00:00,63.02369202028399,79.8567194945986,19.21283787462267
1479,2021-03-03 15:00:00,61.897030985791424,85.8126635733689,18.430146349806137
1480,2021-03-03 16:00:00,43.96890852561373,89.89640822552485,18.0083773827341
1481,2021-03-03 17:00:00,45.12228513704269,89.58933968146059,17.995673912012702
1482,2021-03-03 18:00:00,52.38680733492122,89.5747678498719,17.8019810471851
1483,2021-03-03 19:00:00,56.64944332228164,88.15798519239523,17.708612041426438
1484,2021-03-03 20:00:00,54.31078776855063,87.88466008027807,17.663360328048185
1485,2021-03-03 21:00:00,59.76343170100505,88.1992690351127,17.6392645591936
1486,2021-03-03 22:00:00,59.498214049820895,88.04087145771305,17.675703449278014
1487,2021-03-03 23:00:00,54.299089197304,87.96335758671647,17.704565180072766
1488,2021-03-04 00:00:00,51.72504133625328,90.12000526027467,17.33689905408872
1489,2021-03-04 01:00:00,53.50009990900173,92.46671846883436,16.697030922582417
1490,2021-03-04 02:00:00,54.933881277188796,92.3794926224241,16.691801804386238
1491,2021-03-04 03:00:00,53.40973432380844,92.150051821854,16.77364047332779
1492,2021-03-04 04:00:00,42.72946665260158,91.91762882764039,16.79347708879168
1493,2021-03-04 05:00:00,48.104232811926664,91.58312671100867,16.884806582006938
1494,2021-03-04 06:00:00,53.47899897125174,91.24862459437695,16.9761360752222
1495,2021-03-04 07:00:00,59.55919950023299,90.63953936977673,17.135937890604204
1496,2021-03-04 08:00:00,56.04374800003879,89.48980156611032,17.434055473869066
1497,2021-03-04 09:00:00,53.512995857933824,88.42715855861624,17.704276882253005
1498,2021-03-04 10:00:00,50.860803187286386,87.28209552028639,17.779611152442513
1499,2021-03-04 11:00:00,37.67644971649333,85.97172448889351,17.95577034768745
1500,2021-03-04 12:00:00,47.76767114459323,85.22455036818539,18.361588571490696
1501,2021-03-04 13:00:00,61.00817965256467,84.45661795363237,18.76793869759232
1502,2021-03-04 14:00:00,53.88664761196193,84.17143898730849,19.12035871127689
1503,2021-03-04 15:00:00,52.21606952260767,85.75842649252527,18.989350012390013
1504,2021-03-04 16:00:00,55.10590400287985,86.37046908616878,19.009691577266675
1505,2021-03-04 17:00:00,57.81918202601529,86.67004724881629,19.04329736903692
1506,2021-03-04 18:00:00,61.34216632413345,87.86409480809252,18.975853086709037
1507,2021-03-04 19:00:00,65.08231265793161,89.76577326547729,18.80900571969534
1508,2021-03-04 20:00:00,67.24143155533936,92.02799336559026,18.542464205695193
1509,2021-03-04 21:00:00,64.87140469145442,92.8655437495044,18.5264873290754
1510,2021-03-04 22:00:00,53.4434420500699,93.11229445702457,18.658890230621175
1511,2021-03-04 23:00:00,52.552841324706776,93.16104268061987,18.631612976516166
1512,2021-03-05 00:00:00,52.6154701946871,93.2239242222439,18.61046932741726
1513,2021-03-05 01:00:00,53.995132271529585,93.31707493483643,18.646146661348464
1514,2021-03-05 02:00:00,59.617990986098995,93.30807783903074,18.677748383894453
1515,2021-03-05 03:00:00,57.82791194396323,93.29516805737148,18.729988797755496
1516,2021-03-05 04:00:00,57.947700041964985,93.34425093986431,18.734668046079772
1517,2021-03-05 05:00:00,58.840367391309805,93.20782268564159,18.859185411451527
1518,2021-03-05 06:00:00,60.49989175485338,93.33443667607379,18.829194554158047
1519,2021-03-05 07:00:00,53.363035839301915,92.91108596236356,19.06787150591004
1520,2021-03-05 08:00:00,51.779995289870456,92.54658451519522,19.415982818681883
1521,2021-03-05 09:00:00,49.03285154117144,92.11445948774092,19.93760185262123
1522,2021-03-05 10:00:00,44.80162707921964,91.87834402915142,20.105105284337814
1523,2021-03-05 11:00:00,48.681829243496146,91.59915590842976,20.281195779463037
1524,2021-03-05 12:00:00,48.87084019575286,90.91154247227946,20.603641489626746
1525,2021-03-05 13:00:00,50.877197926818035,90.57284445204365,20.841689098286242
1526,2021-03-05 14:00:00,57.88784617023456,89.79536514004265,21.334664377545398
1527,2021-03-05 15:00:00,46.2664959282907,89.73153171300147,21.556215214460316
1528,2021-03-05 16:00:00,44.459335533551595,92.5815751845144,21.387531268846313
1529,2021-03-05 17:00:00,46.79252745132276,93.3605658331414,21.18367822615744
1530,2021-03-05 18:00:00,48.71155952459371,94.12219833625646,20.976093148332975
1531,2021-03-05 19:00:00,51.91794387466876,94.4391468636911,20.91491544993176
1532,2021-03-05 20:00:00,50.47726299620539,94.56359858679188,20.935983812051223
1533,2021-03-05 21:00:00,47.66004498827632,94.56787452715449,21.029587629949802
1534,2021-03-05 22:00:00,44.6720220305919,94.85173862831724,20.98020672466646
1535,2021-03-05 23:00:00,42.372477353383175,94.85490364845697,20.98959909624966
1536,2021-03-06 00:00:00,51.43197100287998,94.71408770764847,21.036216740305075
1537,2021-03-06 01:00:00,47.513164866315954,94.71522951341093,21.014529620583122
1538,2021-03-06 02:00:00,47.82478774127642,94.83236662757601,20.880813836357678
1539,2021-03-06 03:00:00,45.27352000123689,94.82109183086818,20.824851436633153
1540,2021-03-06 04:00:00,42.80337253162789,94.95494553115044,20.602628491073187
1541,2021-03-06 05:00:00,42.488732286777804,94.896299361328,20.369990215081
1542,2021-03-06 06:00:00,41.5282911683421,94.66786854531951,20.269252574658307
1543,2021-03-06 07:00:00,42.66466706557812,94.44851550252706,20.29899387390812
1544,2021-03-06 08:00:00,41.82974666514084,94.04428293182468,20.551377867677427
1545,2021-03-06 09:00:00,40.46580265260153,92.96232164315897,21.34758031096782
1546,2021-03-06 10:00:00,43.18110961516997,90.40462968511292,22.68430451997687
1547,2021-03-06 11:00:00,58.768096569635325,83.33115137651544,24.520142674052302
1548,2021-03-06 12:00:00,58.17522816916378,77.90071177464877,25.789537406553393
1549,2021-03-06 13:00:00,53.117197995488915,74.41899386308833,26.362203453644725
1550,2021-03-06 14:00:00,51.74153450872264,71.9563888405673,27.219251087840853
1551,2021-03-06 15:00:00,55.89631979801808,70.27628539963993,27.665138748647404
1552,2021-03-06 16:00:00,64.63889967118544,72.72866178335141,27.23282477193457
1553,2021-03-06 17:00:00,58.221773481955104,77.24028426896453,26.449006095829578
1554,2021-03-06 18:00:00,55.50202751574214,84.88107475824972,25.335536428714082
1555,2021-03-06 19:00:00,51.66911647959716,87.87357637924735,24.574623024166026
1556,2021-03-06 20:00:00,57.323525695191016,88.57976925166999,24.09376199255911
1557,2021-03-06 21:00:00,51.025936487415684,88.37605397107238,23.87573940401353
1558,2021-03-06 22:00:00,57.70721457532012,88.74372053818087,23.616232403511276
1559,2021-03-06 23:00:00,58.52907843346329,88.9937222265163,23.591398114154313
1560,2021-03-07 00:00:00,54.472923362369016,89.65570661953826,23.51189077778664
1561,2021-03-07 01:00:00,56.05987029384911,90.36915011702821,23.347274283618763
1562,2021-03-07 02:00:00,56.503994483982055,90.3487677715615,23.28425311363626
1563,2021-03-07 03:00:00,58.77492420705292,90.25307311784447,23.135819178054383
1564,2021-03-07 04:00:00,57.26525330394821,90.56782775032079,23.03362218552975
1565,2021-03-07 05:00:00,57.06925456453539,90.31695353044958,22.919073100732888
1566,2021-03-07 06:00:00,53.84104049661104,88.05792453873417,22.447448219371022
1567,2021-03-07 07:00:00,57.19133955036658,85.69513218259839,22.17201456115941
1568,2021-03-07 08:00:00,53.44626030913756,81.89688593921694,22.07772317869661
1569,2021-03-07 09:00:00,50.56708963031838,79.52136125423857,22.02340778114373
1570,2021-03-07 10:00:00,49.86112734655423,77.31308361227474,22.270685846156265
1571,2021-03-07 11:00:00,48.60096905560804,75.02631549055754,22.398945246781356
1572,2021-03-07 12:00:00,51.841437168545035,73.79419671218798,22.653928859803205
1573,2021-03-07 13:00:00,52.24610912033298,69.49690921392693,24.391649953604894
1574,2021-03-07 14:00:00,59.88127027591845,70.44646121209144,24.68299466587595
1575,2021-03-07 15:00:00,63.286394661930146,72.9737136528057,24.631927297440072
1576,2021-03-07 16:00:00,65.52922757999661,74.33305097939082,24.62978572638698
1577,2021-03-07 17:00:00,60.719464641416295,76.3006713190079,24.247211611404982
1578,2021-03-07 18:00:00,63.20140607745313,78.5796208684945,23.838086042310625
1579,2021-03-07 19:00:00,64.26133247753899,81.00610453715598,23.45080720628749
1580,2021-03-07 20:00:00,62.807672065191944,81.80297409202628,23.31946929986965
1581,2021-03-07 21:00:00,60.7899775579872,79.3525114303016,23.088343485148975
1582,2021-03-07 22:00:00,56.69500905169161,79.9294065335557,22.604558074116643
1583,2021-03-07 23:00:00,61.25431233348278,80.98954972011417,22.217703666052543
1584,2021-03-08 00:00:00,59.22930229554586,82.80311831486337,21.859751829196004
1585,2021-03-08 01:00:00,58.128012176360635,86.91475169364077,21.34064701897318
1586,2021-03-08 02:00:00,44.25846339140203,89.03495032112154,20.852102656572587
1587,2021-03-08 03:00:00,42.56349658117907,90.02116836141177,20.5641115023446
1588,2021-03-08 04:00:00,46.002433588188396,90.02686658857697,20.5735441521542
1589,2021-03-08 05:00:00,48.19736602287908,90.03379754694832,20.56370380309834
1590,2021-03-08 06:00:00,49.689201886543245,89.87907477497484,20.78091953013629
1591,2021-03-08 07:00:00,53.41353758400062,89.94347434315841,20.92145322360394
1592,2021-03-08 08:00:00,57.41827874105856,90.83157755966914,20.848542713221185
1593,2021-03-08 09:00:00,56.93911459842577,90.83643766177205,21.14427884077876
1594,2021-03-08 10:00:00,53.04361632531505,89.79008547173851,21.860014458085804
1595,2021-03-08 11:00:00,49.951083207507295,89.42441611126102,22.145232378784947
1596,2021-03-08 12:00:00,51.59428198553314,89.61908288678407,22.264929924741256
1597,2021-03-08 13:00:00,50.26945223437636,88.00507479458842,23.031020072295824
1598,2021-03-08 14:00:00,57.13332282701455,86.2826260850245,23.77625462144485
1599,2021-03-08 15:00:00,56.21444040406934,87.62261529341242,23.51204190601761
1600,2021-03-08 16:00:00,59.86736253008438,88.79758254648729,23.338459741426647
1601,2021-03-08 17:00:00,47.85009033432501,89.79551538507428,23.252737264083176
1602,2021-03-08 18:00:00,44.27081672265994,90.12851291599796,23.187993867973738
1603,2021-03-08 19:00:00,45.56593006211071,90.43328493931045,23.089600654433077
1604,2021-03-08 20:00:00,56.55101113100698,90.64546014464429,23.04436917939606
1605,2021-03-08 21:00:00,53.96806430945496,90.91082642667146,23.029230015151104
1606,2021-03-08 22:00:00,54.15049154795878,90.94424923841828,22.96008202506676
1607,2021-03-08 23:00:00,53.56514377528217,91.07773058719043,22.833477567951128
1608,2021-03-09 00:00:00,50.92037944880257,91.19393682878,22.687286189636982
1609,2021-03-09 01:00:00,53.50706193360212,91.27373206076517,22.553959930756623
1610,2021-03-09 02:00:00,55.01165528444821,91.30462141495788,22.52839232477685
1611,2021-03-09 03:00:00,56.81905649988709,91.37831517650953,22.51122474927701
1612,2021-03-09 04:00:00,54.246178228566464,91.4242944933385,22.4389685147117
1613,2021-03-09 05:00:00,55.33285879156771,91.3927267712025,22.346460202386712
1614,2021-03-09 06:00:00,54.71310618242355,91.46115185335965,22.301744497161152
1615,2021-03-09 07:00:00,58.66751002565837,91.75430326273894,22.199710364765693
1616,2021-03-09 08:00:00,51.74317985842373,91.48212592279658,22.414135700816658
1617,2021-03-09 09:00:00,50.597425760497536,91.18784072913654,22.597248248068272
1618,2021-03-09 10:00:00,56.43500187250953,90.0231442565159,23.409895386625905
1619,2021-03-09 11:00:00,55.44887880979646,87.96005006219988,24.23696567869629
1620,2021-03-09 12:00:00,62.89823564655639,86.37085646868506,24.829475417668466
1621,2021-03-09 13:00:00,62.526306830776285,82.96247301340914,25.87172153594084
1622,2021-03-09 14:00:00,54.5942189208438,79.652533082815,26.702955560628094
1623,2021-03-09 15:00:00,40.00130170726919,80.6234754673548,26.47844636322978
1624,2021-03-09 16:00:00,26.986685997304818,81.73850933465366,26.154242275823023
1625,2021-03-09 17:00:00,22.420471591842553,83.23361402662175,25.645356832811853
1626,2021-03-09 18:00:00,29.026242293975535,85.75257923474535,25.071031269439704
1627,2021-03-09 19:00:00,31.053475820468854,87.60303150242163,24.564156899761937
1628,2021-03-09 20:00:00,32.534956708631476,88.63331974754101,24.229035196604748
1629,2021-03-09 21:00:00,36.95247596537644,89.19233748538403,24.040604803776844
1630,2021-03-09 22:00:00,42.848059473464545,89.52979252596701,23.832293282071003
1631,2021-03-09 23:00:00,46.818893431134356,89.96363247536098,23.507098501404858
1632,2021-03-10 00:00:00,50.570817633255906,90.27274075793883,23.187173906499474
1633,2021-03-10 01:00:00,45.54703147881913,90.37828930289098,22.967251654245864
1634,2021-03-10 02:00:00,40.553767778006446,90.41507959322377,22.843750804526035
1635,2021-03-10 03:00:00,39.96176793739854,90.45300267392697,22.753776952935784
1636,2021-03-10 04:00:00,43.35494272795839,90.58636814938615,22.677962104791654
1637,2021-03-10 05:00:00,47.96209148962115,91.10004159546443,22.526991916583277
1638,2021-03-10 06:00:00,50.1057806552651,91.46649118007099,22.351124442297984
1639,2021-03-10 07:00:00,53.39918597235275,91.30134231210153,22.448248721706236
1640,2021-03-10 08:00:00,54.08846806910746,90.81224722120831,22.822425731037743
1641,2021-03-10 09:00:00,56.83200937010885,90.23287632127568,23.192916323538608
1642,2021-03-10 10:00:00,56.879393430648506,88.76073602472499,23.938583339140383
1643,2021-03-10 11:00:00,59.99059372504656,87.59929689099496,24.45709197599929
1644,2021-03-10 12:00:00,45.84435627255292,82.23941524557266,25.748977092497064
1645,2021-03-10 13:00:00,26.195141062989208,75.66906062460254,27.217163472294278
1646,2021-03-10 14:00:00,20.682339822538808,73.54352974640423,27.76787680898503
1647,2021-03-10 15:00:00,19.315092832364506,73.04225875537915,27.770923816215795
1648,2021-03-10 16:00:00,22.218269082921633,75.48684664709717,27.327424132200846
1649,2021-03-10 17:00:00,22.705198773501145,76.58550855364832,26.911646170463044
1650,2021-03-10 18:00:00,24.786602569149867,78.9015955976309,25.94376663941087
1651,2021-03-10 19:00:00,28.40362391553066,81.66368656406496,24.927345235080047
1652,2021-03-10 20:00:00,31.883199234123868,85.02404688899854,24.435892621241113
1653,2021-03-10 21:00:00,34.47714219275114,86.51161141313978,24.195939054633357
1654,2021-03-10 22:00:00,39.63039509515625,87.99200036600205,23.83741389870287
1655,2021-03-10 23:00:00,46.98488253555507,88.92537322450477,23.469790987442845
1656,2021-03-11 00:00:00,50.81863571021288,89.23818026142507,23.25945474406922
1657,2021-03-11 01:00:00,54.92389625640664,89.38509351060416,23.125988184863292
1658,2021-03-11 02:00:00,56.673500314022384,89.57371138111485,23.073170244963702
1659,2021-03-11 03:00:00,56.21437839664769,89.56056492441655,23.041614594048905
1660,2021-03-11 04:00:00,51.98454579620662,89.39090026417794,22.975638350673155
1661,2021-03-11 05:00:00,50.049373391714106,89.42393621440374,22.92528785011373
1662,2021-03-11 06:00:00,51.32532419240223,89.76022658181462,22.8761364662467
1663,2021-03-11 07:00:00,56.14993689012707,89.89783237305835,22.902192883086695
1664,2021-03-11 08:00:00,57.38592914014928,89.75217323458737,23.064922976591465
1665,2021-03-11 09:00:00,59.820170700930696,88.16284290086574,23.840489758763642
1666,2021-03-11 10:00:00,60.58763306317205,86.89597424402197,24.30137020163579
1667,2021-03-11 11:00:00,51.72280795465103,84.60245930441825,24.992501736244755
1668,2021-03-11 12:00:00,51.104032733769785,87.76677862559188,24.44871523886979
1669,2021-03-11 13:00:00,50.341670079169376,87.19272989879669,24.77283985395573
1670,2021-03-11 14:00:00,49.64029615010619,86.59237785717494,24.80171439921017
1671,2021-03-11 15:00:00,46.570805009378525,83.81368728336854,25.556370560198438
1672,2021-03-11 16:00:00,33.66602521249545,77.2969958518482,26.597379101046606
1673,2021-03-11 17:00:00,31.86883177147007,77.76548118599067,26.238645038504924
1674,2021-03-11 18:00:00,29.932008616060152,79.22952677185279,25.647926732948015
1675,2021-03-11 19:00:00,35.65201866903881,81.12165225078739,25.055603970682558
1676,2021-03-11 20:00:00,38.72389588633644,84.36529344982617,24.636015230426665
1677,2021-03-11 21:00:00,43.68489152468233,86.02096071079018,24.292609269645453
1678,2021-03-11 22:00:00,49.808921518140515,88.28678687009194,24.001288926016695
1679,2021-03-11 23:00:00,59.09294196896772,89.85008273385279,23.643113694601404
1680,2021-03-12 00:00:00,52.28752557031802,90.06891117937612,23.342896865461007
1681,2021-03-12 01:00:00,54.24218438394392,90.050756425368,23.06057324299245
1682,2021-03-12 02:00:00,53.56983766463604,90.04920909597399,22.775390342437255
1683,2021-03-12 03:00:00,43.97726463802353,89.7222326901015,22.637113049195978
1684,2021-03-12 04:00:00,50.84019010447363,89.76436527242258,22.60951572985551
1685,2021-03-12 05:00:00,51.63398212597587,89.79753869369424,22.667252044669393
1686,2021-03-12 06:00:00,44.1624380188093,89.5427617614288,22.677507088451343
1687,2021-03-12 07:00:00,50.70335784809195,89.69186988552617,22.696741576586334
1688,2021-03-12 08:00:00,57.85743057971318,89.46591573780738,22.906396577080653
1689,2021-03-12 09:00:00,60.29676041542084,89.02600149659399,23.278822788348982
1690,2021-03-12 10:00:00,61.11463450363267,87.53560395881038,24.054594131670573
1691,2021-03-12 11:00:00,57.46379491548527,84.96406105492595,24.800668768754367
1692,2021-03-12 12:00:00,61.60258177116521,79.98785350065538,25.52902493542476
1693,2021-03-12 13:00:00,48.45991540049492,74.01504241030555,26.782392941004396
1694,2021-03-12 14:00:00,32.4328517577768,68.82119402881844,28.093913577624065
1695,2021-03-12 15:00:00,33.51797307091992,67.19247504010885,28.311615541290298
1696,2021-03-12 16:00:00,44.44371480765487,68.5428541261446,28.014060002045586
1697,2021-03-12 17:00:00,54.25103201934372,70.85517895257178,27.45966415297346
1698,2021-03-12 18:00:00,58.732539645767254,74.21093261168262,26.747921640924066
1699,2021-03-12 19:00:00,65.6644491233574,78.95097875899664,25.833854865087662
1700,2021-03-12 20:00:00,55.01004464842642,83.41249484886717,25.096266262385008
1701,2021-03-12 21:00:00,53.44549121160414,88.12995651747151,24.392511765390594
1702,2021-03-12 22:00:00,52.97396116215465,88.68290044923134,23.672799316047094
1703,2021-03-12 23:00:00,55.600609207551024,88.62701852109018,23.21774145851304
1704,2021-03-13 00:00:00,53.05635638102699,89.16148967381567,22.829166794094537
1705,2021-03-13 01:00:00,53.4777428772738,89.61116663869133,22.558263237049324
1706,2021-03-13 02:00:00,54.40959112064133,89.8191254425228,22.53428316632119
1707,2021-03-13 03:00:00,56.43960665684825,89.67177805858395,22.653801101182744
1708,2021-03-13 04:00:00,54.7595903643601,89.68136535978272,22.73888021908729
1709,2021-03-13 05:00:00,55.475033348950895,89.77432233908785,22.66640141947831
1710,2021-03-13 06:00:00,54.23417197583171,89.89465295528169,22.618245659440866
1711,2021-03-13 07:00:00,48.8853620389948,88.60794607683302,22.77666487825195
1712,2021-03-13 08:00:00,46.700081784674786,87.4160947689504,23.115172956531996
1713,2021-03-13 09:00:00,48.77003366856341,86.05671734764765,23.750138820339476
1714,2021-03-13 10:00:00,52.06267460020981,81.31245440839196,24.7968987251834
1715,2021-03-13 11:00:00,54.78462886488653,82.31492758412357,24.81772472177162
1716,2021-03-13 12:00:00,60.3769571114413,82.76046132272377,24.847271708023765
1717,2021-03-13 13:00:00,63.79083210273927,83.24133740503957,24.800995229138664
1718,2021-03-13 14:00:00,56.49981534022628,85.1383969254367,24.469151175586596
1719,2021-03-13 15:00:00,50.27793111992171,85.82440251650287,24.39632166881767
1720,2021-03-13 16:00:00,47.66526124322411,85.62625852530569,24.46082362730561
1721,2021-03-13 17:00:00,53.32831273511649,84.24259833595823,24.57060475190969
1722,2021-03-13 18:00:00,51.897051505333835,85.56463415118809,24.371990939514536
1723,2021-03-13 19:00:00,48.522927908952596,86.56660200371087,24.101561372466325
1724,2021-03-13 20:00:00,56.33615426360084,87.30073040422238,23.74152721372953
1725,2021-03-13 21:00:00,48.31876432244148,87.61688286493289,23.40544245391049
1726,2021-03-13 22:00:00,50.99128667126366,88.23204970082267,23.153285830078033
1727,2021-03-13 23:00:00,51.858284593569785,89.36054032106667,22.825891611307032
1728,2021-03-14 00:00:00,46.18119596266342,89.90620393286969,22.631653859192966
1729,2021-03-14 01:00:00,47.201823656358826,90.62237821965661,22.31850680761275
1730,2021-03-14 02:00:00,48.00607034117425,91.14172165233153,22.033063867386453
1731,2021-03-14 03:00:00,49.49246064645,91.30996001498579,21.761012436257253
1732,2021-03-14 04:00:00,48.059667843514205,91.3162498460284,21.554173130461
1733,2021-03-14 05:00:00,48.649895705088284,91.36213470096071,21.39738479164363
1734,2021-03-14 06:00:00,57.31620160220993,91.10220188943302,21.420421945923536
1735,2021-03-14 07:00:00,53.94586549944045,90.31293200765433,21.591207985615654
1736,2021-03-14 08:00:00,58.84507046370227,87.24934309182652,22.571406011368875
1737,2021-03-14 09:00:00,52.53216421086868,80.68207614535785,23.84466037248296
1738,2021-03-14 10:00:00,49.787850712418155,77.76296184263525,24.820593356330228
1739,2021-03-14 11:00:00,59.123455774591676,76.42453310053354,25.20311859751593
1740,2021-03-14 12:00:00,61.3413438750468,75.3453293858214,25.68474442462747
1741,2021-03-14 13:00:00,59.777052898686584,73.67350927027275,26.19533003589516
1742,2021-03-14 14:00:00,49.317339597111584,71.51112316031177,26.758279484721776
1743,2021-03-14 15:00:00,52.531215706833514,71.38575780700546,26.684434847043686
1744,2021-03-14 16:00:00,51.756926151507095,68.78987177081173,27.3315799548465
1745,2021-03-14 17:00:00,60.02730409854579,71.45722758822323,26.987576810675982
1746,2021-03-14 18:00:00,61.99504256401795,74.01225784526372,26.304541762153036
1747,2021-03-14 19:00:00,60.92032637798672,80.83046528717458,25.149027764462872
1748,2021-03-14 20:00:00,59.62970552516668,86.08233908741992,24.32622686031325
1749,2021-03-14 21:00:00,54.91405383645187,87.96047553197809,23.726080090243627
1750,2021-03-14 22:00:00,55.23108954615637,88.99441541711789,23.305172444545125
1751,2021-03-14 23:00:00,55.00995883239055,89.49216272386899,22.94650023199733
1752,2021-03-15 00:00:00,53.95812348912758,89.77457197050795,22.679487824005495
1753,2021-03-15 01:00:00,54.593605387692875,90.20579008184455,22.435226249134896
1754,2021-03-15 02:00:00,44.82825525832242,90.54864261900843,22.30560502267727
1755,2021-03-15 03:00:00,55.2567245954586,90.42235463251237,22.26954780997608
1756,2021-03-15 04:00:00,50.82402677781165,90.43448047129226,22.240196991258994
1757,2021-03-15 05:00:00,54.23048873341882,90.67087283477714,22.174270271740337
1758,2021-03-15 06:00:00,53.53544267846847,90.78945137409467,22.102522064470136
1759,2021-03-15 07:00:00,52.337805952017426,90.66315081436541,22.284627901083173
1760,2021-03-15 08:00:00,54.64412992548707,89.81229086822462,22.94248290193492
1761,2021-03-15 09:00:00,61.5134388065108,85.7814021806858,24.24351896394792
1762,2021-03-15 10:00:00,56.83400633691604,79.05680677324968,25.61884652304323
1763,2021-03-15 11:00:00,52.690436020068944,76.75920448308443,26.21649647943001
1764,2021-03-15 12:00:00,45.43576860457421,73.94061273578095,26.947870376088428
1765,2021-03-15 13:00:00,43.396393838789976,75.408245215826,26.421043043132773
