,time,PM2.5,humidity,temperature
1545,2021-03-06 09:00:00,38.68100950619877,92.99040159839296,21.506340935208268
1546,2021-03-06 10:00:00,49.60857079151191,90.09116003463778,22.90787778175286
1547,2021-03-06 11:00:00,58.04394783187167,83.04411942238977,24.73368396975478
1548,2021-03-06 12:00:00,61.15985684149668,77.69212741153237,26.091500500533375
1549,2021-03-06 13:00:00,56.12425493867062,74.94267220189637,26.458554886105173
1550,2021-03-06 14:00:00,52.84483338668991,72.21822567268832,27.36044948469482
1551,2021-03-06 15:00:00,58.623280748526305,72.1477956244173,27.38548248357579
1552,2021-03-06 16:00:00,63.65609902650064,75.08972002851115,26.956491201324503
1553,2021-03-06 17:00:00,55.15703856107419,79.62621840181335,26.207976291180774
1554,2021-03-06 18:00:00,52.7596267402436,86.41075685397178,25.224433495635758
1555,2021-03-06 19:00:00,52.53037392701413,88.71501118373081,24.57518750003115
1556,2021-03-06 20:00:00,52.331328927944625,88.81914249399948,24.135976824044054
1557,2021-03-06 21:00:00,50.64302517122386,89.04454714292291,23.89050132385593
1558,2021-03-06 22:00:00,58.33210879358125,89.46798045772735,23.669809348289938
1559,2021-03-06 23:00:00,60.67827548986853,89.98453441083709,23.620977964611697
1560,2021-03-07 00:00:00,53.581392185293645,90.83041173627738,23.513236402041926
1561,2021-03-07 01:00:00,61.213639281001115,91.27656621394624,23.42280326539314
1562,2021-03-07 02:00:00,56.47198201812979,91.07652801676502,23.330156612655532
1563,2021-03-07 03:00:00,57.947738494509636,91.23573948487724,23.143858610918965
1564,2021-03-07 04:00:00,53.24097290757782,91.64635321352316,23.032695187213974
1565,2021-03-07 05:00:00,58.00456623465471,91.61491185045651,22.956305285401147
1566,2021-03-07 06:00:00,52.55045429304353,88.92149372543626,22.455861193360334
1567,2021-03-07 07:00:00,57.19864200449864,86.33818202007252,22.180038747861506
1568,2021-03-07 08:00:00,56.89323826534969,82.43533194457781,22.01618315847055
1569,2021-03-07 09:00:00,51.61864729501797,79.62510736478482,22.0419592836421
1570,2021-03-07 10:00:00,49.06304456911041,77.99810790418387,22.261763617841392
1571,2021-03-07 11:00:00,50.02657291614261,76.14783837451287,22.38518026498141
1572,2021-03-07 12:00:00,54.30835098300498,74.45624898375179,22.71119750619711
1573,2021-03-07 13:00:00,54.13123220950548,69.2117267632652,24.58557298094823
1574,2021-03-07 14:00:00,60.0396092751551,70.73923411025773,24.77572554867319
1575,2021-03-07 15:00:00,65.18786777961157,73.24626661690557,24.69490416211453
1576,2021-03-07 16:00:00,67.2954437748104,74.81192358976332,24.622259106852653
1577,2021-03-07 17:00:00,57.83989883633874,76.9634384598785,24.1828496515386
1578,2021-03-07 18:00:00,61.428754065673644,79.21386356864375,23.827299441505446
1579,2021-03-07 19:00:00,63.30131409490026,81.71055008233871,23.49175638200183
1580,2021-03-07 20:00:00,60.62042232677232,82.25895786079744,23.337150703081146
1581,2021-03-07 21:00:00,60.83447940110413,80.0807075254376,23.072956689785407
1582,2021-03-07 22:00:00,54.75801950342646,80.41253886515301,22.604639610394425
1583,2021-03-07 23:00:00,59.71932142343575,81.29655992436273,22.254983984098182
1584,2021-03-08 00:00:00,61.09636416488482,83.25377595851899,21.910316708145885
1585,2021-03-08 01:00:00,60.6167545572489,86.79370370147446,21.453051218143756
1586,2021-03-08 02:00:00,50.651680140787036,89.11825933353843,20.960863472040227
1587,2021-03-08 03:00:00,42.968163412161196,90.14346150477465,20.69913584280037
1588,2021-03-08 04:00:00,44.631926966534955,90.12110484796536,20.69974838470734
1589,2021-03-08 05:00:00,46.15185898957707,90.45124138554395,20.635207019521804
1590,2021-03-08 06:00:00,48.29022722848564,90.47676994154922,20.795945728007986
1591,2021-03-08 07:00:00,52.087075117001945,90.5987165564301,20.962465706570672
1592,2021-03-08 08:00:00,75.06,88.4,20.7
1593,2021-03-08 09:00:00,64.86,87.4,21.1
1594,2021-03-08 10:00:00,63.67,84.1,22.1
1595,2021-03-08 11:00:00,64.13,82.8,22.6
1596,2021-03-08 12:00:00,64.23,84.2,22.6
1597,2021-03-08 13:00:00,59.38,82.6,23.1
1598,2021-03-08 14:00:00,53.4,83.4,23.1
1599,2021-03-08 15:00:00,58.02,85.8,22.8
1600,2021-03-08 16:00:00,63.62,87.3,22.7
1601,2021-03-08 17:00:00,54.67,86.9,22.9
1602,2021-03-08 18:00:00,58.23,86.0,23.2
1603,2021-03-08 19:00:00,46.08,86.5,23.0
1604,2021-03-08 20:00:00,42.51,86.5,23.1
1605,2021-03-08 21:00:00,42.83,86.6,23.1
1606,2021-03-08 22:00:00,41.97,86.9,23.0
1607,2021-03-08 23:00:00,79.3,87.1,22.9
1608,2021-03-09 00:00:00,70.4,88.0,22.6
1609,2021-03-09 01:00:00,68.7,88.2,22.6
1610,2021-03-09 02:00:00,76.1,87.8,22.6
1611,2021-03-09 03:00:00,78.8,88.0,22.6
1612,2021-03-09 04:00:00,68.2,87.6,22.5
1613,2021-03-09 05:00:00,47.5,87.3,22.5
1614,2021-03-09 06:00:00,46.8,88.3,22.4
1615,2021-03-09 07:00:00,62.4,89.2,22.3
1616,2021-03-09 08:00:00,54.0,88.5,22.4
1617,2021-03-09 09:00:00,66.6,87.7,22.7
1618,2021-03-09 10:00:00,65.0,86.1,23.2
1619,2021-03-09 11:00:00,68.5,84.9,23.7
1620,2021-03-09 12:00:00,72.6,83.1,24.2
1621,2021-03-09 13:00:00,77.9,79.4,25.3
1622,2021-03-09 14:00:00,62.6,76.2,26.1
1623,2021-03-09 15:00:00,28.3,77.1,25.8
1624,2021-03-09 16:00:00,23.2,78.0,25.6
1625,2021-03-09 17:00:00,24.0,78.6,25.3
1626,2021-03-09 18:00:00,32.0,81.1,24.9
1627,2021-03-09 19:00:00,30.9,82.4,24.5
1628,2021-03-09 20:00:00,34.6,83.1,24.3
1629,2021-03-09 21:00:00,29.5,83.5,24.1
1630,2021-03-09 22:00:00,43.32950520922572,90.2067801633409,23.718549895868378
1631,2021-03-09 23:00:00,44.51466153801378,90.6236099886558,23.412181264149854
1632,2021-03-10 00:00:00,48.250833426252974,90.89668601887362,23.106640505974195
1633,2021-03-10 01:00:00,43.10637855372813,90.97029278042974,22.91162832550837
1634,2021-03-10 02:00:00,38.61580250931963,91.05995318021468,22.77514453319715
1635,2021-03-10 03:00:00,37.62434295268297,91.07583788851592,22.691162933815267
1636,2021-03-10 04:00:00,39.75659217791615,91.25674134524954,22.602314877262586
1637,2021-03-10 05:00:00,46.320412207301764,92.0292354224375,22.395808587723618
1638,2021-03-10 06:00:00,51.78628086536349,92.50542724605246,22.22062717261118
1639,2021-03-10 07:00:00,54.71513828959744,92.29710129894546,22.324068830843032
1640,2021-03-10 08:00:00,55.82388537888747,91.71969430189279,22.72030405927685
1641,2021-03-10 09:00:00,58.67388563128545,91.37387493093094,23.02168683582147
1642,2021-03-10 10:00:00,60.69533702702897,91.0514857497157,23.55231155628464
1643,2021-03-10 11:00:00,62.14056317586794,90.49867901260568,23.97020941370239
1644,2021-03-10 12:00:00,44.69409529578032,84.51813013678748,25.482479081530958
1645,2021-03-10 13:00:00,23.68214256763699,77.34315397344166,27.037376928938958
1646,2021-03-10 14:00:00,21.668996132044125,75.66903095391831,27.42717764773587
1647,2021-03-10 15:00:00,20.33959696944487,74.28831437181387,27.56938074444463
1648,2021-03-10 16:00:00,26.54840052730964,76.99397046067351,27.054949150781994
1649,2021-03-10 17:00:00,23.525958713044986,77.23798185031156,26.7380643583163
1650,2021-03-10 18:00:00,24.53010396647215,78.79467136694139,25.86980558224473
1651,2021-03-10 19:00:00,29.60767846683991,82.30208450701608,24.915869534864292
1652,2021-03-10 20:00:00,33.944604127236154,85.69830874467482,24.46129312567964
1653,2021-03-10 21:00:00,34.43106446749357,86.9317531547033,24.27228945108752
1654,2021-03-10 22:00:00,42.46614365952756,88.67922486702281,23.867573591957363
1655,2021-03-10 23:00:00,66.8,86.5,22.9
1656,2021-03-11 00:00:00,65.9,85.2,23.2
1657,2021-03-11 01:00:00,68.9,85.3,23.1
1658,2021-03-11 02:00:00,65.4,84.9,23.2
1659,2021-03-11 03:00:00,56.6,84.8,23.1
1660,2021-03-11 04:00:00,65.5,84.9,23.0
1661,2021-03-11 05:00:00,49.5,84.5,23.0
1662,2021-03-11 06:00:00,51.5,84.9,22.9
1663,2021-03-11 07:00:00,70.6,85.3,22.9
1664,2021-03-11 08:00:00,76.3,85.7,22.9
1665,2021-03-11 09:00:00,44.17,82.7,23.9
1666,2021-03-11 10:00:00,49.8,79.6,24.7
1667,2021-03-11 11:00:00,46.3,78.5,25.0
1668,2021-03-11 12:00:00,49.3,80.6,24.7
1669,2021-03-11 13:00:00,44.5,79.9,25.1
1670,2021-03-11 14:00:00,46.8,78.8,25.2
1671,2021-03-11 15:00:00,47.6,77.7,25.4
1672,2021-03-11 16:00:00,30.9,74.1,26.1
1673,2021-03-11 17:00:00,28.5,72.8,26.0
1674,2021-03-11 18:00:00,36.1,74.3,25.8
1675,2021-03-11 19:00:00,41.5,76.3,25.2
1676,2021-03-11 20:00:00,44.9,78.2,24.8
1677,2021-03-11 21:00:00,52.6,79.2,24.5
1678,2021-03-11 22:00:00,79.65,83.0,24.2
1679,2021-03-11 23:00:00,39.39,86.5,23.1
1680,2021-03-12 00:00:00,43.38,85.6,23.2
1681,2021-03-12 01:00:00,40.28,84.6,23.1
1682,2021-03-12 02:00:00,57.9,84.3,22.9
1683,2021-03-12 03:00:00,43.6,84.4,22.7
1684,2021-03-12 04:00:00,60.2,86.2,22.4
1685,2021-03-12 05:00:00,57.4,85.8,22.5
1686,2021-03-12 06:00:00,52.2,85.1,22.6
1687,2021-03-12 07:00:00,65.4,84.6,22.8
1688,2021-03-12 08:00:00,78.4,84.5,23.0
1689,2021-03-12 09:00:00,43.47,83.1,23.5
1690,2021-03-12 10:00:00,73.7,80.0,24.5
1691,2021-03-12 11:00:00,54.74,78.0,25.2
1692,2021-03-12 12:00:00,59.33,76.3,25.4
1693,2021-03-12 13:00:00,70.4,71.1,26.4
1694,2021-03-12 14:00:00,41.8,64.3,27.6
1695,2021-03-12 15:00:00,37.0,61.6,27.8
1696,2021-03-12 16:00:00,53.4,64.1,27.5
1697,2021-03-12 17:00:00,62.1,65.1,27.3
1698,2021-03-12 18:00:00,76.7,69.5,26.6
1699,2021-03-12 19:00:00,56.93,75.0,25.8
1700,2021-03-12 20:00:00,57.01,80.4,24.9
1701,2021-03-12 21:00:00,50.19,82.6,24.4
1702,2021-03-12 22:00:00,55.37,83.7,23.5
1703,2021-03-12 23:00:00,54.71,83.6,23.2
1704,2021-03-13 00:00:00,52.146081276178734,89.68417063352346,22.83216290121005
1705,2021-03-13 01:00:00,52.53661033461114,90.09857346270647,22.59298508193348
1706,2021-03-13 02:00:00,53.75938199062694,90.2234688240093,22.621431241564164
1707,2021-03-13 03:00:00,60.516674833217905,90.14181663327403,22.733685161322057
1708,2021-03-13 04:00:00,57.69904213245082,90.25570295983258,22.75262548777157
1709,2021-03-13 05:00:00,52.88726593860179,90.3160361712585,22.67144821971399
1710,2021-03-13 06:00:00,48.48478686628192,90.13436824820673,22.61095388793956
1711,2021-03-13 07:00:00,55.4,82.3,22.8
1712,2021-03-13 08:00:00,49.4,81.5,23.2
1713,2021-03-13 09:00:00,56.5,80.4,23.9
1714,2021-03-13 10:00:00,52.0,75.6,25.2
1715,2021-03-13 11:00:00,63.1,75.7,25.1
1716,2021-03-13 12:00:00,79.3,76.7,25.0
1717,2021-03-13 13:00:00,52.03,74.0,25.6
1718,2021-03-13 14:00:00,80.0,75.1,25.4
1719,2021-03-13 15:00:00,52.32,78.0,25.0
1720,2021-03-13 16:00:00,65.88,78.0,25.0
1721,2021-03-13 17:00:00,61.72,78.1,24.9
1722,2021-03-13 18:00:00,62.86,78.6,24.7
1723,2021-03-13 19:00:00,53.42,78.8,24.5
1724,2021-03-13 20:00:00,52.65,79.2,24.1
1725,2021-03-13 21:00:00,61.17,80.7,23.7
1726,2021-03-13 22:00:00,63.05,82.2,23.3
1727,2021-03-13 23:00:00,46.433097161191505,89.99168283562942,22.772935034770658
1728,2021-03-14 00:00:00,45.54285255154104,90.54012589211717,22.564739814356038
1729,2021-03-14 01:00:00,46.7881002912082,91.2494345044877,22.23601536439161
1730,2021-03-14 02:00:00,49.28566372105099,91.64363521241418,21.956798836645213
1731,2021-03-14 03:00:00,48.36919233198445,91.78496108151123,21.695628162440272
1732,2021-03-14 04:00:00,45.83571999329878,91.91706290881129,21.48691850880882
1733,2021-03-14 05:00:00,46.227458603336025,91.71979789323183,21.393653766235154
1734,2021-03-14 06:00:00,55.37589611439108,91.32871122969132,21.430413683157177
1735,2021-03-14 07:00:00,58.80267606178634,90.67316687907,21.59156468710185
1736,2021-03-14 08:00:00,57.84421737689937,87.60893914976647,22.553634445375906
1737,2021-03-14 09:00:00,53.33265231877547,81.61239165973869,23.840851485104515
1738,2021-03-14 10:00:00,50.44210607104906,78.57398190536601,24.84524564026228
1739,2021-03-14 11:00:00,58.150890248778694,77.07122531301928,25.215254475074854
1740,2021-03-14 12:00:00,60.960081029649324,75.81158646739502,25.696894312018223
1741,2021-03-14 13:00:00,57.73994950365634,73.8099291661367,26.247406328133284
1742,2021-03-14 14:00:00,49.27345525531706,71.92386829329381,26.741344923943746
1743,2021-03-14 15:00:00,52.46612195921956,71.94981796007696,26.644646129739577
1744,2021-03-14 16:00:00,55.81931143133001,70.05603050045595,27.205617886514343
1745,2021-03-14 17:00:00,60.05544459026153,71.5103906383038,27.098996715352925
1746,2021-03-14 18:00:00,64.3721139250586,75.11565080245582,26.250111000412264
1747,2021-03-14 19:00:00,57.194108186416905,82.24634844356147,25.008708099870546
1748,2021-03-14 20:00:00,62.24987431006685,86.7157172152655,24.249779248407673
1749,2021-03-14 21:00:00,53.87629605987611,88.51955271848568,23.61921884466094
1750,2021-03-14 22:00:00,53.30628798892106,89.62496938665286,23.206786433344835
1751,2021-03-14 23:00:00,57.763924110964574,90.2745767703344,22.856232324868902
1752,2021-03-15 00:00:00,48.29324041068788,90.77480660037573,22.587374760362266
1753,2021-03-15 01:00:00,48.34788948814901,91.1852242976525,22.3855182977754
1754,2021-03-15 02:00:00,49.378227744884406,91.18437368016829,22.273503094100068
1755,2021-03-15 03:00:00,59.311655883026866,91.0552488962374,22.228340165324962
1756,2021-03-15 04:00:00,53.55614590387337,91.0344708470214,22.217814811793655
1757,2021-03-15 05:00:00,58.681082575263275,91.24070218013104,22.143970440581448
1758,2021-03-15 06:00:00,56.48934295566524,91.49023083400118,22.035232050322023
1759,2021-03-15 07:00:00,42.46,87.6,22.3
1760,2021-03-15 08:00:00,79.9,84.5,23.3
1761,2021-03-15 09:00:00,68.3,77.4,25.1
1762,2021-03-15 10:00:00,59.9,71.9,26.3
1763,2021-03-15 11:00:00,53.5,70.9,26.2
1764,2021-03-15 12:00:00,51.9,67.9,27.0
1765,2021-03-15 13:00:00,49.1,70.3,26.1
1766,2021-03-15 14:00:00,40.0,71.6,25.6
1767,2021-03-15 15:00:00,41.5,72.5,25.7
1768,2021-03-15 16:00:00,38.4,71.5,26.0
1769,2021-03-15 17:00:00,35.9,70.4,26.0
1770,2021-03-15 18:00:00,39.2,71.0,25.8
1771,2021-03-15 19:00:00,49.4,74.0,25.3
1772,2021-03-15 20:00:00,52.8,77.1,24.9
1773,2021-03-15 21:00:00,57.3,79.9,24.6
1774,2021-03-15 22:00:00,55.7,81.1,24.5
1775,2021-03-15 23:00:00,45.574961044930234,88.79640788402334,24.234042546973303
1776,2021-03-16 00:00:00,44.89814014621158,89.26751168609792,24.19984857027115
1777,2021-03-16 01:00:00,46.70777316249266,89.95757411626579,24.120132027469765
1778,2021-03-16 02:00:00,51.161219144852474,90.4867393026537,23.95825129944732
1779,2021-03-16 03:00:00,52.96057100072564,91.28341742950909,23.711553259039526
1780,2021-03-16 04:00:00,58.42707477576596,91.95883824681944,23.50750760207429
1781,2021-03-16 05:00:00,56.39501162934018,92.12774884108453,23.436672482831703
1782,2021-03-16 06:00:00,54.6105790925987,92.54154012715067,23.261936829435072
1783,2021-03-16 07:00:00,44.87,88.7,23.1
1784,2021-03-16 08:00:00,67.4,88.0,23.2
1785,2021-03-16 09:00:00,59.7,87.1,23.4
1786,2021-03-16 10:00:00,61.6,85.7,23.8
1787,2021-03-16 11:00:00,66.2,84.7,24.2
1788,2021-03-16 12:00:00,67.4,83.4,24.6
1789,2021-03-16 13:00:00,65.9,83.8,24.6
1790,2021-03-16 14:00:00,65.7,85.0,24.5
1791,2021-03-16 15:00:00,64.9,86.8,24.2
1792,2021-03-16 16:00:00,64.2,86.4,24.2
1793,2021-03-16 17:00:00,50.4,82.5,24.4
1794,2021-03-16 18:00:00,48.6,80.7,24.5
1795,2021-03-16 19:00:00,53.4,79.9,24.6
1796,2021-03-16 20:00:00,53.9,80.4,24.5
1797,2021-03-16 21:00:00,57.9,81.3,24.4
1798,2021-03-16 22:00:00,56.0,82.0,24.3
1799,2021-03-16 23:00:00,50.2,83.2,24.1
1800,2021-03-17 00:00:00,49.298292639924405,90.50395228645799,23.952854026593624
1801,2021-03-17 01:00:00,51.400416996384564,90.88932978037964,23.8361565584287
1802,2021-03-17 02:00:00,53.82180175666847,91.41873647176794,23.625612673699116
1803,2021-03-17 03:00:00,56.977201203280806,91.85733466104865,23.518998433717773
1804,2021-03-17 04:00:00,55.48356485387867,91.98818541029343,23.494437481172408
1805,2021-03-17 05:00:00,55.57196521439168,92.04917912724504,23.488118198488905
1806,2021-03-17 06:00:00,53.69614264372541,92.17205158997808,23.448055295759563
1807,2021-03-17 07:00:00,70.6,86.8,23.5
1808,2021-03-17 08:00:00,59.1,85.5,23.9
1809,2021-03-17 09:00:00,60.9,83.9,24.2
1810,2021-03-17 10:00:00,57.7,83.0,24.5
1811,2021-03-17 11:00:00,64.6,81.8,24.9
1812,2021-03-17 12:00:00,68.2,79.0,25.7
1813,2021-03-17 13:00:00,57.4,76.3,26.2
1814,2021-03-17 14:00:00,58.5,76.9,25.9
1815,2021-03-17 15:00:00,60.4,78.5,25.7
1816,2021-03-17 16:00:00,59.7,78.8,25.6
1817,2021-03-17 17:00:00,68.3,79.0,25.7
1818,2021-03-17 18:00:00,78.7,78.9,25.7
1819,2021-03-17 19:00:00,55.82,80.0,25.5
1820,2021-03-17 20:00:00,77.2,81.0,25.2
1821,2021-03-17 21:00:00,60.4,81.9,24.9
1822,2021-03-17 22:00:00,57.8,81.8,24.8
1823,2021-03-17 23:00:00,58.2,82.3,24.8
1824,2021-03-18 00:00:00,58.9,82.5,24.8
1825,2021-03-18 01:00:00,52.53988410423616,90.57913812561243,24.307138960305917
1826,2021-03-18 02:00:00,55.077890122064204,90.756409129683,24.19162051972379
1827,2021-03-18 03:00:00,56.3969273686509,90.75289689836676,24.105119129882347
1828,2021-03-18 04:00:00,53.09592362565236,91.12519957998055,23.918095009046976
1829,2021-03-18 05:00:00,53.40866824291936,91.41068348973462,23.751630110013906
1830,2021-03-18 06:00:00,55.58504653259419,92.03982761827524,23.555251255284457
1831,2021-03-18 07:00:00,54.162528021948575,92.5342936474827,23.509473008095316
1832,2021-03-18 08:00:00,53.29564891773029,92.78342067889253,23.59952104980409
1833,2021-03-18 09:00:00,53.13605939520389,92.37464819562355,23.93089954857307
1834,2021-03-18 10:00:00,57.05506305404035,91.30345650379795,24.512107691060685
1835,2021-03-18 11:00:00,56.73345484014335,90.35556285876214,24.92827893365843
1836,2021-03-18 12:00:00,54.377445985094596,89.64472538031231,25.19357272503606
1837,2021-03-18 13:00:00,62.648384817990404,87.85456012730542,25.665193922456492
1838,2021-03-18 14:00:00,57.91212169088641,85.39997570205591,26.271997041631295
1839,2021-03-18 15:00:00,53.28057624377411,84.14101626228839,26.46018499707551
1840,2021-03-18 16:00:00,46.18261579386934,83.06757359589865,26.421632329175008
1841,2021-03-18 17:00:00,39.700379511745346,81.12368693367856,26.467955970547436
1842,2021-03-18 18:00:00,40.60270150413644,82.22617203217452,26.228126156640215
1843,2021-03-18 19:00:00,49.89690746165508,84.5219471519263,25.844969989676844
1844,2021-03-18 20:00:00,52.656260113937265,87.953682334577,25.329786243324047
1845,2021-03-18 21:00:00,62.239574271138146,89.42440199218987,24.831960487528672
1846,2021-03-18 22:00:00,58.06176763590637,89.92814709804894,24.594052868633323
1847,2021-03-18 23:00:00,59.033618551843524,90.25282807322768,24.398483623155364
1848,2021-03-19 00:00:00,58.97765463067112,90.57780118515208,24.234404484487026
1849,2021-03-19 01:00:00,56.13739644742479,90.911006804903,24.10202753762206
1850,2021-03-19 02:00:00,52.47542062824714,91.74399503335543,23.869491543445513
1851,2021-03-19 03:00:00,51.523036639221246,92.26540726473219,23.74041847710036
1852,2021-03-19 04:00:00,54.06930543499165,92.16523766983578,23.870525682898688
1853,2021-03-19 05:00:00,50.16037418443897,92.00917616840388,23.952216024885992
1854,2021-03-19 06:00:00,47.27158262022292,92.02877033616302,24.015583312102173
1855,2021-03-19 07:00:00,50.013243375229024,92.25143087452085,24.09250934157782
1856,2021-03-19 08:00:00,55.534043119309175,91.72261832307034,24.447457158795256
1857,2021-03-19 09:00:00,54.82106548501428,90.92068873800163,24.879826575329446
1858,2021-03-19 10:00:00,54.20392604567573,89.22127582081244,25.544017308925667
1859,2021-03-19 11:00:00,54.210107869643096,86.31856055409303,26.32177881751911
1860,2021-03-19 12:00:00,49.05304131322611,84.08064934203126,26.916797160672765
1861,2021-03-19 13:00:00,43.88914842977889,84.74362485492135,26.64000359484272
1862,2021-03-19 14:00:00,31.193371164725647,84.04243817901674,26.625159178946234
1863,2021-03-19 15:00:00,26.186360147367566,81.76141245655435,26.865605700527702
1864,2021-03-19 16:00:00,27.39621862039433,82.2428745310058,26.477322363610423
1865,2021-03-19 17:00:00,34.6683443415257,84.77853442348126,26.084871413145553
1866,2021-03-19 18:00:00,40.751086153364824,86.1451376760621,25.67501715895574
1867,2021-03-19 19:00:00,41.00590806133813,86.84150503866599,25.48124259848599
1868,2021-03-19 20:00:00,37.45169398657424,87.23346563692895,25.32968736191345
1869,2021-03-19 21:00:00,30.683198685455704,87.50640107339379,25.16224422195183
1870,2021-03-19 22:00:00,34.21849037970332,89.13570097905585,24.886196922413653
1871,2021-03-19 23:00:00,37.76658900433722,90.01426980124994,24.79320089830878
1872,2021-03-20 00:00:00,47.006394680392155,90.67128632539875,24.649916451525588
1873,2021-03-20 01:00:00,47.86306394654518,90.97793796491075,24.572688375172994
1874,2021-03-20 02:00:00,42.985933587461226,91.37343122598975,24.45256215964433
1875,2021-03-20 03:00:00,43.73136275918608,91.4738554517648,24.418428762829567
1876,2021-03-20 04:00:00,40.421533691770954,91.76466323983702,24.367461575095888
1877,2021-03-20 05:00:00,39.70858550313015,91.91278251147033,24.39990703786252
1878,2021-03-20 06:00:00,38.55210579401514,92.21218402166654,24.41210202291258
1879,2021-03-20 07:00:00,41.87962911696754,92.20215109919607,24.468643476248953
1880,2021-03-20 08:00:00,46.32426586727254,91.62945964790117,24.826049765632373
1881,2021-03-20 09:00:00,49.1,83.7,25.6
1882,2021-03-20 10:00:00,43.0,84.3,25.4
1883,2021-03-20 11:00:00,53.7,87.2,24.9
1884,2021-03-20 12:00:00,59.5,84.4,25.8
1885,2021-03-20 13:00:00,48.2,82.8,26.2
1886,2021-03-20 14:00:00,34.7,82.5,26.3
1887,2021-03-20 15:00:00,29.7,81.2,26.4
1888,2021-03-20 16:00:00,33.6,83.7,25.8
1889,2021-03-20 17:00:00,47.9,87.2,25.1
1890,2021-03-20 18:00:00,51.3,86.9,25.1
1891,2021-03-20 19:00:00,49.8,86.0,24.9
1892,2021-03-20 20:00:00,45.3,85.9,24.7
1893,2021-03-20 21:00:00,49.5,85.4,24.9
1894,2021-03-20 22:00:00,52.9,85.3,25.0
1895,2021-03-20 23:00:00,45.9,84.7,25.2
1896,2021-03-21 00:00:00,46.370062750444234,91.2680253345908,24.724030403870916
1897,2021-03-21 01:00:00,45.581527323317495,91.20642288399776,24.689461555644996
1898,2021-03-21 02:00:00,47.592337152582196,91.31408380352649,24.63061140526582
1899,2021-03-21 03:00:00,52.24378943026912,91.61427890107694,24.57970622305831
1900,2021-03-21 04:00:00,51.86696374644428,92.07466075252738,24.426918316321704
1901,2021-03-21 05:00:00,57.82951294044223,92.31113836175568,24.38079538172048
1902,2021-03-21 06:00:00,61.824442187449506,92.03691349488903,24.48238063910722
1903,2021-03-21 07:00:00,52.56089846187782,92.64979011255873,24.2905731325974
1904,2021-03-21 08:00:00,43.625082653628816,93.83975742043049,23.899796160853164
1905,2021-03-21 09:00:00,36.116549703382574,91.95149264680225,22.44189325150513
1906,2021-03-21 10:00:00,8.288390084412883,88.39226775967471,20.76827877326052
1907,2021-03-21 11:00:00,6.882086482022997,82.034233046344,20.823412723895565
1908,2021-03-21 12:00:00,8.039773051400365,78.1493212131906,20.93750086250189
1909,2021-03-21 13:00:00,6.601976111385725,73.45263629809226,21.02517517312367
1910,2021-03-21 14:00:00,6.410253872538292,71.8737709101989,20.874442072516104
1911,2021-03-21 15:00:00,8.583077876396668,70.55134835630021,20.63719505881304
1912,2021-03-21 16:00:00,10.034194150189768,69.43972089894667,20.494372694240315
1913,2021-03-21 17:00:00,13.396869608142133,68.0760645086203,20.474070218532248
1914,2021-03-21 18:00:00,12.326858531350371,68.17370490703435,20.248099042295884
1915,2021-03-21 19:00:00,13.434800705959894,68.93667325967391,19.986338101228878
1916,2021-03-21 20:00:00,15.46992958935578,68.18111886457919,19.87714287884682
1917,2021-03-21 21:00:00,14.229925736316689,66.14246320366829,19.77120837803515
1918,2021-03-21 22:00:00,16.411201943540345,67.29797389202442,19.661096390799045
1919,2021-03-21 23:00:00,17.136126358380395,70.30096026851893,19.482624225015428
1920,2021-03-22 00:00:00,17.046962770240164,66.14984949158546,19.279582294472377
1921,2021-03-22 01:00:00,16.48209220548881,65.6635196866573,18.960647185382395
1922,2021-03-22 02:00:00,18.630663712439684,65.44931004692756,18.738418423750208
1923,2021-03-22 03:00:00,21.240769109482954,65.4889339158818,18.571997385472713
1924,2021-03-22 04:00:00,16.53951387358143,64.93925178896649,18.390736411243694
1925,2021-03-22 05:00:00,15.650701209342113,64.06494142404983,18.201137311100478
1926,2021-03-22 06:00:00,15.2,55.0,17.8
1927,2021-03-22 07:00:00,22.9,53.8,18.2
1928,2021-03-22 08:00:00,31.7,53.4,18.2
1929,2021-03-22 09:00:00,38.4,52.5,18.4
1930,2021-03-22 10:00:00,23.6,48.8,19.0
1931,2021-03-22 11:00:00,21.3,46.2,19.4
1932,2021-03-22 12:00:00,19.3,44.7,19.8
1933,2021-03-22 13:00:00,20.2,43.7,20.5
1934,2021-03-22 14:00:00,19.3,43.9,20.7
1935,2021-03-22 15:00:00,22.2,43.4,21.1
1936,2021-03-22 16:00:00,23.5,45.5,20.6
1937,2021-03-22 17:00:00,23.6,47.4,20.3
1938,2021-03-22 18:00:00,28.7,49.4,19.9
1939,2021-03-22 19:00:00,40.5,51.1,20.2
1940,2021-03-22 20:00:00,43.7,51.3,20.7
1941,2021-03-22 21:00:00,45.8,53.2,20.4
1942,2021-03-22 22:00:00,41.6,51.5,20.4
1943,2021-03-22 23:00:00,38.4,51.0,20.4
1944,2021-03-23 00:00:00,47.28793661672808,65.50165772559191,19.059792118072203
1945,2021-03-23 01:00:00,45.257182616379765,64.03601188062174,18.893417402338525
1946,2021-03-23 02:00:00,38.48906975476486,62.649153967848946,18.650781169444898
1947,2021-03-23 03:00:00,36.08086466515781,62.490827078147866,18.475581386120176
1948,2021-03-23 04:00:00,41.39877778599574,62.45507896150724,18.39080517154936
1949,2021-03-23 05:00:00,45.265286635112275,62.24219876352617,18.297454057515257
